,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
311501,2020-10-17 22:07:32,6538891242532018,fraud_Stamm-Witting,shopping_net,79.09,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,6fa8f0e8b1bd71442d56747618e25d74,1382047652,36.97694,-90.69535400000001,0
311502,2020-10-17 22:08:58,180048185037117,fraud_Nienow PLC,entertainment,205.87,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,1686c00b36925ff0b1dee8dbd89d67ab,1382047738,40.071985,-74.108965,0
311503,2020-10-17 22:08:59,6011492816282597,"fraud_Romaguera, Wehner and Tromp",kids_pets,42.82,Gary,Barnes,M,2970 Flores Brooks,Smackover,AR,71762,33.3398,-92.7442,2501,Financial adviser,1986-06-11,d1185262bd925302031883c663236a59,1382047739,32.890562,-92.284959,0
311504,2020-10-17 22:10:03,4634955908138648,fraud_Kihn Inc,shopping_pos,9.18,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,1a855330b7de9878ee0ade9063a6ab40,1382047803,41.304151,-97.100666,0
311505,2020-10-17 22:10:55,4302475216404898,fraud_Gulgowski LLC,home,53.54,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,f7c82856868d507688fc94fbdebe457f,1382047855,42.976957,-93.138091,0
311506,2020-10-17 22:11:20,30404291151692,fraud_Eichmann-Russel,misc_pos,73.79,Savannah,Lewis,F,537 Walker Freeway,North Tonawanda,NY,14120,43.0498,-78.851,45100,Ambulance person,1993-10-25,bd03a256c483ce96dc331336fcf99634,1382047880,43.169213,-77.97400999999999,0
311507,2020-10-17 22:11:25,4587657402165341815,fraud_Gottlieb-Hansen,personal_care,13.01,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,216b49e532fb0c19ceea20ed85612347,1382047885,41.829001,-86.93640400000001,0
311508,2020-10-17 22:11:35,4653879239169997,fraud_Price Inc,shopping_net,3.8,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,85f3ef1f773d4f51802cb204d498eafa,1382047895,36.951889,-86.114651,0
311509,2020-10-17 22:11:41,4377338765909719,fraud_Pfeffer and Sons,shopping_pos,7.91,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,b9a81542f925cdbf63d29bb1fcc45b30,1382047901,37.073805,-84.727488,0
311510,2020-10-17 22:11:53,502049568400,fraud_Hamill-D'Amore,health_fitness,25.03,Daniel,Melton,M,6157 Nichols Mews,Marion,CT,6444,41.7918,-72.7188,370,Health service manager,1962-02-13,2f62af2895294c1f62376b4d3a24d995,1382047913,41.830615,-73.694311,0
311511,2020-10-17 22:12:14,676369110710,fraud_Auer-West,shopping_net,1.16,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,5f4419b8411b47cd69af74c95c08570f,1382047934,43.085903,-82.816634,0
311512,2020-10-17 22:12:34,3523843138706408,fraud_Renner Ltd,home,15.95,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,6471c03adc9716f1ea84809a14ed5115,1382047954,32.709902,-86.664831,0
311513,2020-10-17 22:14:06,3549202406645667,fraud_Pollich LLC,home,22.15,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,2889396d6e20b5667a9cb04d20f622e3,1382048046,43.489356,-69.735462,0
311514,2020-10-17 22:15:31,30570197515105,"fraud_Kerluke, Considine and Macejkovic",misc_net,684.59,Vincent,Cain,M,64851 Cole Turnpike,Hartford,AL,36344,31.086,-85.7192,5732,Jewellery designer,1945-12-07,b795083457614293e808aa7b7174e2db,1382048131,31.041521999999997,-84.725226,1
311515,2020-10-17 22:16:34,6011893664860915,"fraud_Hagenes, Kohler and Hoppe",food_dining,117.66,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,f2d5660030a95923912276b15e597f25,1382048194,40.280825,-105.89153700000001,0
311516,2020-10-17 22:17:24,6011917798331152,fraud_Cummerata-Hilpert,entertainment,138.48,William,Johnson,M,50843 Vincent Mission,South Londonderry,VT,5155,43.1699,-72.8515,828,Scientific laboratory technician,1957-08-30,cf38f500de117c2222b9586fcc7e453f,1382048244,42.694642,-73.214058,0
311517,2020-10-17 22:17:35,213156747557083,fraud_Larson-Moen,entertainment,4.02,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,40cc64f90e2db0477f198ed7380cd3a0,1382048255,33.884228,-117.314415,0
311518,2020-10-17 22:18:25,676369110710,fraud_Dickinson Ltd,personal_care,9.42,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,3043013371f167aea8c7b5d4e925f32f,1382048305,41.879099,-84.117238,0
311519,2020-10-17 22:18:35,3525590521269779,fraud_Abshire PLC,entertainment,7.93,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,9cc8f52524f91f5bb9f3e3ea47194f56,1382048315,36.614490999999994,-79.743993,0
311520,2020-10-17 22:18:38,4689147265057948423,fraud_Fahey Inc,kids_pets,87.43,Steven,Brooks,M,2622 Reynolds Isle,Manley,NE,68403,40.9207,-96.16799999999999,206,Human resources officer,1967-10-04,912e3309a06cd3eb98e97cbe747cb812,1382048318,41.833565,-95.869633,0
311521,2020-10-17 22:18:55,4681699462969,fraud_Koelpin and Sons,misc_net,59.3,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,17c3ac25be1db627507d41a5b64241ac,1382048335,35.071439,-86.726937,0
311522,2020-10-17 22:20:02,343472729187663,fraud_Kutch-Wilderman,home,42.76,Gloria,Wallace,F,234 Bridges Wells Apt. 389,Center Tuftonboro,NH,3816,43.6849,-71.2551,1368,"Optician, dispensing",1971-08-05,ad4f8bc4de1631137dcf3efaaabfe591,1382048402,44.453218,-70.813223,0
311523,2020-10-17 22:20:11,4958589671582726883,"fraud_Altenwerth, Cartwright and Koss",shopping_net,960.14,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,47430f21c9b5d3f307a2269da03db1d2,1382048411,39.680991999999996,-77.140438,1
311524,2020-10-17 22:21:10,501831082224,fraud_Gerhold LLC,home,62.7,Corey,Jones,M,709 George Underpass Apt. 080,West Decatur,PA,16878,40.9493,-78.3129,1762,Armed forces logistics/support/administrative officer,1962-05-04,b6b489a69c1446adb0b8f4d998d98de0,1382048470,41.739993,-78.90675300000001,0
311525,2020-10-17 22:25:23,3519607465576254,fraud_Monahan-Morar,personal_care,76.89,Audrey,Gonzalez,F,34180 Lopez Plaza,Fields Landing,CA,95537,40.7268,-124.2174,276,"Scientist, audiological",1929-05-06,f98384d334f3bd6e2ba194f77880f57d,1382048723,40.286509,-123.683319,0
311526,2020-10-17 22:26:08,3521417320836166,fraud_Howe PLC,entertainment,150.05,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849000000000004,-86.272,910148,Firefighter,1975-11-30,16cdd08c5b22b7f181209466fff2e7f2,1382048768,39.309625,-87.004098,0
311527,2020-10-17 22:26:45,3568255211412877,fraud_Ruecker-Mayert,kids_pets,66.74,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,3f1b86087aa028b0dfb2e10b4aa9df07,1382048805,41.541195,-85.642811,0
311528,2020-10-17 22:27:01,676195318214,"fraud_Weimann, Kuhic and Beahan",shopping_pos,1.54,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,ecf074ec5dab1a4afa9651d40e6ed7c0,1382048821,28.950763000000002,-95.756858,0
311529,2020-10-17 22:27:17,4769426683924058915,fraud_Ernser-Feest,home,10.02,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,bf4ae4047eb31ca0bd7197d217a57cc2,1382048837,40.968073,-76.639872,0
311530,2020-10-17 22:28:02,3501509250702469,fraud_Reilly LLC,home,5.28,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,4b6164412aadbc4928b12210378eabed,1382048882,26.837471999999998,-81.568338,0
311531,2020-10-17 22:28:07,2242542703101233,fraud_Goyette-Gerhold,kids_pets,42.14,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,db281be298ed4ef4447685ae3c0bd17a,1382048887,38.930377,-84.711912,0
311532,2020-10-17 22:29:10,3528231451607350,"fraud_Koss, Hansen and Lueilwitz",home,3.11,Lauren,Moreno,F,83719 Wilson Shore,Heislerville,NJ,8324,39.224000000000004,-74.9942,526,Exercise physiologist,1940-09-06,7c9a303b572decdb68631ba268f5e8bc,1382048950,39.569289000000005,-74.219684,0
311533,2020-10-17 22:29:22,4365382885912355,fraud_Bogisich-Weimann,kids_pets,47.44,Robert,Goodman,M,956 Paul Fields Suite 108,Orr,MN,55771,48.1439,-92.8561,1680,Horticultural therapist,1976-12-10,e4bb13d81b2dbf4d70bc4532d432ea98,1382048962,49.039621999999994,-92.42981800000001,0
311534,2020-10-17 22:29:35,180067151859700,"fraud_Schaefer, Fay and Hilll",entertainment,132.86,Karen,Ryan,F,82468 Michelle Village Suite 556,Joliet,IL,60432,41.5378,-88.0572,128354,"Teacher, secondary school",1992-01-20,630d352332e8deb3da92075ae09ef849,1382048975,40.880891999999996,-87.16036899999999,0
311535,2020-10-17 22:29:54,2383461948823908,fraud_Beier and Sons,home,16.4,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,f057c8a42808e9bdc36ff6188ef14ee9,1382048994,44.488341999999996,-69.921371,0
311536,2020-10-17 22:30:00,4364010865167176,fraud_Beier and Sons,home,55.16,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,0c9d2e7b70d57bcab7431a21efd56c60,1382049000,40.414466,-119.490923,0
311537,2020-10-17 22:30:40,6011252220172077,fraud_Hamill-D'Amore,health_fitness,29.03,Melvin,Wright,M,210 Dean Causeway Suite 130,Alton,IA,51003,42.9782,-96.0173,1700,"Engineer, land",2001-12-19,0bdd27da06eb223167692a822d47d8d1,1382049040,42.796556,-95.52234399999999,0
311538,2020-10-17 22:30:40,4003989662068504,fraud_O'Connell-Ullrich,home,19.66,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,da9cb5b4d16151df54651b0bb0c91b04,1382049040,34.069828,-87.647531,0
311539,2020-10-17 22:30:58,4334230547694630,fraud_Thiel Ltd,travel,9.54,Scott,Martin,M,7483 Navarro Flats,Freedom,WY,83120,43.0172,-111.0292,471,"Education officer, museum",1967-08-02,8d64d0becde0ba1989eb9f8309c8dc0a,1382049058,43.837008000000004,-110.909493,0
311540,2020-10-17 22:31:26,38530489946071,fraud_Cartwright PLC,kids_pets,2.59,Laura,Johns,F,95835 Garcia Rue,Arcadia,SC,29320,34.9572,-81.9916,530,Animal technologist,1989-05-14,02ce0793ad245116f2fe7d642ec63bdb,1382049086,33.980121000000004,-81.33503,0
311541,2020-10-17 22:31:49,376262134119629,"fraud_Hettinger, McCullough and Fay",home,58.94,Christopher,Carr,M,62931 Ralph Court,Lakeland,FL,33813,27.9611,-81.9398,237282,"Radiographer, therapeutic",1961-09-28,64ab98381f42166aa39cc2c7f901dc19,1382049109,28.925765999999996,-82.4134,0
311542,2020-10-17 22:31:52,4671727014157745,"fraud_Medhurst, Labadie and Gottlieb",travel,9.94,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,b7fe7d0aeb1fbb60508281ac542874d1,1382049112,39.947031,-85.252032,0
311543,2020-10-17 22:32:42,377026671291680,fraud_Pouros-Haag,shopping_pos,1.48,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,eb7cce3812724c68a5a059125b071bd4,1382049162,37.221068,-90.544094,0
311544,2020-10-17 22:33:38,213157767990030,fraud_Dooley Inc,shopping_pos,6.22,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,0b7cca0d4e35f8684872d6eddf6d7beb,1382049218,41.805831,-108.88326799999999,0
311545,2020-10-17 22:33:57,4497451418073897078,"fraud_Langworth, Boehm and Gulgowski",shopping_net,7.0,Elizabeth,Glover,F,246 Stewart Green Suite 149,West Monroe,LA,71291,32.5317,-92.176,54185,"Radiographer, diagnostic",1992-11-20,f89eb28b07aceab709c112bce6d518b1,1382049237,32.065061,-92.334264,0
311546,2020-10-17 22:34:19,30181367542315,fraud_Ullrich Ltd,kids_pets,36.92,Danielle,Walker,F,9824 Mitchell Run,Powell Butte,OR,97753,44.2415,-121.0113,2016,Local government officer,1953-12-25,4ccf263484f31d6951f22ecb05994bd2,1382049259,44.260325,-120.741845,0
311547,2020-10-17 22:35:38,3533742182628021,fraud_Fahey Inc,kids_pets,1.66,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,012528bff7b13e87dbecdf363e5ed80f,1382049338,32.111094,-78.922522,0
311548,2020-10-17 22:35:41,3566094707272327,fraud_Auer LLC,personal_care,15.89,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,99e1b83dd2d8771cd50a3fedf7146e5f,1382049341,34.564040000000006,-118.114732,0
311549,2020-10-17 22:35:47,4841313716651064,fraud_Upton PLC,entertainment,70.74,Omar,Gay,M,2161 Blankenship Freeway,West Hartford,VT,5084,43.7185,-72.4439,140,"Development worker, community",1989-10-28,a6e34703beb046c3d3a8f63426ffdfa5,1382049347,44.368331,-72.873708,0
311550,2020-10-17 22:36:13,180048185037117,"fraud_Lesch, D'Amore and Brown",food_dining,26.89,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,8b930a07e4dc78c10e3302d52ae26f25,1382049373,40.561142,-75.006112,0
311551,2020-10-17 22:37:42,213156747557083,fraud_Padberg-Rogahn,entertainment,40.66,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,6cd9113aeb527559cc6e0b56798f031a,1382049462,34.06438,-118.238574,0
311552,2020-10-17 22:39:04,4509142395811241,fraud_Leannon-Nikolaus,travel,5.16,Margaret,Williams,F,165 Jerry Meadows Suite 460,Surrency,GA,31563,31.6489,-82.1982,1324,"Engineer, technical sales",1926-07-12,70a48100f1986cec013db5d4f368d61a,1382049544,31.752757,-82.490037,0
311553,2020-10-17 22:39:17,3533177016567295,fraud_Grimes LLC,entertainment,49.69,Derek,Bentley,M,782 Lee Crossing Apt. 209,Weeping Water,NE,68463,40.8731,-96.1528,1517,Dealer,1951-11-08,40e69e46042a22367406571272366ed8,1382049557,40.929545000000005,-95.54768,0
311554,2020-10-17 22:40:29,3534718226968689,fraud_Reilly and Sons,health_fitness,106.7,Lisa,Lopez,F,32343 Saunders Course,Dongola,IL,62926,37.3712,-89.1349,2263,Scientific laboratory technician,1984-09-13,aacd3aa928f718edf08eb5fde22321be,1382049629,36.597568,-89.55899000000001,0
311555,2020-10-17 22:40:46,38052002992326,fraud_Maggio-Fahey,misc_pos,7.47,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,3f92674e13b88b31e5bb17f0e26a79ce,1382049646,29.369567,-95.04782900000001,0
311556,2020-10-17 22:40:51,4335531783520911,"fraud_Armstrong, Walter and Gottlieb",food_dining,61.8,Amy,Daugherty,F,852 Thomas Well Suite 339,Owensville,MO,65066,38.3511,-91.4867,6703,Naval architect,1998-05-20,e3fc62df3603d79989d2115918250236,1382049651,38.690539,-90.857496,0
311557,2020-10-17 22:41:21,6011149206456997,fraud_Daugherty-Thompson,food_dining,65.86,Jeffrey,White,M,8617 Holmes Terrace Suite 651,Tuscarora,MD,21790,39.2667,-77.5101,100,"Production assistant, television",1979-12-11,b59592f2b6ba54fddb9f59c0817ed375,1382049681,39.893910999999996,-76.855823,0
311558,2020-10-17 22:41:34,4698163635895795,fraud_Schiller Ltd,personal_care,16.29,Sharon,Powell,F,101 Carla Loop,Wendel,CA,96136,40.3406,-120.2824,104,"Teacher, adult education",1989-08-16,312e844a47362440d5fe2ed13a4f7909,1382049694,39.664145,-119.89007,0
311559,2020-10-17 22:41:38,6011367958204270,fraud_Volkman-Predovic,shopping_net,151.71,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,1431a3f3281169a0cb5d2dbe2c83e77a,1382049698,41.73203,-81.603358,0
311560,2020-10-17 22:42:33,6011366578560244,fraud_Deckow-O'Conner,grocery_pos,47.67,Adam,Stark,M,0912 Mark Fields Apt. 080,Mc Veytown,PA,17051,40.5046,-77.7186,4653,Nutritional therapist,1997-07-01,405736df0df2783be9bdb8187bb1867d,1382049753,40.918893,-77.4869,0
311561,2020-10-17 22:42:36,376445266762684,fraud_Reichel LLC,personal_care,3.18,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.13600000000001,1789,Insurance broker,1982-02-11,4db5ad3d98208862126dcdaf45e22198,1382049756,42.002935,-101.792601,0
311562,2020-10-17 22:43:11,4874017206859125,"fraud_Roberts, Daniel and Macejkovic",kids_pets,73.23,Lauren,Williams,F,065 Jones Stravenue,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Planning and development surveyor,1982-05-28,7539319369dd0b5992ae9474bd99fe81,1382049791,45.949123,-123.3922,0
311563,2020-10-17 22:43:41,377026671291680,fraud_Balistreri-Nader,misc_pos,205.09,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,2967360864a59984600da937516ef071,1382049821,37.465151,-90.877703,0
311564,2020-10-17 22:43:59,4170689372027579,"fraud_Lowe, Dietrich and Erdman",kids_pets,18.09,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,62b63adc1fc2e60d381de16dfe994a75,1382049839,35.515931,-98.03543499999999,0
311565,2020-10-17 22:45:07,4997733566924489,"fraud_Bins, Balistreri and Beatty",shopping_pos,51.19,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,b7eca7af0e377f75cca02dab37ef4632,1382049907,44.174310999999996,-92.995795,0
311566,2020-10-17 22:45:18,4476840372112,fraud_Ernser-Lynch,food_dining,22.82,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,fb8da3d0c3f8553100ac51f8f7fc8cba,1382049918,33.916945,-85.302143,0
311567,2020-10-17 22:45:33,180084576295055,fraud_Labadie LLC,personal_care,9.88,David,Kirby,M,133 Alyssa Plains,Lolita,TX,77971,28.7724,-96.4793,911,Archaeologist,1970-01-18,d95404e83e061d1d31ca323fac15ec0f,1382049933,28.439426,-96.323429,0
311568,2020-10-17 22:45:33,4149238353975790,fraud_Bednar Inc,travel,455.91,Tanner,Carroll,M,494 Burke Ports,Cokeburg,PA,15324,40.1008,-80.0652,632,Dealer,1989-04-08,869f9795d116eb1e30a76c14309fd6f7,1382049933,39.333762,-80.921814,0
311569,2020-10-17 22:45:50,4428154703770710,"fraud_Hagenes, Hermann and Stroman",travel,5.2,Brittany,Guerra,F,79209 Gary Dale,Colton,WA,99113,46.5901,-117.1692,761,Chief Marketing Officer,1943-06-30,420f0a2beb47fe4a995dd42c7f559e49,1382049950,46.054515,-116.46228,0
311570,2020-10-17 22:46:13,561942763351,"fraud_Hauck, Dietrich and Funk",kids_pets,3.97,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,091e0d99f085c898616dd93e28af7d61,1382049973,39.812684000000004,-76.381394,0
311571,2020-10-17 22:46:50,4587577161160601,fraud_Reichel Inc,entertainment,158.32,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,e451665325eaef6cd594944d01d76f88,1382050010,43.536026,-70.161534,0
311572,2020-10-17 22:47:04,4958589671582726883,fraud_Mayert Group,shopping_pos,1060.9,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,ff34519edfceb18b55d5baa951d903c3,1382050024,39.647335,-76.44804,1
311573,2020-10-17 22:48:45,3598014571045296,fraud_Deckow-Dare,food_dining,84.51,Lisa,Clark,F,07943 Davis River,Grimesland,NC,27837,35.558,-77.2566,5903,Manufacturing systems engineer,1993-10-07,42c17943706a8c2d31c782498134e158,1382050125,34.729954,-77.574528,0
311574,2020-10-17 22:48:51,4294930380592,fraud_Gulgowski LLC,home,78.73,Misty,Rivera,F,1980 Vasquez Manors Apt. 574,Catawba,VA,24070,37.3696,-80.1284,1363,Equality and diversity officer,1940-08-23,18e7633204f418a3bbfdf03771d0de6d,1382050131,37.85354,-80.428315,0
311575,2020-10-17 22:49:27,4170689372027579,fraud_Douglas-White,entertainment,597.69,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,6ab44968b0cfbdff74fc962e239fec16,1382050167,35.517492,-97.220559,0
311576,2020-10-17 22:50:18,4400011257587661852,fraud_Ernser-Feest,home,191.64,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,1279fc434e4e1deed5c501cf4e81631d,1382050218,41.01024,-99.135755,0
311577,2020-10-17 22:50:48,630423337322,fraud_Emmerich-Rau,personal_care,13.98,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,39e69ee07e470d0be434917510887aff,1382050248,48.194578,-118.962672,0
311578,2020-10-17 22:51:00,4956828990005111019,fraud_Gleason and Sons,kids_pets,87.67,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,abfa9830b50ac5ed7f43d9687bdfab45,1382050260,40.808945,-74.868247,0
311579,2020-10-17 22:51:01,371034293500716,"fraud_Dare, Fritsch and Zboncak",health_fitness,31.67,Jeremy,Jones,M,5758 Yates Center,Vinton,CA,96135,40.0235,-120.7986,128,Education administrator,1966-02-21,b4ccbca62681e1d9cfdf0fb14d4aeffc,1382050261,39.718876,-120.642657,0
311580,2020-10-17 22:51:51,3576431665303017,"fraud_Bradtke, Torp and Bahringer",personal_care,62.9,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,a8cf1dcc1bf5fbe70ae0d73fc2dc3f2c,1382050311,33.119345,-111.07425500000001,0
311581,2020-10-17 22:52:16,4457732997086323466,fraud_Wilkinson Ltd,entertainment,79.46,Stanley,Mayo,M,3433 Jones Branch,Fiddletown,CA,95629,38.5234,-120.6763,832,Immigration officer,1987-05-19,ae5aa50c4f3e39fdb4e6acc7efa557a2,1382050336,37.935871999999996,-121.184913,0
311582,2020-10-17 22:52:44,30570197515105,fraud_Stoltenberg-Beatty,shopping_pos,726.93,Vincent,Cain,M,64851 Cole Turnpike,Hartford,AL,36344,31.086,-85.7192,5732,Jewellery designer,1945-12-07,86171b28492743ab6b757855722dff4f,1382050364,30.831678000000004,-85.82209399999999,1
311583,2020-10-17 22:52:44,3576431665303017,fraud_Treutel-King,travel,7.06,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,e2be2f4b94e3d719fbe6a304bca0dfe8,1382050364,33.076192999999996,-111.95373799999999,0
311584,2020-10-17 22:52:47,4102003771126577611,fraud_Hirthe-Beier,health_fitness,39.23,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,1399c3ec25c3baea3432c52702d3af08,1382050367,32.898816,-98.05263000000001,0
311585,2020-10-17 22:56:03,4500002361389,fraud_Boyer-Haley,travel,3.74,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,e1cf16155d2ac17374b68fb3b8b5dc1d,1382050563,38.088527,-76.80292299999999,0
311586,2020-10-17 22:57:27,30570197515105,"fraud_Hayes, Marquardt and Dibbert",misc_net,856.3,Vincent,Cain,M,64851 Cole Turnpike,Hartford,AL,36344,31.086,-85.7192,5732,Jewellery designer,1945-12-07,cb9b6ae471a8f51bdc2a640fd905d512,1382050647,30.428075,-86.502788,1
311587,2020-10-17 22:58:02,3551217896304745,"fraud_Fadel, Mertz and Rippin",entertainment,25.93,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,b5676f6f9c73d04321088ab1a09959c0,1382050682,43.263405,-74.309225,0
311588,2020-10-17 22:58:37,6506116513503136,fraud_Cruickshank-Mills,entertainment,119.85,Kimberly,Rice,F,63991 Destiny Rue Apt. 651,Tyler,TX,75703,32.2768,-95.3031,144160,Sports development officer,1984-05-04,c13459146685af39e6cac23e6cb9fb64,1382050717,32.172905,-94.79026400000001,0
311589,2020-10-17 23:01:11,4424338559877976,fraud_Thompson-Gleason,health_fitness,27.29,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,8261591cc2a1afe42935425dcb912ac0,1382050871,40.958224,-83.554524,0
311590,2020-10-17 23:01:16,6011148190095209,"fraud_Hagenes, Kohler and Hoppe",food_dining,130.88,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,ba40317050ced14e0f73e4cd0d3db8bc,1382050876,37.244818,-123.22626499999998,0
