,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
307484,2020-10-15 19:34:44,4601636330889,fraud_Upton PLC,entertainment,119.29,Mark,Rivera,M,383 Contreras Hills Suite 658,Humble,TX,77338,30.0041,-95.2825,194500,Tax adviser,1990-12-18,f7085279d8430931391462720fd61a13,1381865684,30.655791999999998,-95.230007,0
307485,2020-10-15 19:35:01,2242542703101233,fraud_Reynolds-Schinner,misc_pos,43.06,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,84c75e37befb2ee47e72181088133c51,1381865701,38.932853,-86.14540799999999,0
307486,2020-10-15 19:35:51,30328384440870,fraud_Kling-Ernser,entertainment,125.34,Helen,Campbell,F,182 Sergio Summit Apt. 129,Browning,MO,64630,40.029,-93.1607,602,Cytogeneticist,1954-07-14,0eea2a092c3a877d959041ff62ea824b,1381865751,40.653147,-92.213999,0
307487,2020-10-15 19:35:54,30135235368675,fraud_Dietrich-Fadel,health_fitness,99.69,Amanda,Williams,F,02018 Gary Key Apt. 911,Independence,MO,64058,39.1412,-94.3515,123373,"Engineer, production",1992-11-27,8fabe786df183a28706e91580831f884,1381865754,38.450511,-94.782064,0
307488,2020-10-15 19:36:12,213141712584544,"fraud_McDermott, Osinski and Morar",home,88.75,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,d0e968908dab43f4600de54a978b7ea8,1381865772,31.323953000000003,-89.55043,0
307489,2020-10-15 19:37:27,213141712584544,fraud_Medhurst Inc,home,127.31,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,da1ef936fb405eabf1db7a3ef2e5ccfb,1381865847,31.197423999999998,-90.762837,0
307490,2020-10-15 19:37:31,4393520897625,"fraud_Conroy, Balistreri and Gorczany",health_fitness,75.57,Charles,Rodriguez,M,240 Tracy Forges,Easton,KS,66020,39.3391,-95.0999,1442,Air broker,1982-05-20,4d6d587adf9101d3e352634c3098a35d,1381865851,39.03823,-94.760278,0
307491,2020-10-15 19:37:54,30364087349027,"fraud_Streich, Rolfson and Wilderman",kids_pets,170.17,Samuel,Sandoval,M,0005 Morrison Land,Mounds,OK,74047,35.8896,-96.0887,7163,Fitness centre manager,1982-02-05,1fd2f16ddbb503c53291ae79c0518183,1381865874,35.48037,-97.04158100000001,0
307492,2020-10-15 19:38:30,377993105397617,"fraud_Welch, Rath and Koepp",entertainment,49.38,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,3841305c433b98fc59113196f8af5248,1381865910,45.723845000000004,-87.193123,0
307493,2020-10-15 19:39:17,2356276337669917,fraud_Deckow-Dare,food_dining,6.89,Benjamin,Harris,M,0881 Lori Pines,Chester,MD,21619,38.9583,-76.2842,5848,Paediatric nurse,1981-02-15,0c76dba2887b17a7a3326e51ff1857d1,1381865957,38.730112,-75.820255,0
307494,2020-10-15 19:39:42,2703186189652095,fraud_Hills-Witting,shopping_net,9.78,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,10afb47cb16b2ea28a54becd84fe8b52,1381865982,36.344826,-81.74565600000001,0
307495,2020-10-15 19:40:50,4990494243023,fraud_Beier LLC,entertainment,57.76,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,4a99f4e066cc2d995fa2079586d71a36,1381866050,39.237353999999996,-79.200874,0
307496,2020-10-15 19:41:29,4045036286570100739,"fraud_Moore, Williamson and Emmerich",home,89.42,Bianca,Scott,F,9588 Cox Rapid Apt. 257,Atglen,PA,19310,39.9458,-75.9703,3066,Product manager,1928-07-15,094aee885c77f89da201e4a514848b17,1381866089,40.910057,-76.23531899999999,0
307497,2020-10-15 19:41:43,5154903938030655,fraud_Pouros-Haag,shopping_pos,52.04,Felicia,Combs,F,825 Martinez Springs Apt. 625,White Sulphur Springs,WV,24986,37.7827,-80.3129,5216,Community development worker,1993-10-05,126ac6999edacf9c02d87bab873e5068,1381866103,37.522,-81.126964,0
307498,2020-10-15 19:42:08,4742883543039288059,"fraud_Weimann, Kuhic and Beahan",shopping_pos,467.0,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,38874b0787be79efb43221a7321283e6,1381866128,19.244635,-156.08754199999998,0
307499,2020-10-15 19:42:30,502049568400,fraud_Turner LLC,travel,1.44,Daniel,Melton,M,6157 Nichols Mews,Marion,CT,6444,41.7918,-72.7188,370,Health service manager,1962-02-13,c3a91adbe4314ea34c1a6e8bc2814086,1381866150,40.959162,-72.55470799999999,0
307500,2020-10-15 19:42:47,3502377050801561,fraud_Fahey Inc,kids_pets,85.71,Kathleen,Martin,F,659 Nicole Cove Suite 560,New Waverly,TX,77358,30.5354,-95.4532,4993,"Scientist, biomedical",1948-11-30,173a49c063506dc1fe14478a794e7c3c,1381866167,31.262748,-95.998377,0
307501,2020-10-15 19:43:38,3530503964418806,"fraud_Hyatt, Russel and Gleichner",health_fitness,38.71,David,Nichols,M,0638 Fred Ramp Suite 086,Palmdale,CA,93552,34.5715,-118.0231,171170,Chemical engineer,1963-06-04,39f402991dd3fbb6cc1700a2b15fc39a,1381866218,34.883915,-118.506716,0
307502,2020-10-15 19:44:15,571365235126,fraud_Erdman-Ebert,personal_care,76.84,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,007177e2f26a84f733f9139f13b79d44,1381866255,44.539869,-86.442099,0
307503,2020-10-15 19:45:20,213126662687660,fraud_Weimann-Lockman,kids_pets,39.0,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,066ec6f140822d75c0930821dbedcf78,1381866320,27.796508000000003,-100.488986,0
307504,2020-10-15 19:46:30,3575789281659026,fraud_Fritsch and Sons,health_fitness,129.67,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,8806e39c3ef9ba4c45fb82c72e9abb88,1381866390,38.155046999999996,-94.244089,0
307505,2020-10-15 19:47:11,3586008444788268,"fraud_Weber, Thiel and Hammes",kids_pets,39.84,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,d6028740b4047bbbc2bc36c2d573aa17,1381866431,47.712697999999996,-121.604133,0
307506,2020-10-15 19:48:11,213114122496591,"fraud_Koss, McLaughlin and Mayer",food_dining,44.84,Jeremy,Perry,M,797 Jennifer Loop Suite 634,Minnesota Lake,MN,56068,43.8295,-93.8282,1087,Music tutor,1963-07-14,f132f5fc71b5923a96331baddadea504,1381866491,43.866699,-92.89814,0
307507,2020-10-15 19:49:22,4585132874641,fraud_Daugherty LLC,kids_pets,48.23,Karen,Gordon,F,543 Ware Path Apt. 593,Utica,MO,64686,39.7417,-93.6289,271,Land/geomatics surveyor,1972-04-18,f6c0a88108f61ebb69b1f09e9f3f5403,1381866562,39.704158,-92.939532,0
307508,2020-10-15 19:49:50,30030380240193,fraud_Kilback Group,food_dining,64.12,William,Jenkins,M,50614 Kevin Point,Harper,TX,78631,30.2816,-99.241,2395,"Pharmacist, community",1993-11-17,ae6ccdc0cc65812f3186dbbf8b3d3db7,1381866590,30.909062,-98.801358,0
307509,2020-10-15 19:50:00,4497913965512794052,fraud_Kertzmann LLC,health_fitness,324.31,Scott,Edwards,M,838 Amy Street Suite 107,Pembroke,NC,28372,34.6902,-79.1834,14783,Hospital doctor,1955-11-07,6d843f1e75296279474f351c47fdef58,1381866600,35.689205,-78.668931,0
307510,2020-10-15 19:50:27,4587657402165341815,"fraud_Durgan, Gislason and Spencer",home,5.15,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,47ee9de189d50f199f361304a24c2d40,1381866627,41.160259,-88.38965400000001,0
307511,2020-10-15 19:52:10,4424338559877976,fraud_Corwin-Romaguera,travel,2.23,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,a96c01843449ea1611730d4c03df5b84,1381866730,40.051097999999996,-83.084834,0
307512,2020-10-15 19:53:02,30238755902988,fraud_Streich Ltd,home,15.93,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,800f285188b0d8cea2c83655889a72e9,1381866782,30.100271000000003,-96.61362199999999,0
307513,2020-10-15 19:53:53,4452366298769043,fraud_Schmidt-Larkin,home,46.13,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.70100000000001,1563,Financial adviser,1978-03-04,030dc068230a843f9841a2005e8743da,1381866833,32.623907,-96.798112,0
307514,2020-10-15 19:53:58,30234966027947,fraud_Kassulke Inc,entertainment,31.59,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,0c59946812450795acc70b89e0476434,1381866838,43.482769,-88.17848199999999,0
307515,2020-10-15 19:55:35,4471568287204,fraud_Nolan-Williamson,kids_pets,37.12,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,7f1931afd8e577cc509ae698c9ae5f51,1381866935,36.968134,-78.52431700000001,0
307516,2020-10-15 19:56:05,180046165512893,"fraud_Lang, Towne and Schuppe",kids_pets,64.09,Erica,Walker,F,084 Holmes Avenue Suite 206,Stayton,OR,97383,44.8021,-122.7624,9587,"Engineer, biomedical",1968-03-24,be47de10ba0c3223cc4a03b720f4fa1b,1381866965,45.055988,-123.37703300000001,0
307517,2020-10-15 19:57:00,676173792455,"fraud_Wuckert, Wintheiser and Friesen",home,22.65,Brittany,Cox,F,07177 William Dale Apt. 547,Santa Monica,CA,90403,34.0287,-118.4924,92043,"Civil engineer, contracting",1961-04-25,765bb24df461024cdb59327baa6e6a2e,1381867020,33.538340999999996,-119.18906799999999,0
307518,2020-10-15 19:58:12,2264937662466770,"fraud_Bahringer, Osinski and Block",food_dining,10.28,Juan,Sherman,M,5939 Garcia Forges Suite 297,San Antonio,TX,78214,29.3641,-98.4924,1595797,Land,1995-10-17,b671c2fecea956caa7bf0453af742bc9,1381867092,30.207494,-99.178831,0
307519,2020-10-15 19:59:13,577588686219,fraud_Dibbert-Green,entertainment,100.59,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,f73095c30ec2f56ecfa29aaaf9a9e8bd,1381867153,41.529891,-80.432125,0
307520,2020-10-15 19:59:17,3521417320836166,fraud_Bednar PLC,kids_pets,55.54,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849000000000004,-86.272,910148,Firefighter,1975-11-30,3ff51a76e6a567d385d853cd5e3d00aa,1381867157,39.175639000000004,-86.471357,0
307521,2020-10-15 19:59:53,3596217206093829,fraud_Boyer-Reichert,shopping_net,8.6,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,6730fcd4ab07a6a10a2bc6f876a4bbc2,1381867193,40.464927,-91.87253199999999,0
307522,2020-10-15 20:00:07,36485887555770,"fraud_Bernhard, Grant and Langworth",shopping_pos,210.19,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,d140e55d630fb36b575ccbc7d93759ba,1381867207,40.465516,-82.121195,0
307523,2020-10-15 20:04:33,30118423745458,fraud_Botsford Ltd,shopping_pos,2.48,Jared,Velazquez,M,01479 Murray Circle,Matawan,NJ,7747,40.4109,-74.238,30770,Drilling engineer,1993-04-29,2974002bea2f088844a4036cdfd0c399,1381867473,40.411446999999995,-74.341501,0
307524,2020-10-15 20:05:00,6011477612335392,"fraud_Armstrong, Walter and Gottlieb",food_dining,4.25,Anthony,Roberts,M,95488 Cabrera Well,Maria Stein,OH,45860,40.4062,-84.5076,2274,"Designer, television/film set",1943-12-17,c7b8ce55a6887a53d8578c7fada0705f,1381867500,40.407551,-83.744709,0
307525,2020-10-15 20:05:47,3566094707272327,fraud_Upton PLC,entertainment,28.95,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,bd9e021e6bf2622adc7d35af83f01218,1381867547,34.384768,-118.82626200000001,0
307526,2020-10-15 20:06:10,180036456789979,fraud_Eichmann-Kilback,home,76.61,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,a4599b203f0197226ca9ab0972614e71,1381867570,43.068477,-91.34934200000001,0
307527,2020-10-15 20:07:13,4294930380592,"fraud_Mueller, Gerhold and Mueller",health_fitness,20.01,Misty,Rivera,F,1980 Vasquez Manors Apt. 574,Catawba,VA,24070,37.3696,-80.1284,1363,Equality and diversity officer,1940-08-23,71b40e2e85a5b16dab6904a90e0be85d,1381867633,37.267056,-80.244867,0
307528,2020-10-15 20:07:28,3500165543009955,"fraud_Schoen, Nienow and Bauch",personal_care,8.31,Ricky,Dunn,M,97689 Davis Point Apt. 967,Detroit,MI,48214,42.3669,-82.9938,673342,Health visitor,1983-09-02,b0e4f446dd319133485c2d50b2ef1baa,1381867648,41.992954,-83.029358,0
307529,2020-10-15 20:07:58,3568736585751727,fraud_Mosciski Group,travel,410.34,Thomas,Cross,M,7566 Thompson Creek Apt. 827,Elkhart,IA,50073,41.8114,-93.4855,1195,Trading standards officer,1974-03-13,0c3e94b726ade04852a35be5c71da3d2,1381867678,42.299293,-93.594153,0
307530,2020-10-15 20:09:53,676298633337,fraud_Hammes-Beatty,kids_pets,32.42,Jessica,Werner,F,4529 Cannon Alley,Center Point,WV,26339,39.4125,-80.6352,255,Chief Executive Officer,1971-12-10,0d1579c17b098aa9d0671198c7abb1f7,1381867793,38.650736,-81.60284200000001,0
307531,2020-10-15 20:10:10,577588686219,fraud_Parker-Kunde,personal_care,33.55,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,5743bb74d6b8b298b7089bbf2dfa0d5d,1381867810,39.872403999999996,-78.67809799999999,0
307532,2020-10-15 20:10:24,370348764075623,fraud_Ziemann-Waters,health_fitness,79.78,Christopher,Gomez,M,950 Dunn Squares,Tickfaw,LA,70466,30.5668,-90.48200000000001,8512,"Accountant, chartered public finance",1951-09-03,ad3f8b2f3187d1586bd62075160d7b31,1381867824,31.339767,-90.95089899999999,0
307533,2020-10-15 20:10:45,4560395181594436016,fraud_Zulauf LLC,personal_care,61.36,Angela,Taylor,F,6343 Ramirez Skyway Apt. 518,Lakeport,CA,95453,39.047,-122.9328,11256,Podiatrist,1972-10-18,9c9df1d7b946b730b71dbc8c7ea3fdb0,1381867845,38.461288,-123.43524199999999,0
307534,2020-10-15 20:11:41,374930071163758,"fraud_Windler, Goodwin and Kovacek",home,46.11,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,c91c5de48ac0946e2daf4592499ce07e,1381867901,42.665282,-84.354529,0
307535,2020-10-15 20:11:43,577588686219,fraud_Barrows PLC,shopping_pos,153.88,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,1c5ab2d3474767e9f8c044b4b2c98ca4,1381867903,39.712025,-78.714582,0
307536,2020-10-15 20:11:45,4451438912406400,fraud_Feil-Morar,health_fitness,58.58,Cheryl,Morgan,F,7535 Amanda Manors Suite 293,Norman,AR,71960,34.4596,-93.6743,1383,Manufacturing engineer,1999-09-11,c581e9a08b923461977516349d2f6de3,1381867905,35.445561,-92.99410300000001,0
307537,2020-10-15 20:11:55,2720830304681674,fraud_Ruecker-Mayert,kids_pets,24.18,Melissa,Aguilar,F,21326 Taylor Squares Suite 708,Clarksville,TN,37040,36.522,-87.34899999999999,151785,Pathologist,1974-03-28,1b822a75b9ec62645a71a1c8c088e716,1381867915,36.040002,-87.226954,0
307538,2020-10-15 20:11:59,3589289942931264,"fraud_Graham, Hegmann and Hammes",food_dining,24.12,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,70f5010e040f74df46ceba3c89ed661a,1381867919,42.797204,-96.929914,0
307539,2020-10-15 20:12:24,3590736522064285,fraud_Leffler-Goldner,personal_care,2.12,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,8bc14cff3d5410ee3408f2f54513088c,1381867944,35.116996,-93.130486,0
307540,2020-10-15 20:12:39,30238755902988,fraud_Kulas Group,health_fitness,45.91,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,c066af0b8af792cc1ab411b93bebdef0,1381867959,31.285683000000002,-96.615881,0
307541,2020-10-15 20:13:52,4561892980175,fraud_Kulas Group,health_fitness,37.16,Jacqueline,Allen,F,166 Lisa Fords,Greenwood,IN,46143,39.596,-86.1309,78968,Financial adviser,1968-02-10,8cae7c98942597a59ec529da0662da5a,1381868032,40.098729,-86.88619399999999,0
307542,2020-10-15 20:14:06,180072527505094,"fraud_Medhurst, Cartwright and Ebert",personal_care,69.19,Cody,Miller,M,25748 John Wells,Mooresville,NC,28117,35.584,-80.8685,69793,Control and instrumentation engineer,1953-12-08,95936862a1d68fce548761c114822bab,1381868046,34.87096,-80.645204,0
307543,2020-10-15 20:14:20,180011453250192,"fraud_Brown, Homenick and Lesch",health_fitness,72.9,Craig,Dunn,M,721 Jacqueline Brooks,New Boston,IL,61272,41.2153,-90.9879,1504,Manufacturing engineer,1993-10-05,cd293d128e117f7f99acf1ab7065f511,1381868060,40.804196000000005,-91.981616,0
307544,2020-10-15 20:15:03,6011438889172900,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,2.01,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,84f8cbaf716be4b530eeca7c52fc7c90,1381868103,34.372419,-90.403759,0
307545,2020-10-15 20:15:04,371284424780634,fraud_Kovacek Ltd,travel,9.37,Jeremy,Moore,M,574 Patricia Extensions,Lubbock,TX,79413,33.5466,-101.8871,254282,"Doctor, general practice",1952-01-29,04bc18e1d4a588541b51bf49d473a1b4,1381868104,32.607277,-102.872851,0
307546,2020-10-15 20:15:29,30551643947183,fraud_Conroy-Emard,food_dining,73.0,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,e019c3b35f3c55861ac90339e70985f8,1381868129,34.234958,-82.2941,0
307547,2020-10-15 20:16:31,3531129874770000,"fraud_Reichert, Huels and Hoppe",shopping_net,1.21,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,880a9f80741bac9d3745af3836c76f09,1381868191,43.046949,-72.642328,0
307548,2020-10-15 20:16:46,36192615525683,fraud_Schiller Ltd,personal_care,4.67,Susan,Garcia,F,582 Rodriguez Wells,Albuquerque,NM,87109,35.1506,-106.569,641349,Civil Service administrator,1976-04-11,7fe19c6f74974cf0fff2e89a85c10dc0,1381868206,35.14839,-106.66040500000001,0
307549,2020-10-15 20:17:25,213126662687660,"fraud_Brown, Homenick and Lesch",health_fitness,17.22,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,fa981d4fb67d3bbe857b9e063551381c,1381868245,27.831742,-99.662803,0
307550,2020-10-15 20:19:07,4279161831637,fraud_Cartwright PLC,kids_pets,109.03,Lisa,Hendrix,F,35737 Kirby Fall Suite 409,Vanderbilt,PA,15486,40.0246,-79.6955,2303,Physiotherapist,1987-08-16,942afa9a79155f5dc16d62dc2c09cbbf,1381868347,39.057596999999994,-79.637025,0
307551,2020-10-15 20:19:49,6011652924285713,"fraud_Turcotte, Batz and Buckridge",health_fitness,21.71,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,2606b0031da6fdbb3ec5878e55e4f0bb,1381868389,38.126758,-93.635734,0
307552,2020-10-15 20:20:02,2706977570537524,fraud_Upton PLC,entertainment,76.38,David,Serrano,M,4739 Martin Common,Zaleski,OH,45698,39.283,-82.3977,341,Accounting technician,1978-12-18,75a4a344952392ed8c5756b8d13ba6d1,1381868402,40.017208000000004,-82.229105,0
307553,2020-10-15 20:20:06,4715741951931168360,fraud_Howe PLC,entertainment,175.09,Robert,Drake,M,463 Willie Estates,Burbank,OK,74633,36.6966,-96.7869,471,Sub,1941-03-30,a9627ddced9cb76930cb00f74744b2e7,1381868406,37.479709,-96.635609,0
307554,2020-10-15 20:21:49,30234966027947,fraud_Stamm-Rodriguez,misc_pos,5.21,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,596953e8ea865874d166a1c4979415a4,1381868509,43.377774,-88.12838199999999,0
307555,2020-10-15 20:22:13,4710792708725663,fraud_Kirlin and Sons,personal_care,1.87,Justin,Bell,M,954 Green Wall,Churubusco,IN,46723,41.229,-85.3244,7692,"Research officer, trade union",1986-12-13,70562bdfa20e50caa9751ab1f10c124e,1381868533,41.164587,-86.16210500000001,0
307556,2020-10-15 20:22:24,6011724471098086,fraud_Champlin and Sons,home,16.59,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,04bf7c0d464aee4c13d93e21f0426e79,1381868544,46.887772,-118.160127,0
307557,2020-10-15 20:23:11,4239436242473,"fraud_Walter, Hettinger and Kessler",personal_care,8.95,James,Leon,M,826 Benjamin Stravenue,Alexandria,VA,22311,38.832,-77.12,321490,"Scientist, biomedical",1991-10-04,db699860f2cb254e443727fa741dbdd7,1381868591,39.779379999999996,-77.273099,0
307558,2020-10-15 20:24:20,4797297220948468262,"fraud_Roberts, Daniel and Macejkovic",kids_pets,23.92,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,d471f4135fbb8ad2cf85722ea336d157,1381868660,38.499695,-85.781702,0
307559,2020-10-15 20:25:23,3513618443244549,fraud_Gulgowski LLC,home,40.27,Amber,Perez,F,954 Reyes Ways,Fulton,SD,57340,43.7588,-97.8712,355,Financial adviser,1955-06-26,4f9c3a12149a6c4486b28ceec0f72c81,1381868723,44.009329,-97.815246,0
307560,2020-10-15 20:25:27,343746486082492,fraud_Hammes-Beatty,kids_pets,127.74,Jeffrey,Munoz,M,836 Stephanie Union,Cedar,MI,49621,44.8605,-85.8138,3096,"Social research officer, government",1975-10-11,5ae3138286604f6d095a3cc564e5c2f0,1381868727,44.406191,-85.439787,0
307561,2020-10-15 20:27:53,341542810616333,fraud_Kuphal-Bartoletti,misc_net,863.5,Billy,Mcdonald,M,304 Ryan Port Suite 335,Camden,MO,64017,39.2048,-94.0259,464,Colour technologist,1959-05-28,9f3edbc7ab0f4883c2db6ee188f9eb12,1381868873,40.075505,-93.37175699999999,1
307562,2020-10-15 20:28:08,374497717543058,fraud_Kub PLC,personal_care,37.9,Linda,Hurst,F,31701 Tucker Square Suite 893,Wilton,ND,58579,47.1709,-100.7944,1190,"Designer, ceramics/pottery",1948-06-30,4a55b871b08c604e8bde3ef591aea012,1381868888,47.257421,-101.021321,0
307563,2020-10-15 20:29:36,4512828414983801773,fraud_Jewess LLC,shopping_pos,4.31,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,b0046e5cdd4c5f8dbbb5c3fd27f1e545,1381868976,39.957446000000004,-79.71871800000001,0
307564,2020-10-15 20:29:58,374930071163758,fraud_Block Group,misc_pos,5.75,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,f1c67bb9a02061f6132977c36d266c2c,1381868998,41.587590000000006,-83.856779,0
307565,2020-10-15 20:30:10,4859525594182537,"fraud_Wiza, Schaden and Stark",misc_pos,7.75,Rebecca,Farley,F,383 Long Islands,Downsville,NY,13755,42.0716,-75.0152,1228,"Psychotherapist, child",1990-02-25,d361195ecb76259d5352f94233d8b8a7,1381869010,41.940979999999996,-75.162421,0
307566,2020-10-15 20:30:37,4158008602445,fraud_Mayert Group,shopping_pos,2.97,Alicia,Miller,F,976 Hubbard Lodge,Randolph,MN,55065,44.5274,-93.0196,1201,Barrister,1979-12-27,32ff8bd1ff593ae78d690a57a832db23,1381869037,45.240313,-93.860065,0
307567,2020-10-15 20:30:56,5501083170975659,fraud_Kihn-Fritsch,food_dining,113.24,Wayne,Payne,M,587 Bradley Inlet Suite 281,Cuyahoga Falls,OH,44223,41.1464,-81.5107,47772,Equities trader,1966-01-04,9095a6032cfe2f6877f1e44c81a7b3f9,1381869056,40.84115,-81.012659,0
307568,2020-10-15 20:31:10,4939976756738216,fraud_Will Ltd,food_dining,89.12,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,b5e743cc19c0b6770ab94b0d990044b7,1381869070,26.627205,-99.011903,0
307569,2020-10-15 20:31:25,4169388510116,fraud_Fadel Inc,health_fitness,34.84,Marcia,Molina,F,6744 Jimmy Extensions,Port Gibson,NY,14537,43.033,-77.1575,207,Database administrator,1962-09-27,29ffff0793f018dcc054148074f9d8f3,1381869085,42.491446,-78.0395,0
307570,2020-10-15 20:31:42,3564182536169293,fraud_Hoppe-Parisian,kids_pets,11.53,Brenda,Johnson,F,56160 Nicholas Isle,Norwich,OH,43767,39.9934,-81.8024,1443,Research scientist (medical),1962-03-04,534fbf2807dd87e31efd2b13840e32ec,1381869102,39.034281,-81.691176,0
307571,2020-10-15 20:32:16,4018105808392773675,"fraud_Kunze, Larkin and Mayert",travel,9.35,Katherine,Love,F,5884 Sandoval Square Apt. 371,Allenhurst,NJ,7711,40.2367,-74.0067,1533,"Administrator, charities/voluntary organisations",1935-04-15,5ef0b3236f709e2500e7cfd0995adc9e,1381869136,39.65274,-73.929255,0
307572,2020-10-15 20:32:29,571365235126,"fraud_Reichert, Shanahan and Hayes",shopping_net,8.5,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,dc0d99913e67be77709c02bd60e622da,1381869149,44.133386,-86.44088,0
307573,2020-10-15 20:32:41,3568255211412877,fraud_Morissette-Schaefer,personal_care,144.48,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,69d59c51136a25ec46980edd41894f40,1381869161,41.553927,-84.831114,0
