,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
318534,2020-10-20 09:27:56,2256234701263057,fraud_Pfeffer LLC,grocery_net,98.24,Christopher,Grimes,M,39631 Dunn Radial,Grantham,NH,3753,43.5103,-72.1334,2971,Charity fundraiser,1948-04-11,c7d134dc8990d62759bcf7cab6c51559,1382261276,42.878341,-71.48116800000001,0
318535,2020-10-20 09:28:27,4935858973307492,fraud_Towne LLC,misc_pos,38.62,Lance,Wagner,M,6003 Brady Shoal Apt. 449,Irwinton,GA,31042,32.8088,-83.17399999999999,1841,Film/video editor,1975-06-01,11507af2e962e4b30617ec37055fbb4b,1382261307,32.339079999999996,-82.85741,0
318536,2020-10-20 09:28:28,213174467670432,"fraud_Langworth, Boehm and Gulgowski",shopping_net,4.14,James,Bishop,M,7055 Fernandez Estates Apt. 676,Cecilton,MD,21913,39.4015,-75.8654,663,Podiatrist,1969-01-14,bbe61f82970c67511a3dcd50caac12c1,1382261308,39.048331,-75.24749200000001,0
318537,2020-10-20 09:29:09,3551217896304745,fraud_Spinka Inc,grocery_net,62.32,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,ecbf1e4d89c271b4d6c994abf782a1d2,1382261349,43.458895,-75.440549,0
318538,2020-10-20 09:29:16,3567697931646329,"fraud_Towne, Walker and Borer",grocery_net,28.82,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,82055a6f515d2decb684e211866d7496,1382261356,41.638891,-73.666537,0
318539,2020-10-20 09:30:18,180036456789979,fraud_Heller-Langosh,gas_transport,45.99,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,e12fa0e95d218f3dba9bfc4b3b6a75e1,1382261418,42.25505,-91.84722,0
318540,2020-10-20 09:30:35,3573030041201292,"fraud_Olson, Becker and Koch",gas_transport,71.17,Joanne,Williams,F,3638 Marsh Union,Altonah,UT,84002,40.3207,-110.436,302,"Sales professional, IT",1990-01-17,5d93a118a1e507ac891487c686a35feb,1382261435,41.200728000000005,-109.807934,0
318541,2020-10-20 09:30:40,375767678113375,fraud_Miller-Hauck,grocery_pos,112.29,Christopher,Patterson,M,16744 Campbell Wall Apt. 372,Timberville,VA,22853,38.6476,-78.7717,4367,Waste management officer,1962-04-12,c645b9b56f81f4f32c8f8fad57089011,1382261440,38.565628000000004,-77.80313699999999,0
318542,2020-10-20 09:31:14,3512365128314616,fraud_Barton Inc,grocery_pos,83.49,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,b61c69ba76bfbcddb6eb88a9bcd8725d,1382261474,37.753237,-90.24794,0
318543,2020-10-20 09:33:52,4239552724014407,fraud_Jaskolski-Vandervort,misc_net,1.71,Carl,Hernandez,M,9134 Darryl Flat Suite 916,Paulding,OH,45879,41.141000000000005,-84.5722,6284,Secondary school teacher,1936-03-27,1600ac1cb79a1df25b27e6eb6677444b,1382261632,40.219994,-84.202145,0
318544,2020-10-20 09:34:29,5559857416065248,fraud_Bernhard Inc,gas_transport,50.75,Jack,Hill,M,5916 Susan Bridge Apt. 939,Grenada,CA,96038,41.6125,-122.5258,589,Systems analyst,1945-12-21,3811d595e774fb27be9145c1c1a253b6,1382261669,41.276444,-121.68098300000001,0
318545,2020-10-20 09:34:33,4990494243023,fraud_Koepp-Witting,grocery_pos,139.1,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,dbb70899e176d9e060ed279e1dc0d9b1,1382261673,39.609347,-78.760424,0
318546,2020-10-20 09:34:36,6011603272871604,fraud_McDermott-Weimann,grocery_pos,72.46,Robert,Holland,M,431 Tracy Expressway,Milner,GA,30257,33.141,-84.1759,4138,Field seismologist,1969-05-16,beb807ae591d3a86902046b1d0dddf0c,1382261676,33.267144,-84.01860500000001,0
318547,2020-10-20 09:37:12,3546674063249004,"fraud_Tillman, Fritsch and Schmitt",misc_net,8.39,Jordan,May,M,1626 Susan Course,Aledo,TX,76008,32.7004,-97.6039,13602,Optometrist,1984-07-05,6c83c831fa37f2b4dbf4198e5acd4da2,1382261832,31.791775,-97.025249,0
318548,2020-10-20 09:37:14,370818583810103,"fraud_Tillman, Fritsch and Schmitt",misc_net,1.35,John,Davis,M,9670 Monroe Junctions,Rockwood,PA,15557,39.9373,-79.1865,3684,General practice doctor,1976-01-10,ee538842640d5b88f63ba553f6c66d33,1382261834,40.248659,-79.608075,0
318549,2020-10-20 09:39:43,371284424780634,fraud_Keeling-Crist,misc_pos,6.72,Jeremy,Moore,M,574 Patricia Extensions,Lubbock,TX,79413,33.5466,-101.8871,254282,"Doctor, general practice",1952-01-29,8b495e14121bdba7aa3c8b120b305f64,1382261983,33.991812,-100.974897,0
318550,2020-10-20 09:39:46,4265776278887457,"fraud_Labadie, Treutel and Bode",shopping_net,9.74,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,dda3cbc98d09346cfbf28fe099e5a039,1382261986,34.787101,-92.08349399999999,0
318551,2020-10-20 09:39:56,4277232699798846,fraud_Huels-Nolan,gas_transport,49.39,Jennifer,Vance,F,13299 Patrick Terrace,Rhame,ND,58651,46.1664,-103.7079,475,Illustrator,1955-11-10,d13e4a226a7f6ccf5ea5321a66bdd84d,1382261996,45.599996000000004,-104.23979,0
318552,2020-10-20 09:40:30,630425673344,"fraud_Raynor, Feest and Miller",gas_transport,57.6,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,e13627e6577c33e93f969f33a9fb5483,1382262030,38.222215999999996,-80.500916,0
318553,2020-10-20 09:41:08,36581538659449,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,16.02,Brandon,Bridges,M,957 Miller Falls,Apison,TN,37302,35.0149,-85.0164,3730,Occupational therapist,1991-01-28,83e93b4a02a9d04fb9ac3b482cd93e74,1382262068,34.759318,-84.766349,0
318554,2020-10-20 09:43:49,2720012583106919,fraud_Bruen-Yost,misc_pos,34.79,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,9e533c2f65edf208d1f20ca5c105699f,1382262229,43.76862,-102.027197,0
318555,2020-10-20 09:44:14,503874407318,fraud_Kiehn Inc,grocery_pos,33.14,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,d60ceff0dafd02af33d77139e0b85053,1382262254,30.522122999999997,-98.534524,0
318556,2020-10-20 09:44:47,4951647200979051,fraud_Koepp-Parker,grocery_pos,98.84,Kimberly,Miller,F,75533 Tamara Valleys,Logan,IL,62856,37.9943,-88.9417,324,"Scientist, research (physical sciences)",1976-06-15,634a8ee54f682712fbe0f82d8d733485,1382262287,37.83965,-88.688788,0
318557,2020-10-20 09:45:21,3560797065840735,fraud_Koepp-Parker,grocery_pos,93.72,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,bec978f04155738080db84565220d741,1382262321,46.525189000000005,-102.030172,0
318558,2020-10-20 09:45:28,3526826139003047,fraud_Bashirian Group,shopping_net,2.6,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,db4f860cffb3570d2fe617f725205cda,1382262328,44.050928000000006,-84.427992,0
318559,2020-10-20 09:48:30,38295635583927,fraud_Schmitt Inc,gas_transport,77.17,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,16e0cb3e96af0738ab9b1dc9108b7211,1382262510,34.245287,-99.829036,0
318560,2020-10-20 09:48:34,213120463918358,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,39.6,Willie,Jordan,M,529 West Key,Spearsville,LA,71277,32.955,-92.587,1758,"Psychologist, forensic",1957-08-08,988c83cacaec89bf61a1d7db401ab0fa,1382262514,32.179943,-92.775984,0
318561,2020-10-20 09:48:42,676102124465,fraud_Klocko LLC,misc_net,89.11,Natasha,Mclaughlin,F,8699 Lindsay Ford Apt. 486,Napa,CA,94558,38.4549,-122.2564,94014,Airline pilot,1985-08-21,09549c511ca391f7c147273c99e2d4a2,1382262522,38.37373,-123.158176,0
318562,2020-10-20 09:50:41,4587657402165341815,fraud_Schmitt Inc,gas_transport,52.74,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,33c952c9f1286b2628e49d3eb0252f05,1382262641,41.960821,-87.934754,0
318563,2020-10-20 09:51:01,2475085306462014,fraud_Metz-Boehm,shopping_pos,125.21,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,69a12df9d53485e6a42bf535bee16ae0,1382262661,45.085645,-96.10286500000001,0
318564,2020-10-20 09:51:09,373905417449658,fraud_Dickinson Ltd,misc_pos,5.01,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929000000000002,-97.6443,2526,Phytotherapist,1970-11-12,cddc83261cd9b906c7892d167b7dce71,1382262669,31.804222999999997,-98.013542,0
318565,2020-10-20 09:52:49,4423489490781412,fraud_Wolf Inc,grocery_pos,119.19,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,7f8dd417fe61e18d4d20817e58c9951a,1382262769,41.846168,-90.42655500000001,0
318566,2020-10-20 09:52:55,6011104316292105,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,50.09,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,9c4860d42190908eaa4e28405fed5a33,1382262775,36.469143,-77.80056400000001,0
318567,2020-10-20 09:53:13,4467456915153312231,fraud_Bashirian Group,shopping_net,9.49,Rita,Myers,F,75703 Hernandez Corner Suite 348,Tampa,FL,33620,28.06,-82.4079,717255,Waste management officer,1966-09-16,b0da4e41d61a7c4f9865e405d5a77237,1382262793,27.860898,-82.273641,0
318568,2020-10-20 09:53:27,30238755902988,fraud_Brekke and Sons,gas_transport,48.52,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,c402c84f275c596680daba55c7bf9c15,1382262807,29.600688,-97.35432,0
318569,2020-10-20 09:53:38,6011148190095209,"fraud_Rohan, White and Aufderhar",misc_net,189.88,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,9766c16db84648533991ee5342050929,1382262818,37.173126,-122.74461799999999,0
318570,2020-10-20 09:56:00,4561892980175,"fraud_Fadel, Mertz and Rippin",entertainment,5.82,Jacqueline,Allen,F,166 Lisa Fords,Greenwood,IN,46143,39.596,-86.1309,78968,Financial adviser,1968-02-10,d96a8cb60515b09df6fdbd85b6d3bb90,1382262960,38.894748,-86.523224,0
318571,2020-10-20 09:56:08,213180742685905,fraud_Schmitt Inc,gas_transport,57.26,Kayla,Sutton,F,010 Weaver Land,Carlotta,CA,95528,40.507,-123.9743,1139,"Therapist, occupational",1951-01-15,01e5b69b9bed4585949339c18ffdb57b,1382262968,41.167147,-124.759574,0
318572,2020-10-20 09:56:38,4979422371139333,fraud_Hills-Witting,shopping_net,8.86,Kelly,Zimmerman,F,1893 Katie Tunnel,Westerville,NE,68881,41.4193,-99.3844,73,Product designer,1935-02-10,31d2623cb72805ca3d93d16788907c58,1382262998,40.704263,-100.264792,0
318573,2020-10-20 09:57:31,3549202406645667,fraud_Deckow-O'Conner,grocery_pos,99.76,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,a30e06e9a7da115c30d3238ee5237bc4,1382263051,44.526024,-70.695449,0
318574,2020-10-20 09:57:33,3567697931646329,fraud_Pfeffer LLC,grocery_net,18.17,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,d66a995d8497ba3f4b73b9549361920e,1382263053,41.750793,-73.20378000000001,0
318575,2020-10-20 09:58:58,3540075240003197,fraud_Koss and Sons,gas_transport,77.02,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,6756bac6a3cb9526d8ee19cb6ab26bb6,1382263138,44.740476,-93.71690799999999,0
318576,2020-10-20 09:59:42,4861310130652566408,fraud_Jaskolski-Dibbert,grocery_net,64.45,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,875131d6933089a077bb50698f5aef74,1382263182,30.760728000000004,-90.447349,0
318577,2020-10-20 10:00:24,3537797820923602,fraud_Welch Inc,misc_net,66.43,Christie,Mendoza,F,53142 Katrina Roads Suite 889,Monitor,WA,98836,47.4852,-120.4158,584,Medical technical officer,1969-03-20,680b47900061765cf67c868ff67ef42e,1382263224,46.808113,-120.575353,0
318578,2020-10-20 10:00:57,213180742685905,fraud_Bednar Group,misc_net,27.75,Kayla,Sutton,F,010 Weaver Land,Carlotta,CA,95528,40.507,-123.9743,1139,"Therapist, occupational",1951-01-15,7596fcd7994974a3714e203874bdfc02,1382263257,40.18177,-123.39106899999999,0
318579,2020-10-20 10:01:30,4809701904914,fraud_Heidenreich PLC,grocery_pos,207.73,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,885bd2d0132d49535045938a196cafd8,1382263290,31.508136,-85.260511,0
318580,2020-10-20 10:01:51,630484879808,"fraud_Rohan, White and Aufderhar",misc_net,76.91,Ian,Patton,M,8088 Sherman Radial Suite 689,Helm,CA,93627,36.4992,-120.0936,123,Early years teacher,1973-02-07,a511d8572493685d1944e7fd2be378f2,1382263311,37.462781,-120.177624,0
318581,2020-10-20 10:02:10,3564839259330465,fraud_Wisozk and Sons,misc_pos,5.6,Robert,Ashley,M,1250 Christopher Prairie Suite 016,Port Costa,CA,94569,38.046,-122.1866,198,Armed forces training and education officer,1959-03-31,6db941b7e66b978448c95db46b3fb5f7,1382263330,38.832093,-123.07833799999999,0
318582,2020-10-20 10:03:49,4634955908138648,fraud_Hudson-Ratke,grocery_pos,110.73,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,e1b50ff7c2b0a841275f701023624bbf,1382263429,42.22443,-95.886645,0
318583,2020-10-20 10:04:00,3546897637165774,fraud_Sporer Inc,gas_transport,102.02,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,41b78a62c96633e6d5e589f3f461b678,1382263440,32.259526,-97.047053,0
318584,2020-10-20 10:05:19,4410582919485061752,fraud_Pouros-Conroy,shopping_pos,5.94,David,Cole,M,7955 Allen Orchard Apt. 336,Springfield,GA,31329,32.3697,-81.3618,9034,"Therapist, occupational",1969-03-02,34747334c8b5aeefc0f28be4c95945bd,1382263519,32.790186,-80.878982,0
318585,2020-10-20 10:08:48,4587657402165341815,fraud_Hintz-Bruen,grocery_net,12.24,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,e170a9df4888c69008f456c833d5cd22,1382263728,41.414693,-86.92949300000001,0
318586,2020-10-20 10:09:02,3551512895305309,fraud_McDermott-Weimann,grocery_pos,133.07,Erika,Anderson,F,3786 Hale Corners,Rochester,KY,42273,37.2048,-86.8592,443,"Development worker, international aid",1947-07-15,e3a6f635af4a3566e33913d5d8d71244,1382263742,38.038109000000006,-87.829892,0
318587,2020-10-20 10:09:31,213113338379864,fraud_Huels-Hahn,gas_transport,71.25,Larry,Vaughan,M,83555 Melinda Spurs,Kingsville,MD,21087,39.4558,-76.4147,5451,Science writer,1961-12-05,d42b1cec19764be87d5cf9ae55e206ea,1382263771,38.646113,-77.29240899999999,0
318588,2020-10-20 10:09:35,30030380240193,fraud_Gislason Group,misc_pos,22.05,William,Jenkins,M,50614 Kevin Point,Harper,TX,78631,30.2816,-99.241,2395,"Pharmacist, community",1993-11-17,3a2b3feb380d3cd88308193bd2412c53,1382263775,30.102781,-98.320581,0
318589,2020-10-20 10:10:30,3577596616955856,"fraud_Nicolas, Hills and McGlynn",entertainment,13.39,David,Rogers,M,265 Mullen Park Apt. 307,Summerfield,NC,27358,36.2245,-79.8901,14075,"Buyer, industrial",1929-04-22,6a1b086282a6a6d7abf516f70bc2f70d,1382263830,37.184788,-79.523332,0
318590,2020-10-20 10:11:34,3530503964418806,"fraud_Heathcote, Yost and Kertzmann",shopping_net,45.49,David,Nichols,M,0638 Fred Ramp Suite 086,Palmdale,CA,93552,34.5715,-118.0231,171170,Chemical engineer,1963-06-04,078a3e0e2f579e811eda0c30d6d77941,1382263894,35.497068,-118.372441,0
318591,2020-10-20 10:11:57,343464013864032,fraud_Johns Inc,entertainment,7.05,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,1153c20a2438a327eaefd5bbb48d2746,1382263917,36.621691999999996,-77.904786,0
318592,2020-10-20 10:12:42,4302475216404898,fraud_Halvorson Group,misc_pos,79.02,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,afcac65a516926dc984d88e33759be5a,1382263962,43.109629999999996,-93.848505,0
318593,2020-10-20 10:13:11,3583293909206278,fraud_Kunze Inc,grocery_pos,109.91,Deborah,Fisher,F,1911 Fisher Brook,Kirtland Afb,NM,87117,35.0203,-106.5503,310,"Surveyor, land/geomatics",1978-09-30,82006fe86f605ced7599150ad72902a0,1382263991,35.189186,-105.97900600000001,0
318594,2020-10-20 10:13:16,3596217206093829,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,4.54,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,c9f10188f1cc71b266738d9c8a12c921,1382263996,40.288149,-91.31116800000001,0
318595,2020-10-20 10:14:18,3525590521269779,fraud_Wuckert-Walter,grocery_net,51.48,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,ca3d97b33a36bf8b24d9badac6b71ac7,1382264058,36.054714000000004,-79.977301,0
318596,2020-10-20 10:14:19,4488258847705225890,"fraud_Boehm, Predovic and Reinger",misc_pos,8.54,Jessica,Shaw,F,5745 Blair Locks,West Columbia,SC,29170,33.9568,-81.1405,52126,Chemical engineer,1929-08-23,94e30eee3609683249f262a4eac631fd,1382264059,33.139199,-80.909283,0
318597,2020-10-20 10:14:25,4745996322265,fraud_Cummerata-Jones,gas_transport,67.27,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,4dab2c8e8a55047e4782ab0f9214944b,1382264065,41.330795,-86.036045,0
318598,2020-10-20 10:15:06,30092964733035,fraud_Dooley-Thompson,misc_net,30.63,Jessica,Terry,F,6412 Elizabeth Gardens Suite 633,Maysville,KY,41056,38.6207,-83.8067,14228,Advertising account executive,1971-03-26,bed656724e3d62c8acaff6ae22542162,1382264106,39.487931,-83.429491,0
318599,2020-10-20 10:16:31,180069253480336,fraud_Botsford Ltd,shopping_pos,9.87,William,Hunter,M,5036 Victoria Ports Suite 249,Emporium,PA,15834,41.5177,-78.2536,4533,Public affairs consultant,1969-11-01,af395046cb59f497b4055295b17f3559,1382264191,40.938159000000006,-79.133651,0
318600,2020-10-20 10:17:36,6538441737335434,"fraud_Schaefer, Maggio and Daugherty",gas_transport,59.23,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,0094f2754b85798635c5b31e5047274e,1382264256,41.593841999999995,-80.569512,0
318601,2020-10-20 10:17:45,3514897282719543,fraud_Powlowski-Weimann,food_dining,17.38,Steven,Faulkner,M,841 Cheryl Centers Suite 115,Farmington,NY,14425,42.958,-77.3083,10717,Cytogeneticist,1952-10-13,80894a320280715a5457f3579a61b54a,1382264265,43.060642,-76.337448,0
318602,2020-10-20 10:18:05,583699482621,fraud_Heathcote LLC,shopping_net,23.63,Jennifer,Jones,F,5572 Kelly Plains Apt. 952,Waupaca,WI,54981,44.3481,-89.1101,15426,"Engineer, civil (contracting)",1936-07-22,d632797967b1ca4e05cc1df4841552a7,1382264285,44.491310999999996,-89.024033,0
318603,2020-10-20 10:18:06,676234256292,"fraud_Casper, Hand and Zulauf",grocery_pos,91.84,David,Vasquez,M,06539 Gregory Mountains Suite 029,Parker Dam,CA,92267,34.298,-114.156,126,Marketing executive,1992-10-07,d832e02492f9289f680bfaf0214d30a8,1382264286,33.328386,-113.19414599999999,0
318604,2020-10-20 10:18:21,3549202406645667,fraud_Schmeler Inc,misc_pos,168.37,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,95fd2853978549b63b0b26e0144a23e8,1382264301,44.375485999999995,-71.089446,0
318605,2020-10-20 10:18:45,343668971234893,fraud_Goldner-Lemke,entertainment,17.76,Sally,Moore,F,835 Reese Views Suite 884,Hopkins,SC,29061,33.9349,-80.8449,13717,Chiropodist,1949-11-16,4569d6684fc1f16613fd7302bde84d3f,1382264325,34.474622,-80.773452,0
318606,2020-10-20 10:18:46,676148621961,fraud_Smitham-Schiller,grocery_net,22.6,Jennifer,Vega,F,91644 Crystal Drives,Eagarville,IL,62023,39.1118,-89.7855,91,Materials engineer,1962-11-18,470e80f7b95177e01396a7f07d87ae16,1382264326,39.834039000000004,-90.354372,0
318607,2020-10-20 10:19:25,6011724471098086,"fraud_Monahan, Bogisich and Ledner",misc_pos,86.95,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,2fc4063b2c57ca59a6934c2435359a09,1382264365,46.89822,-118.79535,0
318608,2020-10-20 10:19:58,3546897637165774,"fraud_Kerluke, Kertzmann and Wiza",misc_net,4.13,Kayla,Obrien,F,7921 Robert Port Suite 343,Prairie Hill,TX,76678,31.6591,-96.8094,263,Barrister,1956-05-30,1da6bd0600336557e3bd73cfabab6de5,1382264398,31.733781,-97.550175,0
318609,2020-10-20 10:20:04,4396682467723,fraud_Kuhn LLC,misc_net,1.3,Scott,Cole,M,646 Louis Fort Apt. 665,North Las Vegas,NV,89084,36.2815,-115.1482,214518,Catering manager,1960-01-16,e417c3eaa84d596592a6481075aa3a50,1382264404,35.74774,-114.81868500000002,0
318610,2020-10-20 10:20:11,4488258847705225890,fraud_Cole PLC,grocery_pos,118.07,Jessica,Shaw,F,5745 Blair Locks,West Columbia,SC,29170,33.9568,-81.1405,52126,Chemical engineer,1929-08-23,4a83e127b7b5c49c52277757d32d3c4f,1382264411,34.316072,-80.197558,0
318611,2020-10-20 10:20:23,4561892980175,"fraud_McCullough, Hudson and Schuster",food_dining,56.64,Jacqueline,Allen,F,166 Lisa Fords,Greenwood,IN,46143,39.596,-86.1309,78968,Financial adviser,1968-02-10,728c38690bd67ff0da6b6274688b93c3,1382264423,39.89593,-86.81936999999999,0
318612,2020-10-20 10:20:57,6554245334757802,"fraud_Robel, Cummerata and Prosacco",gas_transport,72.23,Monique,Robinson,F,07712 Marcus Divide Apt. 831,Laguna Hills,CA,92637,33.615,-117.7114,45303,Sales executive,1969-12-22,8392f73de3e32a88a5969ccb35252541,1382264457,32.8712,-118.64868899999999,0
318613,2020-10-20 10:22:24,4446368897795790,"fraud_Terry, Johns and Bins",misc_pos,38.54,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,b7f1849c7a2f525c7a237cc1eb3770ac,1382264544,38.048986,-74.7709,0
318614,2020-10-20 10:22:26,676275912597,"fraud_Schumm, Bauch and Ondricka",grocery_pos,133.61,Edward,Hensley,M,24318 Dixon Mills,Elk Rapids,MI,49629,44.8955,-85.4082,2223,Chief Financial Officer,1986-01-18,adfbe0646388e604d86eeb5f57615357,1382264546,45.142169,-86.348866,0
318615,2020-10-20 10:23:14,4502539526809429801,fraud_Heller-Abshire,grocery_net,91.04,Stephanie,Cummings,F,1025 Robin Square,Ash Flat,AR,72513,36.2201,-91.6421,2856,Hydrologist,1926-08-27,08d9bda8a0d42ccf7f4d9d4ab3059420,1382264594,36.0225,-91.18445600000001,0
318616,2020-10-20 10:25:19,3559160581764413,fraud_McCullough LLC,misc_pos,31.73,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,63beddff7ab489ecdfc14c4c00ebe396,1382264719,42.320759,-79.403603,0
318617,2020-10-20 10:26:29,3560725013359375,fraud_Cormier LLC,shopping_net,4.35,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,bfb346bda104ba060d168e175f07c4c3,1382264789,32.640624,-102.49174000000001,0
318618,2020-10-20 10:27:28,4003989662068504,fraud_Dicki Ltd,grocery_net,46.53,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,8afcf75c4f8fc314f6528e0af5852326,1382264848,33.651649,-87.92003100000001,0
318619,2020-10-20 10:27:49,4658490815480264,"fraud_Schaefer, McGlynn and Bosco",gas_transport,54.97,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,77b61da28116187321e44b2fd36ab0e2,1382264869,40.084299,-78.78856800000001,0
318620,2020-10-20 10:28:31,3527063666782582,"fraud_Kuhic, Bins and Pfeffer",shopping_net,6.87,Amanda,Alexander,F,21810 James Mall,Camden,TX,75934,30.9,-94.7547,99,Colour technologist,1965-11-21,87c2e84729a3fec4844a14b29efac8a8,1382264911,31.824740999999996,-93.945948,0
318621,2020-10-20 10:29:23,3512365128314616,"fraud_Goldner, Kovacek and Abbott",grocery_pos,53.48,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,e351a27e08e0d94386855aae9fb1c023,1382264963,38.090237,-89.407004,0
318622,2020-10-20 10:29:49,4488258847705225890,"fraud_Reichert, Shanahan and Hayes",shopping_net,5.9,Jessica,Shaw,F,5745 Blair Locks,West Columbia,SC,29170,33.9568,-81.1405,52126,Chemical engineer,1929-08-23,0070990c708ee80e34ac0db67c806951,1382264989,34.574412,-81.580671,0
318623,2020-10-20 10:30:14,180049032966888,fraud_Funk Group,grocery_net,45.18,Michael,Flores,M,70761 Fitzpatrick Brooks Suite 631,Saxon,WI,54559,46.4959,-90.4383,795,Television/film/video producer,1986-04-15,4933962aee40540f5bf29decda22cd97,1382265014,46.745884000000004,-90.805953,0
