,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
301494,2020-10-12 23:15:11,4935858973307492,fraud_Botsford PLC,home,66.26,Lance,Wagner,M,6003 Brady Shoal Apt. 449,Irwinton,GA,31042,32.8088,-83.17399999999999,1841,Film/video editor,1975-06-01,8edbf876ec9502d05bd5c56fe1650bc9,1381619711,32.497467,-83.689526,0
301495,2020-10-12 23:15:15,4561368699336875,fraud_Goldner-Lemke,entertainment,29.87,Pamela,Lewis,F,653 Jessica Extension Apt. 668,Clifton,SC,29324,34.9906,-81.8327,167,Museum/gallery conservator,1988-11-01,a24e8277eeb73cc965abc746ad5c357d,1381619715,35.979184000000004,-81.306779,0
301496,2020-10-12 23:15:29,4653879239169997,"fraud_Schmeler, Bashirian and Price",shopping_net,6.06,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,89396821f75df60cff24d182a95e6e3f,1381619729,37.657755,-86.36229200000001,0
301497,2020-10-12 23:15:32,4904681492230012,fraud_Pollich LLC,home,76.69,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,60b0095a5baacadcaba4349e47efb5a5,1381619732,42.564577,-74.336342,0
301498,2020-10-12 23:15:45,2248735346244816,"fraud_Windler, Goodwin and Kovacek",home,16.8,Jacob,Weber,M,29156 Mark Park Apt. 108,Utica,KS,67584,38.6411,-100.13799999999999,269,Product/process development scientist,1962-11-11,2f9588d504347b47b35be3a33229b19f,1381619745,39.260405,-101.04893299999999,0
301499,2020-10-12 23:15:58,3576431665303017,fraud_Metz-Boehm,shopping_pos,4.32,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,e911503b8f4ef22c7ed30b55039d0dd3,1381619758,34.555174,-112.38807299999999,0
301500,2020-10-12 23:16:39,4587657402165341815,"fraud_Dare, Fritsch and Zboncak",health_fitness,2.73,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,55b670883385515c5bdbecb18b8659f6,1381619799,41.380784000000006,-86.983263,0
301501,2020-10-12 23:16:53,373905417449658,fraud_Cruickshank-Mills,entertainment,139.19,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929000000000002,-97.6443,2526,Phytotherapist,1970-11-12,024d3405eabf64f17b8cfb53506a41b6,1381619813,32.230308,-98.426415,0
301502,2020-10-12 23:17:15,3521417320836166,"fraud_Roberts, Daniel and Macejkovic",kids_pets,83.24,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849000000000004,-86.272,910148,Firefighter,1975-11-30,25073599ca00569a5be9d6a1ab99ee8f,1381619835,39.180661,-86.111526,0
301503,2020-10-12 23:17:52,6011893664860915,fraud_Pollich LLC,home,137.05,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,05ced4190cbb9d9712b85fdc1d2c0507,1381619872,40.182068,-104.31567199999999,0
301504,2020-10-12 23:18:12,3521815216091574,fraud_Kassulke Inc,entertainment,79.04,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,76cd5be774a40cc745b942f19c9e8845,1381619892,40.25725,-106.418825,0
301505,2020-10-12 23:18:16,6597888193422452,fraud_Stiedemann Ltd,food_dining,24.78,Bill,Lane,M,4725 Hurst Curve Apt. 634,Holliday,TX,76366,33.6751,-98.6576,2317,Chief Technology Officer,1964-08-23,a889bfe9ff0155b33adb925544015202,1381619896,34.293977000000005,-98.282161,0
301506,2020-10-12 23:18:21,3543591270174051,"fraud_Schroeder, Hauck and Treutel",entertainment,40.59,Margaret,Lam,F,6911 Nicholas Keys Apt. 237,Armagh,PA,15920,40.4603,-79.0097,922,Early years teacher,1972-10-04,f1466a65db8278733b3df6f4bb9ff80b,1381619901,40.820951,-78.09921899999999,0
301507,2020-10-12 23:18:25,4509922033272157,fraud_Grimes LLC,entertainment,13.87,Monica,West,F,22084 Smith Roads Suite 776,Hurley,SD,57036,43.2893,-97.1904,811,Neurosurgeon,1972-03-28,d87c48f54296f7f9617be68da3f9580f,1381619905,43.862511,-96.962643,0
301508,2020-10-12 23:18:40,4069975342931683,fraud_Schmidt and Sons,shopping_net,75.64,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,f3a679a65dfbad0d0ef9292bc6d48ae1,1381619920,37.6456,-82.31647099999999,0
301509,2020-10-12 23:19:31,630424987505,fraud_Kling-Ernser,entertainment,54.16,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,0d78a0250e1a9d93bfbf196b737e2cf6,1381619971,38.163142,-80.320921,0
301510,2020-10-12 23:20:19,36485887555770,fraud_Barrows PLC,shopping_pos,148.9,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,21cd9beab1143e2a1499d33ce9269675,1381620019,39.538151,-83.72783299999999,0
301511,2020-10-12 23:20:32,180048185037117,fraud_Stoltenberg-Beatty,shopping_pos,75.49,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,8290e72ae193b0e7c482bf44cdd251e7,1381620032,39.747539,-74.74748100000001,0
301512,2020-10-12 23:20:59,340953839692349,fraud_Block Group,misc_pos,361.0,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,3a943653a89fdf2574bd11095c82d9d8,1381620059,43.024735,-82.948574,0
301513,2020-10-12 23:21:40,4503101193493052864,"fraud_Douglas, Schneider and Turner",shopping_pos,7.92,Katherine,Tucker,F,670 Le Meadows Suite 250,Lakeland,FL,33811,27.9865,-82.0139,237282,Clothing/textile technologist,1979-07-03,88ca834df28b7948d05c90df9edc3703,1381620100,28.596836,-81.199931,0
301514,2020-10-12 23:21:46,4536996888716062123,fraud_Kutch-Wilderman,home,136.88,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,a36bed18a5d3091e14e1965fc6ba2cd9,1381620106,35.703547,-106.82197,0
301515,2020-10-12 23:22:40,342351256941125,"fraud_Watsica, Haag and Considine",shopping_pos,5.18,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,bc40ea2530b61d895a2107dd8314c32e,1381620160,33.247364000000005,-82.845648,0
301516,2020-10-12 23:23:01,4476840372112,"fraud_Bernhard, Grant and Langworth",shopping_pos,3.25,Steven,Walters,M,3206 Hall Divide Suite 282,Woodville,AL,35776,34.6689,-86.2296,3395,"Editor, commissioning",1979-01-21,e947e181d378ceb2e59dd1cdb99765ad,1381620181,34.900612,-85.77606899999999,0
301517,2020-10-12 23:23:36,3558652751678952,fraud_Terry Ltd,home,86.21,Teresa,Blankenship,F,6638 Lucero Mill Suite 952,Karnack,TX,75661,32.6205,-94.2,2807,Chiropodist,1931-01-26,eeda15185c863ca0726ae27bc6f38e89,1381620216,31.715315000000004,-93.94673900000001,0
301518,2020-10-12 23:24:05,180046165512893,fraud_Friesen Ltd,health_fitness,4.37,Erica,Walker,F,084 Holmes Avenue Suite 206,Stayton,OR,97383,44.8021,-122.7624,9587,"Engineer, biomedical",1968-03-24,0d0fa40b47b8f52725eebe4af0f3c685,1381620245,44.11786,-122.880978,0
301519,2020-10-12 23:24:25,347612609554823,fraud_Erdman-Schaden,personal_care,3.18,Robert,James,M,18316 Cannon Place,Newport,ME,4953,44.8393,-69.2675,3228,Lexicographer,1995-12-28,daa40ce895a8fc36a66efede11bf99d4,1381620265,44.535374,-70.092563,0
301520,2020-10-12 23:24:56,4294040533480516,fraud_Stiedemann Ltd,food_dining,1.17,Gail,Weaver,F,979 Stewart Lake,New Ellenton,SC,29809,33.413000000000004,-81.69,2206,Biomedical scientist,1986-12-31,d95d3ca23f5bcc4017d832933f95a19f,1381620296,34.178034000000004,-81.17342,0
301521,2020-10-12 23:25:14,2264937662466770,"fraud_Weimann, Kuhic and Beahan",shopping_pos,55.84,Juan,Sherman,M,5939 Garcia Forges Suite 297,San Antonio,TX,78214,29.3641,-98.4924,1595797,Land,1995-10-17,2b9960b32d218c86d13451fd519e27c8,1381620314,29.909658,-99.444838,0
301522,2020-10-12 23:25:31,180018375329178,fraud_Fisher-Schowalter,shopping_net,282.32,Michelle,Woods,F,952 Joseph Throughway,Munith,MI,49259,42.3703,-84.2485,2523,Geophysicist/field seismologist,1988-03-21,e82909022b4f2c31a51dc14de06bfa30,1381620331,42.292476,-83.897418,0
301523,2020-10-12 23:25:42,4707867759656333,fraud_O'Hara-Wilderman,food_dining,130.38,Susan,Shah,F,9016 Jordan Bypass Apt. 516,Cranks,KY,40820,36.7558,-83.1838,581,"Psychologist, counselling",1967-02-04,b70a20d7f65e0ab90f7509cf6d4ee4c5,1381620342,37.607271999999995,-83.882101,0
301524,2020-10-12 23:26:22,30596478689301,fraud_Windler LLC,kids_pets,30.77,Daniel,Graham,M,28223 Ward Summit Apt. 664,Arvada,CO,80005,39.8422,-105.1097,122111,Hotel manager,1987-05-23,2f5a1b0f60a939bd1aacae234949441c,1381620382,39.417660999999995,-104.790626,0
301525,2020-10-12 23:26:27,4710826438164847414,fraud_Stark-Koss,home,44.84,Juan,Henry,M,9795 Lori Island Suite 346,Turner,MT,59542,48.8328,-108.3961,192,Further education lecturer,1964-01-04,8169c7733d1d37c18f200daad8dfdc4a,1381620387,49.079565,-108.76376,0
301526,2020-10-12 23:27:27,2383461948823908,"fraud_Lesch, D'Amore and Brown",food_dining,31.29,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,279a1fe7e4175103d58d1a1dc35a7711,1381620447,44.358405,-71.644238,0
301527,2020-10-12 23:27:55,4110266553600176127,"fraud_Bradtke, Torp and Bahringer",personal_care,1.68,Sandra,Schwartz,F,3789 Mark Walks,Sunflower,MS,38778,33.5567,-90.5451,1686,"Education officer, community",1986-11-06,6c28bbbf8bea403c16eb36416b4d4598,1381620475,34.075168,-89.638202,0
301528,2020-10-12 23:28:15,38530489946071,fraud_Torphy-Goyette,shopping_pos,1030.78,Laura,Johns,F,95835 Garcia Rue,Arcadia,SC,29320,34.9572,-81.9916,530,Animal technologist,1989-05-14,1faa1c90ecf2f5419c4f838fc420139d,1381620495,34.730612,-82.966095,1
301529,2020-10-12 23:28:24,4025612008285111,fraud_Shanahan-Lehner,personal_care,28.5,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,77428faaac181d312a5c5c2dcc51c061,1381620504,40.733632,-79.68382700000001,0
301530,2020-10-12 23:28:33,4658490815480264,fraud_Friesen Ltd,health_fitness,40.48,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,ef82514bbc8cb7b77ca056ee869e963a,1381620513,39.822287,-80.500617,0
301531,2020-10-12 23:28:44,4836998673805450,"fraud_Windler, Goodwin and Kovacek",home,45.1,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,3cbd3bbfdd291794ba56e4e91ed74562,1381620524,45.559321000000004,-86.36403100000001,0
301532,2020-10-12 23:29:00,4629451965224809,fraud_Daugherty LLC,kids_pets,25.02,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,dfe1eb9b9fcd363fac0229ce1ff9db10,1381620540,31.859092999999998,-82.488102,0
301533,2020-10-12 23:29:01,2235613922823698,fraud_Graham and Sons,health_fitness,62.16,Melissa,Mcclure,F,2027 Snyder Track,Manville,WY,82227,42.73,-104.7024,241,Educational psychologist,1980-12-16,8a9955c7e9c4f846da6f1c9a20d7ff05,1381620541,43.100003,-104.92493700000001,0
301534,2020-10-12 23:29:32,3589289942931264,fraud_Pouros-Conroy,shopping_pos,1.28,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,48b38d168b4c1a49970c555bfc4c1b6b,1381620572,43.690177,-96.808777,0
301535,2020-10-12 23:30:24,36485887555770,"fraud_Walter, Hettinger and Kessler",personal_care,38.81,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,9172465b651f43b10f2555493b8aa788,1381620624,41.22155,-82.396534,0
301536,2020-10-12 23:31:23,30199621383748,fraud_Satterfield-Lowe,travel,4.42,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,68b047fa25a935e03d3e6c120761af81,1381620683,34.374888,-95.542612,0
301537,2020-10-12 23:31:45,6011148190095209,fraud_Kuhic LLC,shopping_net,148.28,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,b97bf1f06f151ee1422975b729a6c6ff,1381620705,38.180172999999996,-122.741701,0
301538,2020-10-12 23:32:09,213136802746375,"fraud_Kilback, Nitzsche and Leffler",travel,7.34,Christine,Davis,F,736 Moss Motorway Suite 549,Humboldt,AZ,86329,34.5189,-112.2523,1179,"Civil engineer, contracting",1955-01-20,185e728c8e8d1df684430b3f1a5dc79c,1381620729,33.550491,-112.111415,0
301539,2020-10-12 23:32:57,4048508450704760,fraud_Mohr-Bayer,shopping_net,4450.0,Cheryl,Melton,F,5053 Bell Crescent Apt. 255,Fullerton,NE,68638,41.36600000000001,-98.0054,1749,"Surveyor, mining",1973-05-07,82d9aff00cdb6e6a7f0e5f532e68f9b7,1381620777,42.335961,-98.99700899999999,0
301540,2020-10-12 23:33:38,4423489490781412,fraud_Ziemann-Waters,health_fitness,12.8,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,7d14579959cac52ee417d78e53757ee4,1381620818,41.928765000000006,-90.858775,0
301541,2020-10-12 23:34:00,6011305591981276,fraud_Kautzer and Sons,personal_care,45.25,Daniel,Jones,M,290 Kathryn Fall,Huntsville,AL,35803,34.6205,-86.551,190178,"Engineer, automotive",1959-06-06,b294d254fb762bdd9c37f33871bad576,1381620840,33.864711,-86.48919000000001,0
301542,2020-10-12 23:34:17,6011438889172900,"fraud_Eichmann, Hayes and Treutel",travel,5.34,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,659c5dafc85aab4d7438857af86cfe25,1381620857,33.963411,-91.00922,0
301543,2020-10-12 23:34:27,38052002992326,fraud_Donnelly PLC,misc_net,2.27,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,0ca557d0345b99676cf6c1202e59cfc8,1381620867,30.088642,-95.79746899999999,0
301544,2020-10-12 23:34:29,4629451965224809,fraud_Jewess LLC,shopping_pos,2.85,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,a0ab53fea2bb8464021e14a2a00df621,1381620869,31.563981,-83.88608599999999,0
301545,2020-10-12 23:34:29,213173753804333,"fraud_Torp, Muller and Borer",health_fitness,1.08,Joseph,Wagner,M,822 Austin Spur,North Judson,IN,46366,41.2244,-86.6966,5791,"Doctor, general practice",1959-10-07,396bbb4baabd6aa4322670a8cd6dfec4,1381620869,41.419657,-87.190957,0
301546,2020-10-12 23:34:58,6011999606625827,fraud_Monahan-Morar,personal_care,85.88,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,0e39b67afcd34f8a80746e8d6573193c,1381620898,41.722357,-74.221985,0
301547,2020-10-12 23:35:05,4265776278887457,fraud_Ebert-Daugherty,travel,5.09,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,56f0e32eac3bc2fa5ffcd6d918686dc1,1381620905,35.109617,-91.982309,0
301548,2020-10-12 23:35:06,343819048608995,fraud_Collier LLC,home,80.25,Shelby,Cannon,F,1535 Ryan Burgs Suite 919,Des Moines,IA,50312,41.5855,-93.6719,222785,Wellsite geologist,1956-01-24,551e04245a4902a173d8681d292fc576,1381620906,42.465604,-94.315937,0
301549,2020-10-12 23:35:32,630424987505,fraud_Block Group,misc_pos,12.18,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,5575d5bb4756e223ffd8db020618ec65,1381620932,40.145178,-78.703664,0
301550,2020-10-12 23:36:54,371009169330125,fraud_Torphy-Kertzmann,health_fitness,8.04,Randall,Burgess,M,393 Carroll Route Suite 197,Norman Park,GA,31771,31.2462,-83.6549,5666,Rural practice surveyor,2003-09-14,ade4dbd8241952238ac07ef68e13cec5,1381621014,30.81568,-83.978792,0
301551,2020-10-12 23:39:28,376656886990758,fraud_Osinski Inc,personal_care,95.36,Richard,Vance,M,169 Shelia Knoll Suite 753,Zavalla,TX,75980,31.1569,-94.3871,2836,"Designer, jewellery",1985-12-03,e1876be6f01489f979a99e1fe6e27420,1381621168,31.946264000000003,-94.39692,0
301552,2020-10-12 23:39:34,567868110212,fraud_Kozey-Kuhlman,personal_care,53.12,Dawn,Tucker,F,789 Herring Manors,Houston,TX,77007,29.7736,-95.4034,2906700,"Copywriter, advertising",1984-12-16,a41ce27d5b631f968f3445f3bbf5b10d,1381621174,29.085034000000004,-94.423837,0
301553,2020-10-12 23:39:40,377234009633447,fraud_Leffler-Goldner,personal_care,7.72,Theresa,Blackwell,F,43576 Kristina Islands,Shenandoah Junction,WV,25442,39.3716,-77.8229,1925,Systems developer,1966-02-14,8ef27bf0921edd401fcaf0df742f3bf6,1381621180,39.556227,-78.17276600000001,0
301554,2020-10-12 23:39:43,3545109339866548,"fraud_Zemlak, Tillman and Cremin",personal_care,7.42,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,6b4d0d099b2de80c6a7df26529e4f3b1,1381621183,34.336452,-89.59373000000001,0
301555,2020-10-12 23:40:18,3517527805128735,"fraud_Boehm, Predovic and Reinger",misc_pos,9.44,Tracy,Conway,F,6778 Campos Field,Bonfield,IL,60913,41.1573,-88.0619,1617,Medical secretary,1990-04-25,20c95310a7a1f3e5e82e177b847f6657,1381621218,40.775887,-87.137535,0
301556,2020-10-12 23:41:20,581686439828,fraud_Swift PLC,kids_pets,36.21,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,117324530ef80322bdf6df19f96a544b,1381621280,40.726265999999995,-79.830943,0
301557,2020-10-12 23:41:22,5388659976630693,fraud_Padberg-Rogahn,entertainment,9.91,Charles,Preston,M,5364 William Harbor,Seneca,WI,54654,43.2064,-90.9405,153,Quantity surveyor,1962-02-14,618e580896a127e736e951f6f666b28c,1381621282,42.602484999999994,-90.23742800000001,0
301558,2020-10-12 23:41:23,5154903938030655,fraud_Gleason-Macejkovic,shopping_net,12.44,Felicia,Combs,F,825 Martinez Springs Apt. 625,White Sulphur Springs,WV,24986,37.7827,-80.3129,5216,Community development worker,1993-10-05,d84e72fb99ae52c6909c51ec45a5556c,1381621283,37.466834000000006,-79.547451,0
301559,2020-10-12 23:41:44,4451952084362894,"fraud_Romaguera, Wehner and Tromp",kids_pets,56.92,Joseph,Davis,M,941 Adam Stravenue,Nazareth,TX,79063,34.5444,-102.1069,686,Petroleum engineer,1980-07-30,33ece64a09f36987d9fe81688626e4e7,1381621304,35.042638000000004,-101.542754,0
301560,2020-10-12 23:42:04,3593118134380341,"fraud_Nienow, Barrows and Romaguera",personal_care,33.79,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,80590098885e4a6144d10e8db2fc57a0,1381621324,44.207351,-67.78785400000001,0
301561,2020-10-12 23:42:20,4474324669797121,fraud_Kautzer and Sons,personal_care,72.65,Matthew,Russell,M,168 Michael Coves Suite 343,June Lake,CA,93529,37.7773,-119.0825,633,Health service manager,1927-09-09,1598227f916da68e08fb4406f616018e,1381621340,36.963676,-118.41615700000001,0
301562,2020-10-12 23:43:24,30427035050508,fraud_Windler LLC,kids_pets,68.03,John,Chandler,M,88325 Brandon Greens Apt. 477,Detroit,MI,48202,42.376999999999995,-83.0796,673342,Broadcast presenter,1969-11-20,1e00a9ff6c06c2023b386ca8ccca8cc2,1381621404,43.04166,-83.32658599999999,0
301563,2020-10-12 23:43:27,3506592072985012,"fraud_Wuckert, Wintheiser and Friesen",home,16.19,Randy,Murphy,M,0356 Sarah Light,Ballwin,MO,63021,38.577,-90.5255,92608,"Engineer, communications",2001-07-26,3ccf4cecd3547e6c47b553f348f6734f,1381621407,38.729649,-89.905552,0
301564,2020-10-12 23:43:34,2703186189652095,fraud_Shanahan-Lehner,personal_care,109.12,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,bc11154c86613dc0542b2a1aaa678910,1381621414,36.424448999999996,-82.080797,0
301565,2020-10-12 23:43:41,3566875419572867,"fraud_Kihn, Brakus and Goyette",personal_care,78.51,Adam,Mcdonald,M,997 Cameron Meadow Apt. 980,South Hero,VT,5486,44.64,-73.3113,1654,Transport planner,1991-01-31,421dbe642d8ac1d01c05b3ca4e8ea246,1381621421,45.557358,-72.579087,0
301566,2020-10-12 23:43:42,3541160328600277,fraud_Emmerich-Rau,personal_care,81.39,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,fb4f06be5c229c226dd06736bbbfa1be,1381621422,39.067844,-90.364641,0
301567,2020-10-12 23:43:51,3558881852140592,"fraud_Bahringer, Bergnaum and Quitzon",home,65.5,Christopher,Holt,M,05597 Michael Spurs,Parks,AZ,86018,35.2563,-111.95,759,"Geologist, engineering",1957-03-28,6ecb80c8e8852e047adfb2adfe7b3d72,1381621431,36.23599,-111.26963,0
301568,2020-10-12 23:44:37,38544312728630,"fraud_Schumm, McLaughlin and Carter",food_dining,94.91,Veronica,Burton,F,08932 Bonnie Stravenue,Bonita Springs,FL,34135,26.3771,-81.7334,51427,Claims inspector/assessor,1991-08-21,909c74ec743c58cf7a840bd68b68d3ce,1381621477,26.744708000000003,-80.779791,0
301569,2020-10-12 23:45:28,30181367542315,"fraud_Feil, Hilpert and Koss",food_dining,12.79,Danielle,Walker,F,9824 Mitchell Run,Powell Butte,OR,97753,44.2415,-121.0113,2016,Local government officer,1953-12-25,4ac57b906f9db67cdcb19ae0765a734a,1381621528,43.483109000000006,-120.577752,0
301570,2020-10-12 23:46:21,3502088871723054,fraud_Ebert-Daugherty,travel,8.47,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,da693c17aa59f4e2c2340672c8f53815,1381621581,38.975426,-77.862594,0
301571,2020-10-12 23:46:48,4599735407877245080,"fraud_Zemlak, Tillman and Cremin",personal_care,7.91,Mary,Myers,F,39787 Pamela Fall Suite 639,Tiptonville,TN,38079,36.3846,-89.4649,5577,Geochemist,1964-12-30,94c2bb69e9dcb043dfde032916ae00ac,1381621608,36.475905,-88.85152099999999,0
301572,2020-10-12 23:46:51,30518206766474,fraud_Pfeffer and Sons,shopping_pos,4.75,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,f9e9e678c331c407fd80295df5f0556c,1381621611,36.041478999999995,-88.89364599999999,0
301573,2020-10-12 23:46:57,3577663406369449,fraud_Connelly-Carter,home,68.75,Cody,Hooper,M,7233 John Parks,Lepanto,AR,72354,35.6069,-90.3359,2470,Counselling psychologist,1968-10-06,1ff8658a275df512289a9be8810f9669,1381621617,36.322153,-90.40084399999999,0
301574,2020-10-12 23:47:18,180036456789979,fraud_Mayert Group,shopping_pos,5.19,Mackenzie,Salazar,F,982 Melissa Lock,Bagley,WI,53801,42.9207,-91.0685,878,Risk analyst,1974-11-20,d85d615286bc1cfc0fcd5ba928bc270e,1381621638,43.366354,-90.977643,0
301575,2020-10-12 23:48:00,4561368699336875,fraud_Williamson LLC,misc_pos,11.39,Pamela,Lewis,F,653 Jessica Extension Apt. 668,Clifton,SC,29324,34.9906,-81.8327,167,Museum/gallery conservator,1988-11-01,6a49afcf88508a781b4604984906c4e3,1381621680,35.273229,-80.889987,0
301576,2020-10-12 23:48:01,571844099986,fraud_Labadie LLC,personal_care,41.83,Susan,Mills,F,005 Cody Estates,Louisville,KY,40202,38.2507,-85.7476,736284,Engineering geologist,1952-04-02,45feb26a80e6692c21dc0ba502c1a397,1381621681,39.086197999999996,-86.526636,0
301577,2020-10-12 23:48:55,4586810168620942,"fraud_Labadie, Treutel and Bode",shopping_net,100.12,Michelle,Gregory,F,6983 Carrillo Isle,Edisto Island,SC,29438,32.5486,-80.307,2408,"Sales professional, IT",1997-07-05,9d4f55e6525450006ccb293f3460b5a8,1381621735,31.749755,-81.141906,0
301578,2020-10-12 23:49:10,6534628260579800,fraud_Kuphal-Toy,food_dining,6.75,Christine,Harris,F,29606 Martinez Views Suite 653,Hinesburg,VT,5461,44.3346,-73.098,4542,Claims inspector/assessor,1998-03-19,76fcf1a4fc7e15a0a1ad917c2a4b0201,1381621750,44.047359,-73.120002,0
301579,2020-10-12 23:49:57,5152054598359927,fraud_Durgan-Auer,misc_net,4.56,Jim,Johnson,M,868 Brady Mill Apt. 837,Gretna,LA,70056,29.8872,-90.0331,55581,Biomedical scientist,1972-09-12,62cd0a64c03640819cb89f38b3b2c680,1381621797,30.32838,-89.786036,0
301580,2020-10-12 23:50:39,30273037698427,fraud_Dickinson Ltd,misc_pos,112.81,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,2df3e2ddb6f76a36e6b03818fcceb7a4,1381621839,34.699421,-90.80057099999999,0
301581,2020-10-12 23:51:04,4587657402165341815,"fraud_McDermott, Osinski and Morar",home,3.89,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,2a96da30811bc0bc41e31fc6b98521fa,1381621864,41.430203000000006,-87.578425,0
301582,2020-10-12 23:51:14,6011603272871604,fraud_Jakubowski Inc,home,33.09,Robert,Holland,M,431 Tracy Expressway,Milner,GA,30257,33.141,-84.1759,4138,Field seismologist,1969-05-16,3e068ff21902dd2c0aab8e679619daaa,1381621874,33.717519,-83.878679,0
