,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
327551,2020-10-25 00:05:25,180068353086472,fraud_Morar Inc,grocery_net,35.57,Melissa,Flores,F,7529 Carter Well Suite 262,Huntington Beach,CA,92648,33.6773,-118.0051,190249,"Therapist, horticultural",1976-09-17,fb3da6b9c500fafcd2cbc5e972ba097a,1382659525,34.3407,-118.68586100000002,0
327552,2020-10-25 00:05:44,213186334552049,"fraud_Jenkins, Hauck and Friesen",gas_transport,77.75,Andrea,Perkins,F,37426 Olson Villages,Irvine,PA,16329,41.8117,-79.2643,528,Chief Marketing Officer,1972-09-13,73dd51c30c2f6a44c0e20ebb7d2e2953,1382659544,42.703389,-80.21159200000001,0
327553,2020-10-25 00:06:06,38052002992326,fraud_McCullough Group,grocery_net,22.18,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,24ae903a15e08f3e0e6c77c464596201,1382659566,29.667164,-95.249225,0
327554,2020-10-25 00:06:10,4147608975828480,fraud_Deckow-O'Conner,grocery_pos,132.45,Edward,Tapia,M,354 Gutierrez Gateway,Comfrey,MN,56019,44.1111,-94.9134,914,Health and safety adviser,1944-07-26,0758be856b50a953bb522fe196b71f1b,1382659570,43.549668,-95.06387600000001,0
327555,2020-10-25 00:06:58,4482427013979020,"fraud_Heathcote, Yost and Kertzmann",shopping_net,340.68,Leslie,Ford,F,4938 Hatfield Course,Henderson,WV,25106,38.8265,-82.1364,642,Building services engineer,1946-08-30,821b73ead21fc60f4a9cf104612d89f4,1382659618,39.154451,-81.382868,0
327556,2020-10-25 00:07:05,374656033243756,fraud_Kiehn Inc,grocery_pos,70.7,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,cba86f6f75c19fe7b54bec5ec2c142b5,1382659625,38.463876,-78.072006,0
327557,2020-10-25 00:07:36,630441765090,"fraud_Rowe, Batz and Goodwin",grocery_pos,167.48,Susan,Washington,F,759 Erin Mount Suite 956,May,TX,76857,31.9571,-98.9656,1791,Corporate investment banker,1965-07-26,739bd625b716f2d397e3dc04c54ccd4a,1382659656,32.821379,-98.215236,0
327558,2020-10-25 00:09:34,4800395067176717,"fraud_Baumbach, Hodkiewicz and Walsh",shopping_pos,5.82,Daniel,Owens,M,88794 Mandy Lodge Apt. 874,Howells,NE,68641,41.6964,-96.9858,1063,Research scientist (maths),1928-04-02,171401c1aa111e5e2fad08b7b79b1802,1382659774,41.290991,-96.54219499999999,0
327559,2020-10-25 00:11:10,4474324669797121,fraud_Mohr-Bayer,shopping_net,7.84,Matthew,Russell,M,168 Michael Coves Suite 343,June Lake,CA,93529,37.7773,-119.0825,633,Health service manager,1927-09-09,f25baacfe160c6cf6c8419eaca253512,1382659870,37.076052000000004,-118.719893,0
327560,2020-10-25 00:11:12,30343344410970,"fraud_Johnston, Nikolaus and Maggio",grocery_net,92.61,Jacob,Dawson,M,663 Anna Plaza,Marienville,PA,16239,41.4622,-79.1306,4172,"Copywriter, advertising",1962-03-20,1ebbf7cd8ee1dac40955ba2c99a0b69b,1382659872,40.590165999999996,-78.89133000000001,0
327561,2020-10-25 00:12:22,630425673344,fraud_Cummerata-Jones,gas_transport,32.53,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,9b6e6e44982c5ac45829564d6c1b8aa0,1382659942,38.14268,-79.265753,0
327562,2020-10-25 00:12:31,6515067575568369,fraud_Harris Inc,gas_transport,57.67,Kevin,Pena,M,2674 Bentley Radial,Damascus,VA,24236,36.6403,-81.7776,3085,Land/geomatics surveyor,1990-10-15,d8ebdccd1238477b56927c42a95d2800,1382659951,36.756483,-81.18634499999999,0
327563,2020-10-25 00:12:56,3552581383553463,fraud_Koss and Sons,gas_transport,59.74,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,96f676e0b4c7079526dea9db39f55a37,1382659976,34.95412,-84.206177,0
327564,2020-10-25 00:15:29,4599285557366057,fraud_Barton Inc,grocery_pos,278.59,Mary,Williams,F,00315 Ashley Valleys,Burrton,KS,67020,38.0261,-97.6666,1689,Gaffer,1997-11-18,3c3e30994b2dd6d7f05602dc73d78ee4,1382660129,38.032263,-97.160459,1
327565,2020-10-25 00:16:24,676281772837,fraud_Larson-Moen,entertainment,50.22,Alicia,Bishop,F,222 Freeman Islands,Whigham,GA,39897,30.8836,-84.3246,3430,"Editor, commissioning",1950-03-25,6b3ed53c82cf3c45a5e115a3cb53ef07,1382660184,31.282763,-85.015107,0
327566,2020-10-25 00:16:28,675990301623,fraud_Kiehn Inc,grocery_pos,106.03,Amanda,Spencer,F,6682 Green Forks,Ogdensburg,NJ,7439,41.0767,-74.5982,2456,Senior tax professional/tax inspector,1994-03-13,c62ea07efde56e4981572a8352d2ac30,1382660188,41.138467999999996,-73.968837,0
327567,2020-10-25 00:17:11,4467456915153312231,fraud_Kuvalis Ltd,gas_transport,99.24,Rita,Myers,F,75703 Hernandez Corner Suite 348,Tampa,FL,33620,28.06,-82.4079,717255,Waste management officer,1966-09-16,f35c0318fd1583de9b5668330a1ac00e,1382660231,27.961195,-82.370377,0
327568,2020-10-25 00:17:13,6011603272871604,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,4.19,Robert,Holland,M,431 Tracy Expressway,Milner,GA,30257,33.141,-84.1759,4138,Field seismologist,1969-05-16,6d3c77adfabf68829b38dd31ce43c0a7,1382660233,33.405752,-84.689947,0
327569,2020-10-25 00:18:23,4302480582202074,fraud_Friesen-Stamm,gas_transport,83.23,David,Rodriguez,M,821 Solis Points,Muskegon,MI,49440,43.2326,-86.2492,128715,Historic buildings inspector/conservation officer,1995-05-25,deda0e32460cd73ebc180b5fd691b450,1382660303,43.900974,-85.904149,0
327570,2020-10-25 00:18:49,6011603272871604,fraud_VonRueden Group,grocery_net,104.44,Robert,Holland,M,431 Tracy Expressway,Milner,GA,30257,33.141,-84.1759,4138,Field seismologist,1969-05-16,f66d433343b1da8f02e23765801fd6e6,1382660329,32.473504999999996,-84.12656,0
327571,2020-10-25 00:19:05,4809701904914,fraud_Harris Inc,gas_transport,60.34,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,cffe43546cf18acfc4db94c06d68acc2,1382660345,32.526790999999996,-84.316538,0
327572,2020-10-25 00:19:40,4400011257587661852,"fraud_Casper, Hand and Zulauf",grocery_pos,98.85,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,c9d31cde985e0c91660a89e8212b424b,1382660380,41.060284,-99.216538,0
327573,2020-10-25 00:19:43,4147608975828480,fraud_Brown PLC,misc_net,7.37,Edward,Tapia,M,354 Gutierrez Gateway,Comfrey,MN,56019,44.1111,-94.9134,914,Health and safety adviser,1944-07-26,92a1025f423f600cef968967d07fa3f2,1382660383,43.212638,-95.27215600000001,0
327574,2020-10-25 00:20:02,6011504998544485,fraud_Emard Inc,gas_transport,52.12,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,65e039132dce000909ba74ccbece90f3,1382660402,32.338285,-87.63775,0
327575,2020-10-25 00:20:16,4783226709001,fraud_Schmitt Inc,gas_transport,37.79,Jessica,Garcia,F,13108 Jennifer Passage,Mc Cracken,KS,67556,38.5957,-99.554,320,Film/video editor,1961-04-22,6741dd658bac8b9e756785382af296fc,1382660416,37.695096,-100.30632,0
327576,2020-10-25 00:23:34,4716561796955522,fraud_McCullough Group,grocery_net,72.38,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,259def80ad7758b25866ee0e2a28cb1e,1382660614,47.843053000000005,-112.778725,0
327577,2020-10-25 00:24:10,3583293909206278,fraud_Cartwright-Harris,grocery_pos,95.68,Deborah,Fisher,F,1911 Fisher Brook,Kirtland Afb,NM,87117,35.0203,-106.5503,310,"Surveyor, land/geomatics",1978-09-30,116074df90b583f43e0277a7051a368e,1382660650,35.277915,-107.384351,0
327578,2020-10-25 00:24:43,3558652751678952,fraud_Hudson-Ratke,grocery_pos,82.01,Teresa,Blankenship,F,6638 Lucero Mill Suite 952,Karnack,TX,75661,32.6205,-94.2,2807,Chiropodist,1931-01-26,2c259ead7ac205d06122fc45807bab98,1382660683,32.707715,-94.195314,0
327579,2020-10-25 00:25:22,2256234701263057,fraud_Berge LLC,gas_transport,92.54,Christopher,Grimes,M,39631 Dunn Radial,Grantham,NH,3753,43.5103,-72.1334,2971,Charity fundraiser,1948-04-11,8ae5c16318c30728e99d8cc3996e9912,1382660722,43.54789,-71.412423,0
327580,2020-10-25 00:25:30,3576021480694169,"fraud_Schaefer, McGlynn and Bosco",gas_transport,69.35,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,2ba0a883a4cfcc32f4d9ae27caddda35,1382660730,38.151688,-96.21715400000001,0
327581,2020-10-25 00:26:17,30197398657930,fraud_Hudson-Ratke,grocery_pos,172.69,April,Johnson,F,9727 Deleon Mountain,Creedmoor,NC,27522,36.1124,-78.6476,12335,Chief Strategy Officer,1987-09-19,fbfc767adf1dde7b16f04336cc76fc6a,1382660777,36.199335,-77.976446,0
327582,2020-10-25 00:26:47,345389171551808,fraud_Bins-Rice,gas_transport,68.33,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,b648a855fa84e2069a7694584e9a7192,1382660807,34.010525,-90.603489,0
327583,2020-10-25 00:26:54,2231186809828225,"fraud_Heller, Gutmann and Zieme",grocery_pos,104.72,Katherine,Pennington,F,73869 Connie Prairie,Vienna,GA,31092,32.0913,-83.7922,7420,Phytotherapist,1957-01-15,bf728c2836a213d9353f99a9e2e58dce,1382660814,31.691664000000003,-83.32938399999999,0
327584,2020-10-25 00:28:33,374656033243756,"fraud_Heller, Gutmann and Zieme",grocery_pos,35.97,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,3dd8011658be40e6dd54be7c20ad7d62,1382660913,39.458194,-76.379543,0
327585,2020-10-25 00:28:46,2576709887791552,fraud_Runte-Mohr,food_dining,101.47,Joseph,Morgan,M,126 Underwood Drive,San Diego,CA,92128,33.0067,-117.069,1241364,Chartered public finance accountant,1959-08-05,0b2ecdbac61c0ddd276346be7870706e,1382660926,33.516897,-117.105976,0
327586,2020-10-25 00:29:18,4658490815480264,fraud_Koepp-Parker,grocery_pos,122.81,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,7078824d233e5ba34de2afc5e9181e74,1382660958,39.977828,-79.803791,0
327587,2020-10-25 00:31:14,4689147265057948423,fraud_Hamill-Daugherty,misc_net,9.38,Steven,Brooks,M,2622 Reynolds Isle,Manley,NE,68403,40.9207,-96.16799999999999,206,Human resources officer,1967-10-04,00d427913ad1b9b23ca58a911e84dbed,1382661074,40.482305,-95.265098,0
327588,2020-10-25 00:32:01,30561214688470,fraud_Trantow PLC,grocery_net,59.02,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,673296d11948e09eee9c6ca6f5c7deed,1382661121,41.207438,-74.580221,0
327589,2020-10-25 00:32:05,4477156602511939689,fraud_Smitham-Boehm,grocery_net,45.54,Angela,Ross,F,0107 Clements Point,American Fork,UT,84003,40.3928,-111.7941,42384,Futures trader,1992-12-29,f782e8a94d28076ef66b3d3662e1e295,1382661125,40.679505999999996,-111.984774,0
327590,2020-10-25 00:32:43,38797410705641,"fraud_Goyette, Howell and Collier",shopping_pos,148.35,Andrew,Tucker,M,583 Gray Creek,Oak Hill,NY,12460,42.4069,-74.1528,277,Glass blower/designer,1971-12-12,1484385545fbaa0a4916461c01b60dca,1382661163,42.538083,-73.552657,0
327591,2020-10-25 00:33:00,36721445180895,fraud_Pfeffer and Sons,shopping_pos,6.41,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,e9850b578f0a09d71f2fd63604518bef,1382661180,42.231879,-75.290121,0
327592,2020-10-25 00:33:08,4861310130652566408,fraud_Kiehn-Emmerich,grocery_pos,199.59,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,ba556b2e23684358c0d819bbce21ebcb,1382661188,30.504196999999998,-90.2441,0
327593,2020-10-25 00:33:41,3549202406645667,fraud_Schulist Ltd,food_dining,38.93,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,b6d005f0d517f2e49e82b41807ce2257,1382661221,43.792604,-70.896218,0
327594,2020-10-25 00:34:06,4312133045694601139,fraud_Bernhard Inc,gas_transport,95.7,Julian,Price,M,086 Pierce Cove,Pikesville,MD,21208,39.3764,-76.729,33917,Company secretary,1977-06-12,3b8e62d4d1fafda74f726143d8779e03,1382661246,39.985544,-76.03248599999999,0
327595,2020-10-25 00:35:20,4841313716651064,fraud_Bruen-Yost,misc_pos,37.03,Omar,Gay,M,2161 Blankenship Freeway,West Hartford,VT,5084,43.7185,-72.4439,140,"Development worker, community",1989-10-28,6c5be3f8bf6a851764dd51158fa438fa,1382661320,42.801752,-72.570553,0
327596,2020-10-25 00:35:28,4979422371139333,fraud_Dach-Nader,misc_net,943.65,Kelly,Zimmerman,F,1893 Katie Tunnel,Westerville,NE,68881,41.4193,-99.3844,73,Product designer,1935-02-10,cf30cf4b128b684e9aba753ddd27e527,1382661328,42.254267999999996,-98.810326,0
327597,2020-10-25 00:36:14,4450831335606294,"fraud_Herman, Treutel and Dickens",misc_net,7.05,Donna,Davis,F,6760 Donovan Lakes,Clayton,OK,74536,34.5906,-95.38,1760,Occupational psychologist,1972-01-20,8b56bfa97811f18f482c205994c5abed,1382661374,34.995015,-94.920785,0
327598,2020-10-25 00:36:53,180046617132290,fraud_Ledner-Pfannerstill,gas_transport,10.0,Erika,Mason,F,083 Karen Island Apt. 656,Goreville,IL,62939,37.575,-88.9655,3119,"Teacher, secondary school",1942-04-17,102ac9a6057fe07d6d0a90ea519e16b4,1382661413,38.297067,-89.064806,1
327599,2020-10-25 00:37:48,374125201044065,fraud_Lemke-Gutmann,shopping_net,9.95,Christopher,Gilbert,M,20937 Reed Lakes Apt. 271,Washington,DC,20012,38.9757,-77.0282,601723,"Optician, dispensing",1970-07-20,841244ebd76d4bcf3f155c0b71a968fc,1382661468,37.985423,-76.55498,0
327600,2020-10-25 00:39:26,3562679455732797,"fraud_Olson, Becker and Koch",gas_transport,44.37,Amanda,Jones,F,7320 Jennifer Forges,Queenstown,MD,21658,39.0026,-76.1424,3862,Maintenance engineer,1962-12-06,861aacd0440d2f538ba17839fda09a26,1382661566,39.318514,-77.02048,0
327601,2020-10-25 00:39:39,3566094707272327,"fraud_Mosciski, Gislason and Mertz",grocery_pos,199.64,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,fe89357f6ef9b0701f59d773bd81e52b,1382661579,33.768745,-118.033072,0
327602,2020-10-25 00:40:27,36722699017270,"fraud_Monahan, Bogisich and Ledner",misc_pos,33.34,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,d8254d7c0c9eecaeb1e483092fff222f,1382661627,34.02947,-110.345027,0
327603,2020-10-25 00:40:57,3565423334076143,"fraud_Tillman, Dickinson and Labadie",gas_transport,60.31,Nathan,Thomas,M,4923 Campbell Pines Suite 717,Carlisle,IN,47838,38.9763,-87.3667,4081,Energy engineer,1938-03-15,95feef1cfd79ad5c0affe3ca5b59f3fa,1382661657,39.304803,-87.007506,0
327604,2020-10-25 00:41:17,377834944388609,fraud_Harber Inc,gas_transport,80.58,Michael,Jackson,M,539 Underwood Divide,Pea Ridge,AR,72751,36.4539,-94.118,6434,Product designer,1967-08-28,6e29099c056d3270077316eedcbb31c2,1382661677,36.683035,-93.36449499999999,0
327605,2020-10-25 00:41:24,4883407061576,fraud_Cummerata-Jones,gas_transport,13.98,Rachel,Williams,F,6386 Bailey Hill Apt. 421,Seattle,WA,98118,47.5412,-122.275,837792,Systems developer,1936-12-23,a6f9fe79b9d3d83a227704d7a541341d,1382661684,46.600376000000004,-121.538207,1
327606,2020-10-25 00:41:47,30376238035123,fraud_Jast-McDermott,shopping_pos,6.59,Cynthia,Davis,F,7177 Steven Forges,Sixes,OR,97476,42.825,-124.4409,217,Retail merchandiser,1928-10-01,dbc78c0e6af560704f59bead1de5aa04,1382661707,42.922647,-124.030405,0
327607,2020-10-25 00:42:53,4839615922685395,"fraud_Moore, Dibbert and Koepp",misc_net,9.67,Phillip,Robertson,M,85344 Smith Gateway Apt. 280,Harrodsburg,IN,47434,39.013000000000005,-86.5457,76,Social researcher,1955-05-06,8b3d9f75088b157f0a07909dc91c817e,1382661773,39.342321000000005,-85.694973,0
327608,2020-10-25 00:43:02,38947654498698,fraud_Bartoletti-Wunsch,gas_transport,27.3,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,ea6a20f1fe0674eae87d7b453950edb9,1382661782,38.739447999999996,-82.062562,0
327609,2020-10-25 00:43:19,4179719215697782,fraud_Luettgen PLC,gas_transport,82.94,Belinda,Jimenez,F,6807 Jacob Skyway Apt. 331,Rockwell,IA,50469,43.0032,-93.2167,1574,"Scientist, audiological",1982-12-27,0f575a9f76e23b7f4b5e6cb70ca0407d,1382661799,43.386828,-93.841768,0
327610,2020-10-25 00:43:20,4358137750029944984,fraud_Schmitt Inc,gas_transport,58.61,Dawn,Stephens,F,91542 Marissa Shores Apt. 053,Oran,IA,50664,42.7012,-92.0762,53,Sports administrator,1972-10-05,29a124793e0b18053abcd30767832077,1382661800,42.775368,-92.27412199999999,0
327611,2020-10-25 00:44:05,4653879239169997,fraud_Dicki Ltd,grocery_net,75.67,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,847ba24f30220dcb9eff4f69227aec71,1382661845,37.038088,-86.622623,0
327612,2020-10-25 00:44:52,6011706277606006,"fraud_Schaefer, Maggio and Daugherty",gas_transport,72.29,Scott,Sullivan,M,776 Martin Ridge,Newton,NH,3858,42.8678,-71.042,4603,"Therapist, music",1952-12-07,9027573600beba02dc1c189abafa6f1a,1382661892,43.645988,-70.658406,0
327613,2020-10-25 00:45:39,3568736585751727,fraud_Boyer PLC,shopping_net,93.26,Thomas,Cross,M,7566 Thompson Creek Apt. 827,Elkhart,IA,50073,41.8114,-93.4855,1195,Trading standards officer,1974-03-13,d7be6edd1299850cb791c28c2b912501,1382661939,42.686310999999996,-93.672348,0
327614,2020-10-25 00:46:08,630469040731,fraud_Jast-McDermott,shopping_pos,6.19,Meredith,Ayala,F,7107 Henderson Station,Cascade Locks,OR,97014,45.67100000000001,-121.8686,1288,Barrister,1936-05-01,9cbfc182611af952d41de5f495fbe7c8,1382661968,45.323628,-121.119942,0
327615,2020-10-25 00:46:23,4610064888664703,fraud_Cummings LLC,gas_transport,55.83,Tammy,Maldonado,F,3312 Rachel Parks Suite 474,Stittville,NY,13469,43.2229,-75.2899,847,Systems analyst,1996-01-11,aa6caf4585664a2b6fd64a2ddbed4558,1382661983,43.174919,-74.474812,0
327616,2020-10-25 00:46:49,4079773899158,fraud_Beier-Hyatt,shopping_pos,4.21,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,6e7b5145e026defcb26335ac5c632360,1382662009,45.022472,-115.930954,0
327617,2020-10-25 00:47:58,30270432095985,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,81.89,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,ec1959d0ff0ab0d75ca3fe7398d3e4ce,1382662078,40.829888000000004,-90.442471,0
327618,2020-10-25 00:49:09,38199021865320,fraud_Boyer-Reichert,shopping_net,103.49,Jesse,Roberts,M,8415 Vaughn Squares Apt. 788,Acworth,NH,3601,43.196000000000005,-72.3001,477,Naval architect,1988-04-15,d3e5579166ce2e9f4af2c7787313f941,1382662149,43.369784,-72.21066400000001,0
327619,2020-10-25 00:49:25,213156747557083,fraud_Doyle Ltd,grocery_pos,70.44,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,fb4ae9e9e9f66efc456650128ba27c47,1382662165,34.70963,-118.76935,0
327620,2020-10-25 00:50:49,346243940647414,fraud_Bradtke PLC,grocery_pos,34.65,Sean,Miller,M,6340 Jeffrey Dale,Thornville,OH,43076,39.8974,-82.4071,9051,Audiological scientist,1983-01-08,c73f2c805c8deae510abf762e0d6a9fc,1382662249,40.675135,-81.878427,0
327621,2020-10-25 00:50:55,30263540414123,fraud_Goyette Inc,shopping_net,6.0,Erik,Patterson,M,162 Jessica Row Apt. 072,Hatch,UT,84735,37.7175,-112.4777,258,Geoscientist,1961-11-24,fc2582d9ce0d6a26ae0c210b923cf061,1382662255,37.558596,-113.14006200000001,0
327622,2020-10-25 00:51:37,4149635823017,fraud_Huels-Hahn,gas_transport,50.45,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,ab32214fb1c1650c4729164c2681a2f7,1382662297,33.680116999999996,-86.32889200000001,0
327623,2020-10-25 00:53:18,4810839835482794272,"fraud_Christiansen, Goyette and Schamberger",gas_transport,79.79,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,26c916ed2c94a920e9770987f46deb02,1382662398,35.947651,-94.961157,0
327624,2020-10-25 00:53:32,213198837352314,fraud_Jast Ltd,shopping_net,98.94,John,Vega,M,4483 Sharp Ferry Apt. 468,Garfield,KS,67529,38.0649,-99.2374,365,Equality and diversity officer,1991-02-03,0372d1e4acc494c84ea5d1feabc06c7d,1382662412,37.626478000000006,-99.206153,0
327625,2020-10-25 00:54:11,4169388510116,fraud_Sporer Inc,gas_transport,63.38,Marcia,Molina,F,6744 Jimmy Extensions,Port Gibson,NY,14537,43.033,-77.1575,207,Database administrator,1962-09-27,b426d6574e22e615081cf41701f3ac98,1382662451,42.040287,-78.05435899999999,0
327626,2020-10-25 00:55:00,4550599031376731,fraud_Hudson-Grady,shopping_pos,2.92,Angela,West,F,9471 Wong Islands,Mansfield,OH,44902,40.7559,-82.5123,92985,Press photographer,1968-05-29,0a6903a6faa3b03fb524b77398241bc4,1382662500,41.675847999999995,-83.291638,0
327627,2020-10-25 00:55:26,4883407061576,fraud_Kuhic Inc,grocery_pos,307.89,Rachel,Williams,F,6386 Bailey Hill Apt. 421,Seattle,WA,98118,47.5412,-122.275,837792,Systems developer,1936-12-23,0c701d416f5caf4406abfec8f7953c22,1382662526,47.14672,-122.930456,1
327628,2020-10-25 00:55:47,3513506355699497,"fraud_Adams, Kovacek and Kuhlman",grocery_net,111.71,Sarah,Adams,F,5654 Peterson Land,Ridgeland,MS,39157,32.4122,-90.1207,24645,"Scientist, clinical (histocompatibility and immunogenetics)",1966-05-29,2e24816cb8fd2ed565878180076f1ccc,1382662547,31.630381,-89.589352,0
327629,2020-10-25 00:55:57,30487648872433,fraud_Dibbert and Sons,entertainment,12.08,Stephanie,Crane,F,144 Martinez Curve,Central,IN,47110,38.097,-86.1723,350,Counsellor,1955-01-05,ca5e0d3aba5a5b4622158511f098f97e,1382662557,37.40087,-86.66120500000001,0
327630,2020-10-25 00:56:32,4997733566924489,fraud_Deckow-O'Conner,grocery_pos,229.16,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,c8c49f257df12e444228cacddc624549,1382662592,44.350068,-92.13166899999999,0
327631,2020-10-25 00:56:49,4393520897625,fraud_Rau and Sons,grocery_pos,104.72,Charles,Rodriguez,M,240 Tracy Forges,Easton,KS,66020,39.3391,-95.0999,1442,Air broker,1982-05-20,ad2355f6caccd6f934a3ba064159074b,1382662609,38.409407,-95.022139,0
327632,2020-10-25 00:56:55,4992346398065154184,fraud_Spencer-Runolfsson,misc_pos,7.8,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,ee830f70e919f9cb65ca9e2b32fd049f,1382662615,41.909428999999996,-89.040358,0
327633,2020-10-25 00:57:55,3587044315915002,fraud_Kilback LLC,grocery_pos,91.34,Christian,Roman,M,495 Fisher Throughway,Grand Junction,TN,38039,35.0659,-89.1534,1804,Clothing/textile technologist,1974-10-15,b61b6a0f3c5bda8b7a67d5935c981f63,1382662675,34.137402,-89.928112,0
327634,2020-10-25 00:58:03,374930071163758,fraud_Brekke and Sons,gas_transport,72.18,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,4fa85d600d01a93f7b4d0207497d43a3,1382662683,42.39413,-82.583285,0
327635,2020-10-25 01:01:57,4344955088481397,"fraud_Harris, Gusikowski and Heaney",grocery_net,44.16,Christopher,Rodgers,M,30587 Fox Shores Apt. 627,Fenelton,PA,16034,40.8555,-79.7372,2054,Communications engineer,1976-09-29,9aacd4685f80d3599f9bff810ad865c5,1382662917,39.866999,-80.71669399999999,0
327636,2020-10-25 01:03:21,38295635583927,"fraud_Kutch, Hermiston and Farrell",gas_transport,54.14,Candice,Brown,F,9412 Harris Mews,O Brien,TX,79539,33.3749,-99.8473,178,Warden/ranger,1983-06-14,f155a9886e41a0beccf58bd1b114c82a,1382663001,33.397093,-100.56893000000001,0
327637,2020-10-25 01:04:13,4500002361389,"fraud_Runolfsdottir, Mueller and Hand",entertainment,83.72,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,58704e2685a962d150f44a0a2dbba7db,1382663053,38.649248,-75.40607,0
327638,2020-10-25 01:05:12,4610050989831291,"fraud_Okuneva, Schneider and Rau",shopping_pos,142.53,James,Lynch,M,5155 Mary Common Apt. 927,Utica,PA,16362,41.4798,-79.9403,1102,Garment/textile technologist,1989-07-08,232ef7795f46b8bef335ef342cc476dd,1382663112,40.543502000000004,-80.727873,0
327639,2020-10-25 01:05:18,213193596103206,fraud_Murray-Smitham,grocery_pos,101.05,James,Hunt,M,7369 Gabriel Tunnel,Pointe Aux Pins,MI,49775,45.7549,-84.447,95,Electrical engineer,1994-02-09,a4ab251721028e153b54a58d5c72ec95,1382663118,45.548987,-84.535477,0
327640,2020-10-25 01:06:05,4010002218955876,fraud_Rodriguez Group,gas_transport,43.21,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,ded378c71eba4d27be28686827bff40d,1382663165,30.046384999999997,-96.201837,0
