,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
321531,2020-10-21 15:48:36,676369110710,fraud_Schumm PLC,shopping_net,5.53,David,Wolfe,M,81261 Garcia Underpass Suite 741,Southfield,MI,48034,42.4969,-83.2911,75830,"Engineer, automotive",1974-12-28,baf0cc70be94fa6b5fe845d134194489,1382370516,43.470488,-82.83051800000001,0
321532,2020-10-21 15:49:15,4358137750029944984,fraud_Wilkinson PLC,kids_pets,1.53,Dawn,Stephens,F,91542 Marissa Shores Apt. 053,Oran,IA,50664,42.7012,-92.0762,53,Sports administrator,1972-10-05,abc975ae86e03aa743060c04a32af082,1382370555,42.779584,-92.610164,0
321533,2020-10-21 15:50:48,38588538868506,fraud_Mayert Group,shopping_pos,1.45,Jacqueline,Curry,F,3047 Jeff Place,Marathon,TX,79842,30.1886,-103.2214,498,Lexicographer,1990-11-23,dde0fb124594efaecc73f454e4bba90e,1382370648,30.08558,-104.205455,0
321534,2020-10-21 15:51:45,4873783502705038,fraud_Auer-West,shopping_net,4.13,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,b6a6d62b78cc50239e0947f578951692,1382370705,48.932767,-121.67588,0
321535,2020-10-21 15:53:17,30263540414123,fraud_Graham and Sons,health_fitness,48.19,Erik,Patterson,M,162 Jessica Row Apt. 072,Hatch,UT,84735,37.7175,-112.4777,258,Geoscientist,1961-11-24,0a5769d4b6fb3a610fc06bfabf732177,1382370797,38.20909,-113.15088100000001,0
321536,2020-10-21 15:54:01,501831082224,fraud_Jakubowski Inc,home,127.15,Corey,Jones,M,709 George Underpass Apt. 080,West Decatur,PA,16878,40.9493,-78.3129,1762,Armed forces logistics/support/administrative officer,1962-05-04,c4beb1109d81885694af02926148079b,1382370841,40.596469,-77.461827,0
321537,2020-10-21 15:54:10,370818583810103,fraud_Bahringer-Streich,food_dining,1.83,John,Davis,M,9670 Monroe Junctions,Rockwood,PA,15557,39.9373,-79.1865,3684,General practice doctor,1976-01-10,bd3e0c71dce35fcd8e7824e93ea3d52a,1382370850,40.080302,-79.697561,0
321538,2020-10-21 15:57:22,3560725013359375,fraud_Hackett Group,travel,8.93,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,fcfa0176ddb8db13868c814e7e3229b3,1382371042,31.964444,-102.254769,0
321539,2020-10-21 15:57:24,4681699462969,fraud_Gottlieb Group,kids_pets,18.1,Joseph,Gonzalez,M,319 Wendy Fort Suite 179,Murfreesboro,TN,37132,35.8596,-86.421,158701,"Journalist, newspaper",1978-03-06,e9136b286a830a4e1e239d07977a7566,1382371044,36.382838,-85.935502,0
321540,2020-10-21 15:58:02,3589255887819806,fraud_Shields-Wunsch,health_fitness,84.51,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,998a5b89e5f6e3ed3ee050a816164d54,1382371082,40.498761,-78.21169300000001,0
321541,2020-10-21 15:58:58,3501509250702469,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,7.22,Frank,Anderson,M,0611 Stafford Valley Suite 504,Naples,FL,34112,26.1184,-81.7361,276002,"Programme researcher, broadcasting/film/video",1979-01-02,9d475f3c07c9c65a00330ffd6382a244,1382371138,25.707396,-82.535549,0
321542,2020-10-21 15:59:32,180067784565096,"fraud_Crist, Jakubowski and Littel",home,117.33,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,f44bc82a5c45246d4fd8f83013e975a5,1382371172,43.323003,-87.831749,0
321543,2020-10-21 15:59:56,3534330126107879,"fraud_Cole, Hills and Jewess",home,72.96,Jeffrey,Smith,M,713 Scott Pike Apt. 712,Bridger,MT,59014,45.2857,-108.9082,1446,Chartered loss adjuster,1978-01-15,473a3c3fe127b53bf455aecfcb086523,1382371196,45.659019,-109.036599,0
321544,2020-10-21 16:00:58,3501942333500073,"fraud_Swaniawski, Lowe and Robel",shopping_pos,4.44,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,72b214560044b0eccc8f5920d1eff714,1382371258,33.823071,-113.04063300000001,0
321545,2020-10-21 16:01:21,4736845434667908128,fraud_Botsford and Sons,home,41.49,Toni,Gomez,F,062 Carl Dam,Altona,NY,12910,44.8816,-73.6408,2148,"Surveyor, land/geomatics",1953-05-23,d5da19cf99bc5eb20d3d15ab88808a43,1382371281,44.273672999999995,-73.650029,0
321546,2020-10-21 16:01:42,377550167323848,fraud_Hamill-D'Amore,health_fitness,53.35,Kevin,Walters,M,87227 Tapia Burgs,Auburn,ME,4210,44.0948,-70.23899999999999,23045,Tourist information centre manager,1958-09-02,2ffb6b4c0cc4242ba03b408e66138acc,1382371302,44.983083,-71.19975,0
321547,2020-10-21 16:03:09,630441765090,"fraud_Schroeder, Hauck and Treutel",entertainment,81.1,Susan,Washington,F,759 Erin Mount Suite 956,May,TX,76857,31.9571,-98.9656,1791,Corporate investment banker,1965-07-26,2bb4dfe36d31be42ddb928b373a2a094,1382371389,32.409541,-98.88403100000001,0
321548,2020-10-21 16:03:29,378006354724784,fraud_Crona and Sons,kids_pets,59.79,Christopher,Matthews,M,433 John Heights Apt. 849,Etlan,VA,22719,38.5095,-78.2638,395,Senior tax professional/tax inspector,1982-01-07,992702fedbd3e92dfacf793ad81ca3bd,1382371409,37.919808,-79.248242,0
321549,2020-10-21 16:04:07,503874407318,fraud_Hills-Witting,shopping_net,4.2,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,6d84abd5bcd878e24c3991fa3bd9734f,1382371447,29.328597,-97.79907800000001,0
321550,2020-10-21 16:04:21,2235613922823698,"fraud_Nienow, Barrows and Romaguera",personal_care,20.3,Melissa,Mcclure,F,2027 Snyder Track,Manville,WY,82227,42.73,-104.7024,241,Educational psychologist,1980-12-16,5eca0afccba76db27209d481eb0a3dfc,1382371461,41.905128999999995,-104.50063,0
321551,2020-10-21 16:04:24,4430881574719618,fraud_Kautzer and Sons,personal_care,9.0,Alicia,Morales,F,4456 Dunn Roads,Meredith,CO,81642,39.3199,-106.6596,61,Public relations account executive,1939-11-04,cb60f75088465075a2da7a5a39dd2c65,1382371464,38.709565000000005,-107.20801499999999,0
321552,2020-10-21 16:05:36,6592861994408652,"fraud_Wuckert, Wintheiser and Friesen",home,8.77,Ashley,Whitehead,F,58188 Madison Meadow Apt. 949,Cowlesville,NY,14037,42.8112,-78.4481,1166,Colour technologist,1983-06-12,581d6e1e43b8d69c96aa31602c3d6e60,1382371536,41.833754,-78.16843399999999,0
321553,2020-10-21 16:05:52,36913587729122,"fraud_Walter, Hettinger and Kessler",personal_care,44.17,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,5d15cbc810779fa8fd38da99f4dfdd67,1382371552,44.280567,-117.04616899999999,0
321554,2020-10-21 16:06:25,630423337322,fraud_Cormier LLC,health_fitness,38.9,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,8e98b21a591c38eaf40fb96de05da300,1382371585,48.249789,-118.17543700000002,0
321555,2020-10-21 16:06:53,4789911625179723,fraud_Rempel Inc,shopping_net,93.08,Dorothy,Zuniga,F,77321 Ford Via,Moriches,NY,11955,40.8095,-72.8229,3285,"Research officer, trade union",1988-04-27,88c10f0690596e0afe6c036fcc513de6,1382371613,41.396291999999995,-72.649435,0
321556,2020-10-21 16:07:01,6593250708747804,fraud_Heaney-Marquardt,entertainment,219.35,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,7ea96be9a9a846970729d794a073e0ab,1382371621,26.084715,-79.448574,0
321557,2020-10-21 16:08:10,180094419304907,"fraud_Yost, Block and Koepp",misc_pos,48.95,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,156cc4d3bda61b44a21cdb827f4b60ea,1382371690,33.509313,-117.513397,0
321558,2020-10-21 16:08:37,4908846471916297,fraud_Kuphal-Toy,food_dining,25.05,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,eb225ccc063637cc9d7a8c1fe408fa1b,1382371717,32.563632,-96.314334,0
321559,2020-10-21 16:08:59,4254074738931278,fraud_Heller PLC,health_fitness,11.96,Gary,Hall,M,69085 Short Shores,Allentown,NY,14707,42.0737,-78.0594,239,Radio producer,1956-05-02,ac6b8860c280db84cd6d69f183e93a03,1382371739,42.305341,-78.683299,0
321560,2020-10-21 16:09:37,3529597930342630,fraud_Dooley Inc,shopping_pos,8.35,Melissa,Rodriguez,F,81708 Christopher Plaza,Jordanville,NY,13361,42.8948,-74.8209,824,Travel agency manager,1985-09-01,34b89c0b9ebcbc4fbd55f2d817912894,1382371777,43.000735,-75.028195,0
321561,2020-10-21 16:10:17,676372984911,fraud_Botsford Ltd,shopping_pos,316.53,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,1f331ee17386270c1bd550603a38cbff,1382371817,39.940636,-97.71909699999999,0
321562,2020-10-21 16:10:21,4538566639857,fraud_Little Ltd,kids_pets,36.21,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,95941809e40dcceac5b8986f5c266569,1382371821,41.465921,-73.666904,0
321563,2020-10-21 16:11:36,6011860238257910,"fraud_McLaughlin, Armstrong and Koepp",travel,2.83,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,75f99a8042c0c4f546c117af787c4e8e,1382371896,37.064873,-97.52198800000001,0
321564,2020-10-21 16:12:39,4173950183554608,fraud_Upton PLC,entertainment,1.18,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,9815dec427c84c9c958ef2c5b97ed264,1382371959,40.048736,-74.28674699999999,0
321565,2020-10-21 16:13:11,6534628260579800,fraud_Hills-Boyer,personal_care,133.0,Christine,Harris,F,29606 Martinez Views Suite 653,Hinesburg,VT,5461,44.3346,-73.098,4542,Claims inspector/assessor,1998-03-19,93279ddce441ad398066744ed901c0d8,1382371991,45.057103999999995,-73.547428,0
321566,2020-10-21 16:13:30,30364087349027,fraud_Stamm-Witting,shopping_net,54.78,Samuel,Sandoval,M,0005 Morrison Land,Mounds,OK,74047,35.8896,-96.0887,7163,Fitness centre manager,1982-02-05,849b37c86873a3964db44c0d7bb741a2,1382372010,35.890688,-96.026151,0
321567,2020-10-21 16:14:00,4169759661243568,fraud_Mohr-Bayer,shopping_net,8.39,Jamie,Carr,F,55363 Aaron Circle Suite 450,Lawn,PA,17041,40.2236,-76.538,213,Special educational needs teacher,1972-02-15,cf6ce448060c9cbe9a50644fd8c20898,1382372040,39.339259999999996,-75.910012,0
321568,2020-10-21 16:14:23,4996263498048679,fraud_Kilback Group,food_dining,6.31,Kendra,King,F,154 Hernandez Keys,Smith River,CA,95567,41.9404,-124.1587,1930,Web designer,1983-06-13,8708c2db98dd277444dd0b100e85e5cc,1382372063,42.523458000000005,-124.749003,0
321569,2020-10-21 16:15:40,6573561108825071,fraud_Corwin-Romaguera,travel,7.94,Kristina,Lewis,F,5449 Brandi Heights Apt. 111,Tulsa,OK,74130,36.2395,-95.9596,413574,Bookseller,1968-06-18,1f03dc497984d0464c9a8b47df746d77,1382372140,36.400199,-96.241535,0
321570,2020-10-21 16:16:56,2475085306462014,"fraud_Turner, Ziemann and Lehner",food_dining,55.56,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,eaa3603e1a9b61d2601b1c3d4c027a20,1382372216,44.82526,-95.72595600000001,0
321571,2020-10-21 16:17:09,4859525594182537,fraud_Beier-Hyatt,shopping_pos,4.89,Rebecca,Farley,F,383 Long Islands,Downsville,NY,13755,42.0716,-75.0152,1228,"Psychotherapist, child",1990-02-25,d4a6123249a86bb47324292524ba269c,1382372229,42.135862,-74.372853,0
321572,2020-10-21 16:17:39,2254917871818484,fraud_Gulgowski LLC,home,1.8,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,64533339809299f55e0159b913017530,1382372259,37.321796,-77.005318,0
321573,2020-10-21 16:17:42,3583635130604947,fraud_Pollich LLC,home,60.49,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,c89a4f6969830c1aac4a75bb8420b807,1382372262,40.155892,-75.272075,0
321574,2020-10-21 16:18:26,4536996888716062123,fraud_Pagac LLC,shopping_pos,53.25,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,93dd2a826e701b3bacbec45d0bf0ae5e,1382372306,35.068012,-105.381499,0
321575,2020-10-21 16:18:39,630424987505,fraud_Reichel Inc,entertainment,84.98,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,c16d63658a2e69ad07b3209c7a826917,1382372319,38.568248,-80.298086,0
321576,2020-10-21 16:19:01,60490596305,fraud_Collier LLC,home,69.47,Karen,Johnson,F,4349 Anna Flat Suite 214,Haynes,AR,72341,34.8838,-90.7666,222,"Programmer, applications",1963-05-19,7826f830d64d1c70ebd32102609c751e,1382372341,35.688293,-91.428033,0
321577,2020-10-21 16:20:07,36913587729122,fraud_Kertzmann LLC,health_fitness,20.45,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,b503fa5acae89ed459d9a9eddf9b3a8d,1382372407,43.239872,-116.560006,0
321578,2020-10-21 16:22:07,630424987505,fraud_Kemmer-Buckridge,misc_pos,9.87,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,7aacff2fc2db7e6915d5c3a7709f5621,1382372527,38.312368,-78.603288,0
321579,2020-10-21 16:22:36,180014262259255,"fraud_Larson, Quitzon and Spencer",travel,7.98,Brianna,Page,F,0043 Henry Plaza,Brantley,AL,36009,31.570999999999998,-86.2743,2566,Exercise physiologist,1958-06-26,2d3371612a8584cc75f44be93442d613,1382372556,30.766994,-85.96595400000001,0
321580,2020-10-21 16:23:00,345389171551808,fraud_Reichert-Weissnat,travel,6.82,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,f5e1116980b92721866b6c1c4ed66c04,1382372580,34.569759999999995,-90.19988000000001,0
321581,2020-10-21 16:24:00,344709867813900,fraud_Zboncak Ltd,food_dining,60.66,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,38ab7a3c766cc135dc3eaf308d87367f,1382372640,27.445155,-81.95295,0
321582,2020-10-21 16:24:35,4239436242473,"fraud_Torp, Muller and Borer",health_fitness,44.05,James,Leon,M,826 Benjamin Stravenue,Alexandria,VA,22311,38.832,-77.12,321490,"Scientist, biomedical",1991-10-04,fd8c578628a9b42d3aa4128ad4b50ea0,1382372675,38.716215000000005,-77.157363,0
321583,2020-10-21 16:26:17,581686439828,fraud_Crooks and Sons,personal_care,11.44,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,ac8137e9da097981095f31ccb697223c,1382372777,42.218534000000005,-80.65314599999999,0
321584,2020-10-21 16:27:08,3517527805128735,"fraud_Streich, Dietrich and Barton",shopping_net,4.41,Tracy,Conway,F,6778 Campos Field,Bonfield,IL,60913,41.1573,-88.0619,1617,Medical secretary,1990-04-25,bab74d3c6716b9e69ba66e42793a6c52,1382372828,40.523388,-87.57645500000001,0
321585,2020-10-21 16:27:43,343819048608995,fraud_Gerhold LLC,home,12.32,Shelby,Cannon,F,1535 Ryan Burgs Suite 919,Des Moines,IA,50312,41.5855,-93.6719,222785,Wellsite geologist,1956-01-24,8c83f194108ee61d012124a8e4a93d49,1382372863,42.442079,-93.62491800000001,0
321586,2020-10-21 16:28:06,4181833256558613886,"fraud_Schuppe, Nolan and Hoeger",shopping_pos,3.29,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,e7a27ba7f39af555b46633475732b5e9,1382372886,36.379594,-106.077615,0
321587,2020-10-21 16:28:11,375904527651269,"fraud_Larkin, Stracke and Greenfelder",entertainment,25.94,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,a1e27cae2c7b22042125ee1d0904861f,1382372891,40.76335,-97.913616,0
321588,2020-10-21 16:28:25,3576021480694169,fraud_Pacocha-Weissnat,kids_pets,208.16,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,b1df8bb21857e614a2651e437bc80990,1382372905,39.582043,-96.038845,0
321589,2020-10-21 16:28:27,2512312531485080,fraud_Kub-Heaney,health_fitness,14.49,John,Mccormick,M,79414 Clark Lakes Suite 966,Warren,MI,48088,42.5164,-82.9832,134056,"Producer, radio",1956-10-08,c79e2f9ce282c58c7b29906bf8071667,1382372907,42.409177,-83.53983000000001,0
321590,2020-10-21 16:29:01,4265776278887457,fraud_Shanahan-Lehner,personal_care,4.58,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,78f3dcf58a8e4b7c3290e79d2035d098,1382372941,34.976337,-91.345937,0
321591,2020-10-21 16:30:17,3573030041201292,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,25.2,Joanne,Williams,F,3638 Marsh Union,Altonah,UT,84002,40.3207,-110.436,302,"Sales professional, IT",1990-01-17,efe7519d8ecf68a6b72c36103204b020,1382373017,40.418169,-110.170666,0
321592,2020-10-21 16:30:41,6011388901471808,"fraud_Koss, Hansen and Lueilwitz",home,63.47,Jacqueline,Marsh,F,950 Sheryl Spurs,Dunlevy,PA,15432,40.1151,-79.8627,427,Mining engineer,1951-02-05,3f75abb2aa58230db663e81524c18201,1382373041,39.275353,-80.85616800000001,0
321593,2020-10-21 16:34:51,4070511711385545,fraud_Stark-Koss,home,103.22,Stephanie,Hopkins,F,44089 Carrie Crossing Suite 954,Falls City,TX,78113,28.9814,-98.0156,2435,"Engineer, mining",1967-04-09,f2a4db39c7834dfb9b40c5b1b903e330,1382373291,29.885015999999997,-98.190146,0
321594,2020-10-21 16:36:06,3559679414981506,fraud_Lubowitz-Walter,kids_pets,3.3,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,dce1eb754868c8882cfcb2fcfa5bbfbf,1382373366,44.543914,-74.936936,0
321595,2020-10-21 16:37:38,374656033243756,fraud_Haley Group,misc_pos,1.36,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,f90c5fabfd9b193ad59046f274a86a77,1382373458,39.664474,-77.409595,0
321596,2020-10-21 16:38:16,4914700582394237,fraud_Hills-Boyer,personal_care,16.25,John,Williams,M,8929 Phillips Corners Suite 259,Harmony,PA,16037,40.8496,-80.1381,4589,Bookseller,1956-05-01,02f18cefcc89c81114194c8a04301536,1382373496,41.751706,-80.630346,0
321597,2020-10-21 16:38:26,4716561796955522,fraud_Turner and Sons,shopping_pos,814.48,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,eddd68ef86689b485fb57678fc45d8df,1382373506,48.216502,-112.405125,0
321598,2020-10-21 16:39:14,3598215285024754,"fraud_Ritchie, Oberbrunner and Cremin",travel,6.39,Ashley,Lopez,F,9333 Valentine Point,Bellmore,NY,11710,40.6729,-73.5365,34496,"Librarian, public",1970-10-21,8f9cc2df91fb6244b322481270bf0634,1382373554,39.984555,-74.479599,0
321599,2020-10-21 16:39:22,3585740823295298,fraud_Spencer PLC,entertainment,59.71,James,Greene,M,082 Hernandez Bypass Apt. 886,Quanah,TX,79252,34.2956,-99.7494,3202,"Librarian, public",1998-03-18,d0cee2c8f52171a54ed963e531a9add6,1382373562,34.542327,-99.566187,0
321600,2020-10-21 16:39:38,6517217825320610,"fraud_Gutmann, McLaughlin and Wiza",home,17.78,James,Reese,M,26975 Richardson Mills Apt. 402,Sontag,MS,39665,31.6453,-90.1801,1196,"Librarian, academic",1958-06-11,bc1fd489daceabc7a0565173a91746cb,1382373578,31.201378000000002,-89.32236999999999,0
321601,2020-10-21 16:40:21,3512365128314616,"fraud_Larkin, Stracke and Greenfelder",entertainment,48.38,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,764d79a56b8c97214b561cc56071864d,1382373621,38.664195,-89.65192900000001,0
321602,2020-10-21 16:40:54,3587960728692500,fraud_Abernathy and Sons,food_dining,6.63,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,8d7fc25507fc402f40597fcad90a9164,1382373654,42.755451,-95.88174599999999,0
321603,2020-10-21 16:41:18,4769426683924058915,"fraud_Hintz, Bauch and Smith",health_fitness,25.56,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,e0c45c43f9825a0ed11186259757b7be,1382373678,41.039553000000005,-77.207612,0
321604,2020-10-21 16:43:47,370877495212014,fraud_Parker-Kunde,personal_care,98.2,Sarah,Clark,F,25961 Beverly Union Apt. 042,North Wilkesboro,NC,28659,36.2017,-81.1286,21134,Dispensing optician,1984-03-06,fc05e9e6e27c65610f1904188e6deaff,1382373827,35.600746,-81.389668,0
321605,2020-10-21 16:44:59,4862293128558,fraud_Gottlieb-Hansen,personal_care,5.06,Elizabeth,Payne,F,897 Daugherty Mission,Grassflat,PA,16839,41.0036,-78.1104,489,Pension scheme manager,1956-09-15,b647bb84c2b2392c5492a273db0da630,1382373899,41.039228,-79.035229,0
321606,2020-10-21 16:45:03,3542162746848552,fraud_Waelchi Inc,kids_pets,33.18,Bradley,Anderson,M,3896 Gilmore Mill,Emmons,MN,56029,43.5089,-93.4824,744,Communications engineer,1968-01-28,65e10c6af09f9c9af47d2df4eb761fc0,1382373903,42.880408,-93.751032,0
321607,2020-10-21 16:46:22,213193596103206,"fraud_Reinger, Weissnat and Strosin",food_dining,54.55,James,Hunt,M,7369 Gabriel Tunnel,Pointe Aux Pins,MI,49775,45.7549,-84.447,95,Electrical engineer,1994-02-09,e1179db9b1a4c4f68cbe206cf1b0d177,1382373982,46.02612,-84.634597,0
321608,2020-10-21 16:48:45,4629451965224809,"fraud_Gottlieb, Considine and Schultz",shopping_net,3.34,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,249c46612546d5d6ded0dbf5643df9c8,1382374125,30.616341,-82.497576,0
321609,2020-10-21 16:48:59,3513618443244549,fraud_Brown-Greenholt,entertainment,44.98,Amber,Perez,F,954 Reyes Ways,Fulton,SD,57340,43.7588,-97.8712,355,Financial adviser,1955-06-26,68adea35c5834e4ff984c958565c5510,1382374139,43.310593,-97.869928,0
321610,2020-10-21 16:49:06,6011693194885790,fraud_Kemmer-Buckridge,misc_pos,183.83,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,49409d1d851e9f080f8029c7dc9a1e5b,1382374146,44.815739,-92.413578,0
321611,2020-10-21 16:49:10,6593250708747804,fraud_Langworth LLC,personal_care,69.72,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,8732c6f979baf9394b4e5be114a600dc,1382374150,25.756416,-81.21718800000001,0
321612,2020-10-21 16:49:53,180048185037117,"fraud_Yost, Schamberger and Windler",kids_pets,25.95,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,c4211b2262943ceccb38f6ac80c485ec,1382374193,40.29929,-73.586568,0
321613,2020-10-21 16:49:56,6011693194885790,"fraud_Streich, Dietrich and Barton",shopping_net,1.2,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,9fba0813ef7740f575cb6714d7d3e235,1382374196,46.590533,-93.301538,0
321614,2020-10-21 16:50:10,6011367958204270,"fraud_Konopelski, Schneider and Hartmann",food_dining,48.05,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,147ac549d70250b810ca6ac434ab20ea,1382374210,40.497463,-82.337716,0
321615,2020-10-21 16:50:20,345933964507467,"fraud_Graham, Hegmann and Hammes",food_dining,11.18,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,82377954de20f9b4fc875b9598d68da6,1382374220,37.467316,-75.15991700000001,0
321616,2020-10-21 16:50:45,376445266762684,fraud_Runte-Mohr,food_dining,71.3,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.13600000000001,1789,Insurance broker,1982-02-11,69fbda40269f700b2ff0490a766e59b7,1382374245,41.859671,-100.154004,0
321617,2020-10-21 16:52:05,370818583810103,fraud_Kautzer and Sons,personal_care,14.12,John,Davis,M,9670 Monroe Junctions,Rockwood,PA,15557,39.9373,-79.1865,3684,General practice doctor,1976-01-10,d319f311f0fc60a30ffa766cbe5fc620,1382374325,39.656565,-80.12366899999999,0
321618,2020-10-21 16:52:32,180081032825079,fraud_Kozey-McDermott,travel,6.65,Connie,Carroll,F,872 Justin Views Suite 746,Duncan,MS,38740,34.047,-90.7652,466,Trading standards officer,1955-04-03,815e214642672781abc763ad775ccf1b,1382374352,34.756349,-91.699038,0
321619,2020-10-21 16:53:21,4792627764422477317,fraud_Torphy-Goyette,shopping_pos,11.68,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,dea0b5ac27930d330dc229a7ae5d99d6,1382374401,39.341636,-94.148862,0
321620,2020-10-21 16:54:24,30030380240193,"fraud_Windler, Goodwin and Kovacek",home,90.3,William,Jenkins,M,50614 Kevin Point,Harper,TX,78631,30.2816,-99.241,2395,"Pharmacist, community",1993-11-17,856ca74ee59acbd6e941309cc220b047,1382374464,29.547121,-99.749564,0
