,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
329506,2020-10-25 18:36:50,4640395708703,fraud_Thompson-Gleason,health_fitness,67.97,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,d893a139045ef9cece676f07764bf9ef,1382726210,31.285151000000003,-90.682826,0
329507,2020-10-25 18:36:57,30501624614310,fraud_Wilkinson LLC,personal_care,169.34,Amanda,Smith,F,180 Graves Shore,Scotia,SC,29939,32.6786,-81.2455,302,Magazine features editor,1973-05-04,be4af9ebe746e0bcc646cde8a5ea86cd,1382726217,33.426882,-81.798916,0
329508,2020-10-25 18:37:13,6595970453799027,fraud_Lynch-Wisozk,home,72.89,Gina,Gomez,F,72030 Shelton Crossing Apt. 742,Stirling,NJ,7980,40.6774,-74.4968,2307,Science writer,1969-09-11,0e82d0c8b2150d550e6ae27e22641919,1382726233,39.870203000000004,-74.481546,0
329509,2020-10-25 18:37:37,4514242065619750,"fraud_Schaefer, Fay and Hilll",entertainment,106.51,Janet,Carpenter,F,9870 Collins Flat,Laramie,WY,82072,41.4247,-105.4781,35371,"Pilot, airline",1988-09-02,03f00a7f7673f01a673207a813c871b5,1382726257,41.28302,-104.802076,0
329510,2020-10-25 18:37:44,4158945090781624,fraud_Smith-Stokes,misc_pos,79.37,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,02f0bab1275eba902c99a74d2dbe4e3a,1382726264,41.026468,-79.093594,0
329511,2020-10-25 18:38:11,4635330563105903,"fraud_Baumbach, Feeney and Morar",shopping_net,163.37,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,9e8ca7868ec37b66e90b99489af40175,1382726291,38.095973,-77.986166,0
329512,2020-10-25 18:38:58,571365235126,"fraud_Weimann, Kuhic and Beahan",shopping_pos,4.56,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,9ccc639e75dd4c5633f1e129f8e5f301,1382726338,45.174469,-86.553649,0
329513,2020-10-25 18:39:37,4904681492230012,"fraud_Cole, Hills and Jewess",home,48.95,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,2ae58e8d630ad34283278e102050ae09,1382726377,42.044338,-73.541661,0
329514,2020-10-25 18:39:53,4957924165498,fraud_Bernier and Sons,kids_pets,26.12,Alan,Parsons,M,0547 Russell Ford Suite 574,Kirk,CO,80824,39.6171,-102.4776,207,Network engineer,1955-12-04,5feef6a72b957e721811117ecca2b3c6,1382726393,39.690907,-102.49300500000001,0
329515,2020-10-25 18:41:42,2235613922823698,fraud_Pouros-Conroy,shopping_pos,4.74,Melissa,Mcclure,F,2027 Snyder Track,Manville,WY,82227,42.73,-104.7024,241,Educational psychologist,1980-12-16,e79c57ebe37024c0bc8ca939988212fe,1382726502,42.370701000000004,-105.609829,0
329516,2020-10-25 18:41:52,4707867759656333,fraud_Rau-Robel,kids_pets,60.27,Susan,Shah,F,9016 Jordan Bypass Apt. 516,Cranks,KY,40820,36.7558,-83.1838,581,"Psychologist, counselling",1967-02-04,474dd9d3104c3176224d8f4ba5ce7d77,1382726512,35.894368,-83.819073,0
329517,2020-10-25 18:42:23,213199865312311,fraud_Hills-Boyer,personal_care,41.13,Christopher,Miller,M,493 Fitzgerald Fields Suite 454,Varnell,GA,30756,34.9298,-84.9885,74,Pensions consultant,1944-05-14,a7b7624db06789e1947f8e18b6e0a324,1382726543,35.201128000000004,-85.795454,0
329518,2020-10-25 18:42:40,4384910379661778,"fraud_Dare, Fritsch and Zboncak",health_fitness,26.99,Michelle,Russell,F,55505 Christy Via,Hawley,MN,56549,46.9777,-96.4092,4508,Naval architect,1949-04-24,ef540a7494d455d507bf62d20a9e77b1,1382726560,47.300709999999995,-95.837774,0
329519,2020-10-25 18:42:43,676372984911,fraud_Towne LLC,misc_pos,3.35,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,1f99c0862ed0491def238dfcf1978734,1382726563,40.192182,-97.961743,0
329520,2020-10-25 18:43:58,4587657402165341815,fraud_Roob-Okuneva,health_fitness,9.67,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,01e56b6665a3d7df1b9bbc8504e469d3,1382726638,41.809421,-86.83802299999999,0
329521,2020-10-25 18:44:26,30273037698427,fraud_Klein Group,entertainment,108.61,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,8c5168d2058b13c013035a5eaf17674c,1382726666,35.477425,-91.230797,0
329522,2020-10-25 18:44:33,6011348830550197,"fraud_Runte, Green and Emard",health_fitness,39.06,Samuel,Johnston,M,16285 Jessica Lights,Birmingham,AL,35229,33.4629,-86.7904,493806,Musician,1980-07-12,4e27efc73d375cd11dceb1e4d6ae6775,1382726673,33.786021000000005,-87.447162,0
329523,2020-10-25 18:44:51,3545109339866548,fraud_Stark-Batz,entertainment,39.53,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,44efd8adda529fbe4450deeb2779d142,1382726691,33.230274,-90.504296,0
329524,2020-10-25 18:45:04,4377338765909719,fraud_Weimann-Lockman,kids_pets,189.2,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,0df79892f84d172c6321cd31dfbbb797,1382726704,35.239437,-84.94143299999999,0
329525,2020-10-25 18:45:37,343746486082492,fraud_Johns-Hoeger,entertainment,147.55,Jeffrey,Munoz,M,836 Stephanie Union,Cedar,MI,49621,44.8605,-85.8138,3096,"Social research officer, government",1975-10-11,52fa256675d741c1ba0063205cd640ec,1382726737,44.922090000000004,-86.57776700000001,0
329526,2020-10-25 18:45:59,4364010865167176,fraud_Hickle Group,shopping_pos,5.0,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,dc77bf2bb8a4ce85aa392b879340fe11,1382726759,40.299454,-120.673561,0
329527,2020-10-25 18:46:01,4155021259183870,fraud_Bode-Schuster,kids_pets,7.95,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,08bfd3360cdbbb9db4acf68d37096794,1382726761,33.8235,-97.960441,0
329528,2020-10-25 18:46:05,676309913934,fraud_Kilback LLC,food_dining,19.79,Robert,Martinez,M,3683 Parrish Circles,Pueblo,CO,81005,38.2352,-104.66,151815,Further education lecturer,1988-01-04,422619d48f3376744382fc58c6958e07,1382726765,38.202923999999996,-104.249478,0
329529,2020-10-25 18:46:26,3576431665303017,fraud_Crooks and Sons,personal_care,78.06,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,b3244936816db8026b30f2e9077cb568,1382726786,33.396179,-111.100587,0
329530,2020-10-25 18:46:35,3533742182628021,fraud_Koelpin and Sons,misc_net,7.84,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,2968d34c04517163d718cc048926fe0d,1382726795,31.941853000000002,-78.966897,0
329531,2020-10-25 18:46:56,371985236239474,fraud_Brown Inc,kids_pets,69.35,Benjamin,Martin,M,0495 Baker Manors,Oriskany Falls,NY,13425,42.9576,-75.4838,1970,"Programmer, multimedia",1949-06-09,b423d28ebedc07025e4cbf0fb7c85858,1382726816,42.679724,-75.74525,0
329532,2020-10-25 18:47:06,4874017206859125,fraud_Shanahan-Lehner,personal_care,77.39,Lauren,Williams,F,065 Jones Stravenue,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Planning and development surveyor,1982-05-28,cd16b4f9f5ecac002b70cc1a2ae54a1f,1382726826,46.139005,-122.143171,0
329533,2020-10-25 18:47:14,375767678113375,fraud_Baumbach Ltd,personal_care,1.58,Christopher,Patterson,M,16744 Campbell Wall Apt. 372,Timberville,VA,22853,38.6476,-78.7717,4367,Waste management officer,1962-04-12,1e8a0e7240be38081c10930d638bde15,1382726834,38.789044,-78.121379,0
329534,2020-10-25 18:49:39,213114122496591,"fraud_Wuckert, Wintheiser and Friesen",home,8.31,Jeremy,Perry,M,797 Jennifer Loop Suite 634,Minnesota Lake,MN,56068,43.8295,-93.8282,1087,Music tutor,1963-07-14,12b9fd4b11e1ba875a3bb3232b6f6dad,1382726979,44.777775,-93.278816,0
329535,2020-10-25 18:49:45,4642255475285942,fraud_Emmerich-Rau,personal_care,29.54,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,5fdb950ff9cd947336f9f920da4a20f2,1382726985,39.178928000000006,-110.06853799999999,0
329536,2020-10-25 18:50:05,4079773899158,"fraud_Ritchie, Bradtke and Stiedemann",travel,3.15,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,004934ee60dfe6e66d05af69ea13b5c8,1382727005,43.651653,-116.68623799999999,0
329537,2020-10-25 18:50:12,4045036286570100739,"fraud_O'Reilly, Mohr and Purdy",home,15.08,Bianca,Scott,F,9588 Cox Rapid Apt. 257,Atglen,PA,19310,39.9458,-75.9703,3066,Product manager,1928-07-15,f23a8f70a593a238b9f3430b8e71b1d7,1382727012,40.880485,-76.142038,0
329538,2020-10-25 18:50:20,4822367783500458,fraud_Adams-Barrows,health_fitness,62.56,Christopher,Farrell,M,97070 Anderson Land,Haines City,FL,33844,28.0758,-81.5929,33804,Exercise physiologist,1991-01-01,8898bf1cdefe2dd1456daf75561ac2e3,1382727020,27.471891999999997,-81.947934,0
329539,2020-10-25 18:50:43,373905417449658,fraud_Dare-Gibson,health_fitness,62.44,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929000000000002,-97.6443,2526,Phytotherapist,1970-11-12,51cd81985e3855fb12c5d2657b893b73,1382727043,31.508038,-97.784225,0
329540,2020-10-25 18:51:21,4003989662068504,"fraud_Armstrong, Walter and Gottlieb",food_dining,2.68,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,47e01b73e2b774a5da2301f7a178224f,1382727081,32.770301,-86.716749,0
329541,2020-10-25 18:51:30,4560004149983868183,fraud_Rempel Inc,shopping_net,3.84,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,bddcff39656056a373b0ada0881954ab,1382727090,38.891819,-104.44547800000001,0
329542,2020-10-25 18:52:50,213141712584544,fraud_Gerhold LLC,home,42.5,Margaret,Curtis,F,742 Oneill Shore,Florence,MS,39073,32.153,-90.1217,19685,Fine artist,1984-12-24,8068255b873271db1908ac54673febbe,1382727170,31.200678000000003,-90.715918,0
329543,2020-10-25 18:52:55,3577794103155425,fraud_Champlin and Sons,home,68.47,Mary,Humphrey,F,9853 Flynn Hollow Apt. 602,Reynolds,ND,58275,47.7068,-97.2092,733,Visual merchandiser,1994-11-12,2d6a2c1fe48542a2f68233352ad67a13,1382727175,47.906186,-97.32846500000001,0
329544,2020-10-25 18:53:12,3589255887819806,"fraud_Gutmann, McLaughlin and Wiza",home,26.62,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,826a7ff3d78b7e73d73acac2ee82163c,1382727192,39.040037,-77.254956,0
329545,2020-10-25 18:53:20,4173950183554608,fraud_Dibbert-Green,entertainment,49.58,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,e44e0397f7c0de866cec2ea5fe752c1e,1382727200,40.651022999999995,-73.143697,0
329546,2020-10-25 18:53:33,6524376634971418,fraud_Schimmel-Olson,kids_pets,150.2,Jasmine,Foster,F,954 White Alley Apt. 251,Phil Campbell,AL,35581,34.347,-87.7154,5778,"Engineer, aeronautical",1952-12-05,2a292800e6375ec837fd7946953ba8ba,1382727213,33.746937,-87.132513,0
329547,2020-10-25 18:53:47,4469777115158234880,fraud_Schmidt and Sons,shopping_net,7.42,Gregory,Graham,M,4005 Dana Glens,Methuen,MA,1844,42.728,-71.181,47249,Market researcher,1980-11-22,32d9798928dc633cae1fb01e3741ad6b,1382727227,42.652701,-71.4004,0
329548,2020-10-25 18:54:26,3587960728692500,"fraud_Watsica, Haag and Considine",shopping_pos,131.5,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,e8fd2114822a9f8c6b59e7e29106639a,1382727266,41.593318,-95.90955699999999,0
329549,2020-10-25 18:54:30,4279161831637,"fraud_Bradtke, Torp and Bahringer",personal_care,9.54,Lisa,Hendrix,F,35737 Kirby Fall Suite 409,Vanderbilt,PA,15486,40.0246,-79.6955,2303,Physiotherapist,1987-08-16,bbcd5a2fd0d4a9aa7a5e08cf39ae4a12,1382727270,39.926982,-80.555576,0
329550,2020-10-25 18:56:00,375767678113375,"fraud_Cronin, Kshlerin and Weber",health_fitness,12.2,Christopher,Patterson,M,16744 Campbell Wall Apt. 372,Timberville,VA,22853,38.6476,-78.7717,4367,Waste management officer,1962-04-12,28dd449eb9309e8887945ac47c8a6aff,1382727360,38.278949,-78.55835,0
329551,2020-10-25 18:56:02,4292743669224718067,"fraud_Runte, Green and Emard",health_fitness,156.46,Michael,Williams,M,35822 Clayton Street Apt. 679,Great Mills,MD,20634,38.2674,-76.4954,5927,Art therapist,1973-06-09,eecc98fd42241319b21d1c47b550be2f,1382727362,38.058593,-75.977871,0
329552,2020-10-25 18:56:55,4979422371139333,fraud_Kulas Group,health_fitness,10.42,Kelly,Zimmerman,F,1893 Katie Tunnel,Westerville,NE,68881,41.4193,-99.3844,73,Product designer,1935-02-10,5a9cad6a45bd44666e95aa7e219444f3,1382727415,41.075651,-99.17039,0
329553,2020-10-25 18:56:59,2348245054386329,fraud_Nolan-Williamson,kids_pets,159.58,Justin,Gay,M,268 Hayes Rue Suite 811,Harborcreek,PA,16421,42.1767,-79.9416,2518,Event organiser,1946-02-02,6b8103dd68b8ee9db05c6c2e25636bfc,1382727419,41.295342,-79.84451999999999,0
329554,2020-10-25 18:57:04,376028110684021,fraud_Dibbert and Sons,entertainment,72.14,Aaron,Murray,M,624 Hale Springs Apt. 572,Meadville,MO,64659,39.7795,-93.3014,964,Tourist information centre manager,1974-12-23,f3b813a3a9efde419dc0a72306bd8655,1382727424,39.640435,-93.91792199999999,0
329555,2020-10-25 18:59:04,3500969075198072,fraud_Heaney-Marquardt,entertainment,106.45,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,6e34a99f5799aa815bb2232fb46ce562,1382727544,46.77333,-116.414528,0
329556,2020-10-25 18:59:20,2720830304681674,"fraud_Reichel, Bradtke and Blanda",travel,5.5,Melissa,Aguilar,F,21326 Taylor Squares Suite 708,Clarksville,TN,37040,36.522,-87.34899999999999,151785,Pathologist,1974-03-28,a58dbad28f7c8910365e1bb5b1c6fbc6,1382727560,37.083861999999996,-86.981377,0
329557,2020-10-25 18:59:50,4103158249977,"fraud_Hermiston, Pacocha and Smith",health_fitness,76.01,Christopher,Adkins,M,3512 Knight Center,Lorenzo,TX,79343,33.6666,-101.5277,1571,Petroleum engineer,1982-06-27,dec3389a899ba4198769ff6c047d73b2,1382727590,34.150549,-100.584866,0
329558,2020-10-25 18:59:51,374930071163758,fraud_McDermott-Rice,misc_pos,4.19,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,1f6324b919e6aeb49fef77a51a74ba2f,1382727591,42.121053,-84.06280500000001,0
329559,2020-10-25 19:01:07,4879265611163287,fraud_Gleason and Sons,kids_pets,53.84,Collin,Brown,M,995 Benjamin Bypass,Du Pont,GA,31630,31.0,-82.8555,419,Advertising account executive,1990-10-28,87adbc7d75ba9303f47edc39e164afe4,1382727667,30.345644,-83.55399399999999,0
329560,2020-10-25 19:01:21,342952484382519,fraud_Schulist Ltd,food_dining,118.85,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,62897c40cbeaf51101a78729a52b5bde,1382727681,41.427568,-74.119821,0
329561,2020-10-25 19:01:39,3585740823295298,fraud_Larson-Moen,entertainment,13.1,James,Greene,M,082 Hernandez Bypass Apt. 886,Quanah,TX,79252,34.2956,-99.7494,3202,"Librarian, public",1998-03-18,0f5943881ffd2e29cc3569e5ef685eb3,1382727699,34.211376,-100.15290300000001,0
329562,2020-10-25 19:02:02,3575540972310993,"fraud_Armstrong, Walter and Gottlieb",food_dining,1.46,Rachel,Villarreal,F,250 Carrie Throughway,University,MS,38677,34.3396,-89.5736,4198,Curator,2001-06-22,3bc3d18adfde7c4f18a7f07b507b1ab2,1382727722,34.164578000000006,-88.97444300000001,0
329563,2020-10-25 19:02:10,6011504998544485,"fraud_Labadie, Treutel and Bode",shopping_net,1.84,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,4906c39dfabe54d5dd195e2239aa8c02,1382727730,33.119043,-87.64621,0
329564,2020-10-25 19:02:18,378858024506425,"fraud_Conroy, Balistreri and Gorczany",health_fitness,2.24,Debra,Eaton,F,72743 Brian Run,Paradise Valley,AZ,85253,33.5494,-111.9565,17047,Building surveyor,1935-01-29,2de6845413eb60749688fa944d371bc4,1382727738,34.301414,-112.83513700000002,0
329565,2020-10-25 19:02:34,3549202406645667,"fraud_Berge, Kautzer and Harris",personal_care,7.8,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,ccb0e4d4a3306a9e0b7af16eb73790ed,1382727754,44.512199,-70.18066800000001,0
329566,2020-10-25 19:02:45,4933461930348832,fraud_Rau-Grant,kids_pets,54.12,Richard,Carter,M,5097 Martin Ridges,Minneapolis,MN,55403,44.9673,-93.2828,1022298,Chemical engineer,1976-09-29,f01c5262fe0009a56d55b4ec4eb9b3a8,1382727765,44.59275,-94.05181999999999,0
329567,2020-10-25 19:03:18,4099707841315751,fraud_Mohr Inc,shopping_pos,3.95,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,9ce55e16b212df26772299a2d0040639,1382727798,37.494640000000004,-78.708108,0
329568,2020-10-25 19:03:30,4956828990005111019,fraud_Daugherty LLC,kids_pets,163.95,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,8754a961595c1c3926574ccdea480194,1382727810,40.609584000000005,-75.106248,0
329569,2020-10-25 19:04:42,4607072969078276,"fraud_Koss, McLaughlin and Mayer",food_dining,36.38,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,68973a9bae70a5253b90cc651368ab29,1382727882,36.665757,-97.721422,0
329570,2020-10-25 19:04:53,30118423745458,fraud_Harris Group,food_dining,57.29,Jared,Velazquez,M,01479 Murray Circle,Matawan,NJ,7747,40.4109,-74.238,30770,Drilling engineer,1993-04-29,8c276c15f874e0283b4d1436f5011c49,1382727893,39.489005999999996,-73.633354,0
329571,2020-10-25 19:04:58,4951647200979051,fraud_Morissette PLC,shopping_pos,61.54,Kimberly,Miller,F,75533 Tamara Valleys,Logan,IL,62856,37.9943,-88.9417,324,"Scientist, research (physical sciences)",1976-06-15,e3bed0f43680efec0f0c924bf4f1e6cc,1382727898,37.246173999999996,-88.044821,0
329572,2020-10-25 19:04:58,30118423745458,fraud_Dickinson Ltd,misc_pos,46.16,Jared,Velazquez,M,01479 Murray Circle,Matawan,NJ,7747,40.4109,-74.238,30770,Drilling engineer,1993-04-29,e43e816007dc2026b7c7fd03ae3cb13d,1382727898,39.57178,-73.43296099999999,0
329573,2020-10-25 19:05:21,639046421587,fraud_Bednar Inc,travel,499.83,Dylan,Bonilla,M,2497 John Motorway Suite 922,Leetsdale,PA,15056,40.5662,-80.2099,1140,"Administrator, education",1986-06-20,818ee00fdec357799ad94c006992433b,1382727921,40.734756,-80.611641,0
329574,2020-10-25 19:05:31,30074693890476,fraud_Altenwerth-Kilback,home,58.13,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,6bf2832b3fc1f933b4399dc086046b9c,1382727931,38.831737,-101.304281,0
329575,2020-10-25 19:05:41,4890424426862856940,fraud_Cartwright PLC,kids_pets,25.34,Jeremy,Whitney,M,0371 Aimee Neck Suite 856,Sacramento,CA,95827,38.5662,-121.3286,757530,Magazine features editor,1979-04-30,4b8a57f211da7b4b147034536b21f233,1382727941,38.93584,-122.08639699999999,0
329576,2020-10-25 19:06:03,3543591270174051,"fraud_Rohan, White and Aufderhar",misc_net,4.88,Margaret,Lam,F,6911 Nicholas Keys Apt. 237,Armagh,PA,15920,40.4603,-79.0097,922,Early years teacher,1972-10-04,4a84bd23679fd8530fa1ca27c336f608,1382727963,40.957009,-79.697029,0
329577,2020-10-25 19:06:21,2703186189652095,fraud_Price Inc,shopping_net,150.28,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,e9fcc2a0c4346277399bc71de8b8de08,1382727981,36.150076,-81.30581,0
329578,2020-10-25 19:06:43,639046421587,fraud_Fritsch and Sons,health_fitness,71.57,Dylan,Bonilla,M,2497 John Motorway Suite 922,Leetsdale,PA,15056,40.5662,-80.2099,1140,"Administrator, education",1986-06-20,45123da9575a39dc91bb3aa446551d82,1382728003,39.742571000000005,-79.232621,0
329579,2020-10-25 19:07:21,345389171551808,fraud_Kutch-Ferry,home,24.62,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,e7307b2be192a0263c2ba4309fc6eb02,1382728041,33.772262,-90.064267,0
329580,2020-10-25 19:08:20,4191109180926792,fraud_Padberg-Sauer,home,168.92,Jennifer,Spencer,F,477 Wheeler Burg,Amanda,OH,43102,39.6251,-82.7552,4512,Farm manager,1992-10-03,c8b8f667733cfb32c2a7d3aa8ff12671,1382728100,39.023613,-83.681841,0
329581,2020-10-25 19:08:54,6011231546538393,fraud_Reilly LLC,home,113.14,Johnny,Bennett,M,321 Camacho Causeway,Boonton,NJ,7005,40.9115,-74.414,15269,"Psychologist, sport and exercise",1993-07-05,9994c821343656f5dd0f6ba9daec96a5,1382728134,41.435784999999996,-74.010532,0
329582,2020-10-25 19:09:01,3595192916105588,"fraud_Medhurst, Labadie and Gottlieb",travel,5.43,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,e621b3a7c9914db0572f86be9ef20040,1382728141,34.683906,-78.227106,0
329583,2020-10-25 19:09:45,675945690716,fraud_Macejkovic-Lesch,shopping_pos,284.4,Ellen,Smith,F,285 George Lake,Beaver Falls,PA,15010,40.7687,-80.3592,28425,Podiatrist,2000-06-09,2036053463e086d85e24eaad234a4b59,1382728185,41.585615999999995,-79.77499,0
329584,2020-10-25 19:09:53,30266994494236,fraud_Hirthe-Beier,health_fitness,6.31,Sarah,Foster,F,77872 Andrea Glen Apt. 543,Ford,VA,23850,37.1349,-77.7364,1051,Chief Operating Officer,1976-11-21,1175cc694f06b1d5ecb362fbd57aabec,1382728193,37.070343,-77.56201999999999,0
329585,2020-10-25 19:09:59,374497717543058,fraud_Kutch-Ferry,home,10.79,Linda,Hurst,F,31701 Tucker Square Suite 893,Wilton,ND,58579,47.1709,-100.7944,1190,"Designer, ceramics/pottery",1948-06-30,bf786ba3cf72a6fa1c6ab680644e98b4,1382728199,46.979261,-100.024692,0
329586,2020-10-25 19:10:29,4769426683924058915,"fraud_Fadel, Mertz and Rippin",entertainment,3.47,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,07686947caf7e839f7e352aed0e129b5,1382728229,41.534572999999995,-77.007908,0
329587,2020-10-25 19:10:51,6011724471098086,fraud_Brown Inc,kids_pets,28.71,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,9c47145f8ce2e6491614b5599a020bee,1382728251,46.118428,-119.643619,0
329588,2020-10-25 19:10:59,3583793405872580,fraud_Schuppe-Schuppe,food_dining,7.86,Beth,Lambert,F,6447 Johnson Estates Apt. 986,Roosevelt,OK,73564,34.847,-98.9836,551,Amenity horticulturist,1970-09-27,2d669d0b6714f2a68c343a2ce1a94603,1382728259,34.116541999999995,-98.720461,0
329589,2020-10-25 19:11:12,630423337322,fraud_Heaney-Marquardt,entertainment,41.91,Stephanie,Gill,F,43039 Riley Greens Suite 393,Orient,WA,99160,48.8878,-118.2105,149,Special educational needs teacher,1978-06-21,8ea8e2446a79f0451340cc4bf758af44,1382728272,49.150377,-118.683954,0
329590,2020-10-25 19:11:39,4587577161160601,fraud_Schumm PLC,health_fitness,10.94,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,35134fd766b585e57264cc7fa2bc41d2,1382728299,44.309321000000004,-70.047077,0
329591,2020-10-25 19:11:59,3500969075198072,fraud_Hoppe-Parisian,kids_pets,18.91,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,8f3a847c398ac053970f08dbd9e032fc,1382728319,47.524640999999995,-116.668939,0
329592,2020-10-25 19:12:02,342952484382519,fraud_Schuppe LLC,entertainment,1.18,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,dbb74fe3513e0f1052916428c0c8cfef,1382728322,42.599539,-73.38810500000001,0
329593,2020-10-25 19:12:33,342952484382519,"fraud_Mosciski, Ziemann and Farrell",shopping_net,8.06,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,ee8e1f7909d627f939ee2aa85ac09d5d,1382728353,41.892015,-73.322446,0
329594,2020-10-25 19:13:05,3559160581764413,fraud_Champlin and Sons,home,83.48,Allen,Bell,M,70147 Amanda Fields,Saint Bonaventure,NY,14778,42.2701,-78.6847,1453,Toxicologist,1974-02-15,7d6b4f2ff85082b4b21c8d359de7e9cc,1382728385,41.992642,-79.10345699999999,0
329595,2020-10-25 19:13:33,6011706277606006,"fraud_Koss, Hansen and Lueilwitz",home,101.2,Scott,Sullivan,M,776 Martin Ridge,Newton,NH,3858,42.8678,-71.042,4603,"Therapist, music",1952-12-07,3d91afc2720a668004265e22c91ad692,1382728413,42.482292,-71.400757,0
