,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
323505,2020-10-22 20:09:18,3502088871723054,"fraud_Larkin, Stracke and Greenfelder",entertainment,26.41,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,80f2df5e5b750b249edb6a078fd679ed,1382472558,38.031295,-77.048458,0
323506,2020-10-22 20:09:26,180094419304907,fraud_Watsica LLC,personal_care,55.98,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,e38fc5d9765959b7c62b6e76a3861f52,1382472566,33.094101,-117.635129,0
323507,2020-10-22 20:09:50,4661996144291811856,fraud_Runte-Mohr,food_dining,142.38,Linda,Park,F,24607 Charles Mountains,Fenelton,PA,16034,40.8555,-79.7372,2054,Operations geologist,1963-08-04,2cf0379a50dea4c348cac0087b1a1d27,1382472590,41.800083,-80.35414899999999,0
323508,2020-10-22 20:10:29,573860193545,fraud_Sawayn PLC,shopping_pos,9.12,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,efe8e8187bcd7513c4c396d055ba20c2,1382472629,42.745507,-88.69743299999999,0
323509,2020-10-22 20:10:35,3554849923339851,fraud_Shields-Wunsch,health_fitness,3.06,John,Hudson,M,886 Nicole Key,Stillwater,OK,74074,36.1043,-97.0609,55345,Cabin crew,1948-05-01,010bb6139503b03313a8aab0800bada8,1382472635,36.781159,-97.301039,0
323510,2020-10-22 20:10:49,213114122496591,fraud_Hammes-Beatty,kids_pets,6.01,Jeremy,Perry,M,797 Jennifer Loop Suite 634,Minnesota Lake,MN,56068,43.8295,-93.8282,1087,Music tutor,1963-07-14,68f3789ac61c2200a470a7ef91791a4b,1382472649,42.9927,-93.551836,0
323511,2020-10-22 20:10:54,3521417320836166,fraud_Beer-Jast,kids_pets,44.64,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849000000000004,-86.272,910148,Firefighter,1975-11-30,5f573a11ba73e791feed7bb34c3ac15f,1382472654,40.023546,-87.13696999999999,0
323512,2020-10-22 20:11:07,213120463918358,fraud_Baumbach Ltd,personal_care,4.94,Willie,Jordan,M,529 West Key,Spearsville,LA,71277,32.955,-92.587,1758,"Psychologist, forensic",1957-08-08,5abb221b0e9ebf76d8a85ed7ef41dcd4,1382472667,33.150294,-92.374119,0
323513,2020-10-22 20:13:57,4836998673805450,fraud_Padberg-Sauer,home,56.96,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,68dc3468bce1947645a9d0e7f3d42e57,1382472837,45.242803,-87.039753,0
323514,2020-10-22 20:14:20,4446368897795790,fraud_Nader-Maggio,personal_care,65.17,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,7f89419111fadfe34a2d0e32c1ae3925,1382472860,38.715724,-75.79421500000001,0
323515,2020-10-22 20:14:33,36721445180895,"fraud_Yost, Schamberger and Windler",kids_pets,71.54,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,371ef846246e6798327ee7a62bb51588,1382472873,43.407391,-75.28901,0
323516,2020-10-22 20:15:40,30143535920989,fraud_O'Connell-Ullrich,home,30.03,Lisa,Collins,F,44197 Jeffrey Port Suite 050,Bridgeport,NJ,8014,39.8016,-75.3478,504,"Engineer, control and instrumentation",1980-08-17,c621c6db1f5dbdb76b0b89da8576c564,1382472940,39.891023,-75.08608000000001,0
323517,2020-10-22 20:16:21,630451534402,fraud_Kuhn Group,food_dining,143.83,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,430ed064d508f5cc477c588ad1e312ea,1382472981,46.926535,-85.983939,0
323518,2020-10-22 20:17:11,4607072969078276,fraud_Wisozk and Sons,misc_pos,1.26,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,e09d05cc61a247c56e19f2087be06524,1382473031,35.09851,-96.436452,0
323519,2020-10-22 20:17:29,4997733566924489,fraud_Klein Group,entertainment,209.96,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,f3705313e0d77dd1e9a3586292204de7,1382473049,44.764298,-92.060168,0
323520,2020-10-22 20:18:30,4384910379661778,"fraud_Dare, Casper and Bartoletti",kids_pets,16.82,Michelle,Russell,F,55505 Christy Via,Hawley,MN,56549,46.9777,-96.4092,4508,Naval architect,1949-04-24,0aef89bb68853bbfa6f2d3df758b72d2,1382473110,46.995067,-95.552448,0
323521,2020-10-22 20:18:54,4600155880464,fraud_Hills-Boyer,personal_care,5.73,Charles,Copeland,M,92213 Lee Well,West Palm Beach,FL,33404,26.7832,-80.0638,459921,"Administrator, arts",1969-09-08,4217437640878394540e2eb44fb7eac9,1382473134,25.9599,-80.126704,0
323522,2020-10-22 20:19:40,2450829271795901,"fraud_McCullough, Hudson and Schuster",food_dining,14.65,Timothy,Kirby,M,7309 Sophia Causeway Suite 702,Sauk Rapids,MN,56379,45.604,-94.1591,16163,Hydrographic surveyor,1987-02-22,2900e887c98b4c888a765ece015044a3,1382473180,45.971404,-94.061018,0
323523,2020-10-22 20:20:06,3545109339866548,fraud_Botsford and Sons,home,4.82,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,13704df455bfe4f45c686044a0b9cae8,1382473206,33.254798,-90.188292,0
323524,2020-10-22 20:20:13,3533177016567295,"fraud_O'Reilly, Mohr and Purdy",home,5.68,Derek,Bentley,M,782 Lee Crossing Apt. 209,Weeping Water,NE,68463,40.8731,-96.1528,1517,Dealer,1951-11-08,142443cd063d003e8a550615e9345dae,1382473213,40.962645,-96.298459,0
323525,2020-10-22 20:20:37,4562827002127,"fraud_Haley, Jewess and Bechtelar",shopping_pos,8.69,Christopher,Johnson,M,28711 Kristine Junction Suite 309,Greenville,OH,45331,40.0987,-84.6342,22930,Media planner,1971-11-26,6586b722e46f9dd3a1f09c68a71020bb,1382473237,39.230312,-85.408437,0
323526,2020-10-22 20:23:51,30290551782700,"fraud_Kling, Howe and Schneider",home,78.12,John,Clarke,M,27909 Peter Motorway,Cadiz,KY,42211,36.802,-87.8286,13422,Commissioning editor,1961-09-03,2ef022e3388161c1a2e761428172a77d,1382473431,36.215132000000004,-87.376749,0
323527,2020-10-22 20:24:43,213112402583773,"fraud_Turcotte, Batz and Buckridge",health_fitness,114.54,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,df462c588791a21f5a87af6df081cf8b,1382473483,33.830996999999996,-82.744465,0
323528,2020-10-22 20:24:55,639046421587,fraud_Kling-Ernser,entertainment,82.66,Dylan,Bonilla,M,2497 John Motorway Suite 922,Leetsdale,PA,15056,40.5662,-80.2099,1140,"Administrator, education",1986-06-20,e0369b3446e004e87adf40c64dd31117,1382473495,39.646623,-79.65415,0
323529,2020-10-22 20:25:41,377026671291680,fraud_Beier LLC,entertainment,33.12,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,343c9d9397cff3006c22d6e8f0675a03,1382473541,36.771656,-90.872254,0
323530,2020-10-22 20:26:33,3558652751678952,"fraud_Romaguera, Wehner and Tromp",kids_pets,158.11,Teresa,Blankenship,F,6638 Lucero Mill Suite 952,Karnack,TX,75661,32.6205,-94.2,2807,Chiropodist,1931-01-26,de6a9d8647c87dd7e784238b9a5afab3,1382473593,33.16768,-95.101007,0
323531,2020-10-22 20:27:30,372520049757633,"fraud_Altenwerth, Cartwright and Koss",shopping_net,31.73,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,51b5a196f3f02de443f051cd75e6958d,1382473650,49.356659,-93.699875,0
323532,2020-10-22 20:27:48,3540075240003197,fraud_Maggio-Fahey,misc_pos,107.26,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,4a1f64ddc07313a2411d709e2a88089e,1382473668,45.187467,-94.007182,0
323533,2020-10-22 20:28:25,6011542681743618,fraud_Auer-West,shopping_net,3.34,Emily,Hall,F,8851 Reese Neck,Basye,VA,22810,38.8089,-78.7776,863,"Engineer, mining",1972-08-09,fbc7041ecc76a3a0cf7de92d1a7de2b8,1382473705,39.601924,-78.739936,0
323534,2020-10-22 20:29:12,3506042666828517,fraud_Berge-Hills,kids_pets,33.16,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,caabc52415e9fd49ab20bccbabf93ed1,1382473752,38.268167,-80.794895,0
323535,2020-10-22 20:29:49,30074693890476,fraud_Baumbach Ltd,personal_care,12.8,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,63f922dc3a18767a39bd43b414a54ce2,1382473789,38.744071999999996,-101.16271400000001,0
323536,2020-10-22 20:29:52,4302475216404898,fraud_Schmeler-Howe,personal_care,12.86,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,88606c7c08e4d827ba52b26505058391,1382473792,42.101048999999996,-94.01718699999999,0
323537,2020-10-22 20:30:02,375534208663984,fraud_Thiel-Thiel,entertainment,77.43,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,93dc39a72a18c622b12786bd334cc0c2,1382473802,38.305775,-80.003153,0
323538,2020-10-22 20:30:28,213180742685905,fraud_Kling-Ernser,entertainment,55.67,Kayla,Sutton,F,010 Weaver Land,Carlotta,CA,95528,40.507,-123.9743,1139,"Therapist, occupational",1951-01-15,483f2b3e44e6df3e576e6289318977b8,1382473828,39.820687,-123.480526,0
323539,2020-10-22 20:30:54,4503101193493052864,fraud_Lynch-Wisozk,home,11.44,Katherine,Tucker,F,670 Le Meadows Suite 250,Lakeland,FL,33811,27.9865,-82.0139,237282,Clothing/textile technologist,1979-07-03,988e1f0c0f6d4910421a7fba1fbb71f8,1382473854,27.604653000000003,-82.662436,0
323540,2020-10-22 20:31:32,3547560454237873,fraud_Schimmel-Olson,kids_pets,8.67,Jerry,Robinson,M,212 Mary Stream,Arcadia,MI,49613,44.5232,-86.2061,680,"Designer, jewellery",1966-12-21,ddb0bed87b366b84bcc62d21255aae98,1382473892,44.121061,-87.142887,0
323541,2020-10-22 20:31:44,2264937662466770,fraud_Morissette LLC,entertainment,17.93,Juan,Sherman,M,5939 Garcia Forges Suite 297,San Antonio,TX,78214,29.3641,-98.4924,1595797,Land,1995-10-17,d0e8ba8734a63c7bbd941fadae4e6367,1382473904,28.474342,-99.334588,0
323542,2020-10-22 20:32:19,2222001896600109,fraud_Kulas Group,health_fitness,13.82,Susan,Hernandez,F,2193 Osborne Run Apt. 789,Moro,IL,62067,38.9318,-89.9618,2401,"Buyer, industrial",1972-01-03,01e5d26e9955854f07ecdc585b2495ca,1382473939,38.998908,-89.267721,0
323543,2020-10-22 20:32:44,3560725013359375,fraud_Brown Inc,kids_pets,2.56,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,2e1df0785a4989f8c06f354f7d1187ec,1382473964,32.662967,-103.63235999999999,0
323544,2020-10-22 20:34:00,3531129874770000,fraud_Padberg-Sauer,home,76.08,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,11b3631b9245a0752b5349c085b01841,1382474040,44.712794,-72.510008,0
323545,2020-10-22 20:34:29,4481131401752,"fraud_Schneider, Hayes and Nikolaus",food_dining,140.77,Frank,Foster,M,37910 Ward Lights,Shrewsbury,MA,1545,42.2848,-71.7205,35299,English as a second language teacher,1975-04-30,657edf65f358e78f01a5f071cdb374e7,1382474069,42.194614,-71.983068,1
323546,2020-10-22 20:34:31,676298633337,"fraud_Kutch, Steuber and Gerhold",food_dining,5.54,Jessica,Werner,F,4529 Cannon Alley,Center Point,WV,26339,39.4125,-80.6352,255,Chief Executive Officer,1971-12-10,16b709abaee65ea40a2228c3d22c1757,1382474071,38.486075,-79.863102,0
323547,2020-10-22 20:35:54,3529597810116815,fraud_Champlin-Casper,home,21.93,Pamela,Curtis,F,8969 Fuentes Station Apt. 291,Mill Creek,PA,17060,40.4679,-77.8967,1334,Archaeologist,1986-12-17,4cd1d6425d2b46075a54c014490245bd,1382474154,39.667190000000005,-77.945379,0
323548,2020-10-22 20:38:15,213198837352314,fraud_Kulas Group,health_fitness,74.51,John,Vega,M,4483 Sharp Ferry Apt. 468,Garfield,KS,67529,38.0649,-99.2374,365,Equality and diversity officer,1991-02-03,fe19dba8d9349a45860f81c49810e5bb,1382474295,38.375865000000005,-98.83832199999999,0
323549,2020-10-22 20:38:30,3577663406369449,fraud_Mosciski Group,travel,1.69,Cody,Hooper,M,7233 John Parks,Lepanto,AR,72354,35.6069,-90.3359,2470,Counselling psychologist,1968-10-06,982fd8184c197e90da36c349cb8655a9,1382474310,34.875536,-90.79401,0
323550,2020-10-22 20:38:41,3531606252458308,"fraud_Yost, Schamberger and Windler",kids_pets,87.02,Juan,Taylor,M,7911 Campbell Crossing Apt. 725,Stoneham,MA,2180,42.4828,-71.0978,21437,Artist,1964-06-25,00a7b8c68cd1114845bef00d07410337,1382474321,42.517831,-70.497991,0
323551,2020-10-22 20:40:01,4587657402165341815,fraud_Kuphal-Predovic,misc_net,59.37,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,d4e7fc859f6353f40f2791556dfe3d8b,1382474401,40.869698,-87.08707,0
323552,2020-10-22 20:41:31,6011893664860915,fraud_Adams-Barrows,health_fitness,112.53,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,2ed7e0d61187685b545a41f5a1495ad5,1382474491,39.77202,-104.785461,0
323553,2020-10-22 20:41:35,379141394109214,fraud_Dibbert-Green,entertainment,6.74,Gerald,Anthony,M,252 Melissa Rapids Suite 944,Monetta,SC,29105,33.8084,-81.5956,1514,Chief Strategy Officer,1966-12-15,db3521c9c7c770eea0845091a2dab40a,1382474495,32.877534999999995,-81.184784,0
323554,2020-10-22 20:42:09,3589289942931264,fraud_Bartoletti and Sons,personal_care,68.62,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,2a8586e58f17fada0d0334567592a490,1382474529,43.2279,-96.742008,0
323555,2020-10-22 20:42:40,676308307625,fraud_Pollich LLC,home,39.74,Donald,Evans,M,1287 Michael Roads,Washoe Valley,NV,89704,39.2669,-119.8174,4290,Animal nutritionist,1989-12-10,3f3e7a7f96fb9598f89cf47a53bc9488,1382474560,39.388919,-119.43731299999999,0
323556,2020-10-22 20:42:43,30270432095985,fraud_Gaylord-Powlowski,home,16.69,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,ac6be81b9183f05973d7b60c6003e8b1,1382474563,41.008009,-90.31532299999999,0
323557,2020-10-22 20:43:57,4683520018489354,fraud_Bernier and Sons,kids_pets,78.14,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,806d4bf30e3a91f3ba74111a6afc7609,1382474637,32.967655,-118.65264199999999,0
323558,2020-10-22 20:45:29,30343344410970,fraud_Auer LLC,personal_care,2.42,Jacob,Dawson,M,663 Anna Plaza,Marienville,PA,16239,41.4622,-79.1306,4172,"Copywriter, advertising",1962-03-20,900523c93a7283a765a3ab9f731712ce,1382474729,41.133858000000004,-79.24644599999999,0
323559,2020-10-22 20:45:32,377993105397617,fraud_Wilkinson PLC,kids_pets,137.15,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,f2620ae4438044a8c3e38672367d75fa,1382474732,45.221415,-87.269173,0
323560,2020-10-22 20:45:42,3568255211412877,fraud_Wiza LLC,misc_pos,9.56,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,cb3ee10981fa3ae73e7c4556fd7194f6,1382474742,40.844378999999996,-84.912733,0
323561,2020-10-22 20:46:38,5388659976630693,fraud_Skiles LLC,home,31.08,Charles,Preston,M,5364 William Harbor,Seneca,WI,54654,43.2064,-90.9405,153,Quantity surveyor,1962-02-14,876b4999a39cb812124d0b157e512e81,1382474798,42.398451,-90.31703900000001,0
323562,2020-10-22 20:47:06,4089096483689733451,"fraud_Roob, Conn and Tremblay",shopping_pos,8.62,Debra,Stark,F,686 Linda Rest,Kilgore,TX,75662,32.3836,-94.8653,24536,Multimedia programmer,1983-10-14,fecff532ecd25cfcf4910cdf3dae527b,1382474826,33.072559999999996,-94.101612,0
323563,2020-10-22 20:47:49,4069975342931683,fraud_Block-Hauck,travel,228.61,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,a4800e6fcc2ce2477767041b8150df1b,1382474869,37.802093,-81.488845,0
323564,2020-10-22 20:50:56,503848303379,fraud_Will Ltd,food_dining,5.1,Gregory,Wallace,M,27203 Darrell Landing,Saint James City,FL,33956,26.529,-82.0916,3776,Sport and exercise psychologist,1976-09-12,37ca093f11ef1ab11cfff2685b93cd83,1382475056,27.481527000000003,-81.594415,0
323565,2020-10-22 20:52:02,180069253480336,fraud_Pollich LLC,home,10.09,William,Hunter,M,5036 Victoria Ports Suite 249,Emporium,PA,15834,41.5177,-78.2536,4533,Public affairs consultant,1969-11-01,7d7b13ec5b5cd7e193435d64ff189fa4,1382475122,41.386718,-78.295796,0
323566,2020-10-22 20:52:29,30596478689301,fraud_Pouros-Conroy,shopping_pos,7.1,Daniel,Graham,M,28223 Ward Summit Apt. 664,Arvada,CO,80005,39.8422,-105.1097,122111,Hotel manager,1987-05-23,503494375186ecbb8ae75cac7d0f6a69,1382475149,40.755614,-104.15176,0
323567,2020-10-22 20:53:15,375974680629816,"fraud_Fadel, Mertz and Rippin",entertainment,52.1,Roberta,Mccarthy,F,94431 Matthew Mall Suite 296,Plymouth,CT,6782,41.6611,-73.0449,2376,Herpetologist,1973-04-06,5e886a6d2afce34cf7d2a1411e565069,1382475195,41.906396,-72.092422,0
323568,2020-10-22 20:53:55,3523843138706408,"fraud_Douglas, Schneider and Turner",shopping_pos,5.81,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,c247eba9856e54f0ee563ba81e30c8d5,1382475235,32.295501,-86.21049599999999,0
323569,2020-10-22 20:54:39,4555104582813474,fraud_Kutch-Ferry,home,90.72,Chris,Daniel,M,025 White Fork Apt. 633,Rock Glen,PA,18246,40.954,-76.1747,143,Health and safety adviser,1982-02-19,ee2dfb61b9c1ee1bf41afc4e05aeca3b,1382475279,40.892798,-76.29844,0
323570,2020-10-22 20:55:14,3561963695236764,"fraud_Denesik, Powlowski and Pouros",home,69.15,Michael,Lee,M,7915 Dawn Roads Apt. 544,Shelter Island,NY,11964,41.06399999999999,-72.3366,1858,Clinical biochemist,1984-03-03,a49b5a3afa248b0e17f38a32c7350df8,1382475314,40.176035,-71.619265,0
323571,2020-10-22 20:56:25,3540210836308425,fraud_Runte-Mohr,food_dining,62.29,Steven,Yoder,M,94975 David Mews Apt. 316,Summerfield,TX,79085,34.7437,-102.5064,53,Fisheries officer,1992-06-19,24d110eb93ca54cfabfd3465521a18b4,1382475385,35.352259000000004,-103.075435,0
323572,2020-10-22 20:56:39,3585740823295298,fraud_Reynolds-Schinner,misc_pos,1.57,James,Greene,M,082 Hernandez Bypass Apt. 886,Quanah,TX,79252,34.2956,-99.7494,3202,"Librarian, public",1998-03-18,3e324f25395e9bd09821abb0d33aad28,1382475399,34.070276,-98.801427,0
323573,2020-10-22 20:57:27,3568255211412877,"fraud_Hermiston, Russel and Price",food_dining,3.39,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,b1cd62a54b9f6ba4ce0460afd98b4cac,1382475447,40.651818,-85.967842,0
323574,2020-10-22 20:58:31,3576021480694169,"fraud_Moore, Dibbert and Koepp",misc_net,8.63,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,b4af9d1e27ad8695e0ab03229d33fb36,1382475511,38.306075,-94.785696,0
323575,2020-10-22 20:58:34,4079773899158,fraud_White and Sons,home,147.62,Eric,Preston,M,7020 Doyle Stream Apt. 951,Mesa,ID,83643,44.6255,-116.4493,129,Cartographer,1965-12-15,5b2744284643dc838f8856f3fcd6b278,1382475514,45.249965,-117.057988,0
323576,2020-10-22 20:59:57,3500969075198072,fraud_Beier-Hyatt,shopping_pos,134.9,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,14621a0b514ee5984a9c75fb5ab89687,1382475597,46.564928,-117.030829,0
323577,2020-10-22 21:00:24,6011679934075347,"fraud_Stanton, Jakubowski and Baumbach",shopping_net,8.24,Jennifer,Gonzalez,F,5517 Stacy Land,Jelm,WY,82063,41.0539,-106.0763,100,Public librarian,1974-04-16,65ca4b87842b1923070bd90ef29a7a13,1382475624,41.641298,-106.30701,0
323578,2020-10-22 21:00:38,6011109736646996,"fraud_Lubowitz, Terry and Stracke",personal_care,2.05,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,bfb5e1d829e5e356bed588df535c14a8,1382475638,34.135991,-78.862775,0
323579,2020-10-22 21:01:59,4512828414983801773,fraud_Hyatt-Blick,travel,4.11,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,44815178c22f8f412ad2a70110a6c3ef,1382475719,40.290861,-79.460202,0
323580,2020-10-22 21:02:11,374125201044065,"fraud_Hettinger, McCullough and Fay",home,121.7,Christopher,Gilbert,M,20937 Reed Lakes Apt. 271,Washington,DC,20012,38.9757,-77.0282,601723,"Optician, dispensing",1970-07-20,7531e65d266b35af15147019e565f601,1382475731,39.291891,-77.346122,0
323581,2020-10-22 21:03:15,213186334552049,"fraud_Hyatt, Russel and Gleichner",health_fitness,5.2,Andrea,Perkins,F,37426 Olson Villages,Irvine,PA,16329,41.8117,-79.2643,528,Chief Marketing Officer,1972-09-13,96ab53c1449c0c225bb64e11757848fb,1382475795,41.182046,-78.554345,0
323582,2020-10-22 21:03:48,4191109180926792,"fraud_Hintz, Bauch and Smith",health_fitness,75.67,Jennifer,Spencer,F,477 Wheeler Burg,Amanda,OH,43102,39.6251,-82.7552,4512,Farm manager,1992-10-03,34ab26e4adb43f2134c41efa0e487cb4,1382475828,40.562424,-83.596232,0
323583,2020-10-22 21:04:10,3585740823295298,fraud_Haag-Blanda,food_dining,29.68,James,Greene,M,082 Hernandez Bypass Apt. 886,Quanah,TX,79252,34.2956,-99.7494,3202,"Librarian, public",1998-03-18,41545c3e2516dc7e80e7df7f7081700d,1382475850,34.114529,-99.873221,0
323584,2020-10-22 21:05:36,4265776278887457,fraud_Will Ltd,food_dining,88.77,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,81e70601802ff5448bd321480b674b0e,1382475936,34.770828,-92.031398,0
323585,2020-10-22 21:05:46,4005676619255478,fraud_Kirlin and Sons,personal_care,145.95,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,5b16df7a9f6bde93f2d28b52b3bcbc38,1382475946,30.911983000000003,-91.31333599999999,0
323586,2020-10-22 21:06:24,4906628655840914250,fraud_Botsford Ltd,shopping_pos,7.96,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,28ea50cf8b951ca5601622548027d839,1382475984,25.58673,-81.51194,0
323587,2020-10-22 21:06:48,3598014571045296,"fraud_Hintz, Bauch and Smith",health_fitness,3.92,Lisa,Clark,F,07943 Davis River,Grimesland,NC,27837,35.558,-77.2566,5903,Manufacturing systems engineer,1993-10-07,5079928768d5a867b8a0f25859619721,1382476008,35.399671000000005,-77.11726800000001,0
323588,2020-10-22 21:07:08,4377338765909719,fraud_Roberts-Beahan,misc_pos,1.09,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,580f06bb1228b3aa812d414582c788bc,1382476028,36.714936,-84.90430699999999,0
323589,2020-10-22 21:08:15,4191109180926792,fraud_Erdman-Durgan,health_fitness,76.71,Jennifer,Spencer,F,477 Wheeler Burg,Amanda,OH,43102,39.6251,-82.7552,4512,Farm manager,1992-10-03,5c7356e75dad74af8d007e94f42e94fb,1382476095,39.639978,-83.705203,0
323590,2020-10-22 21:08:39,371009169330125,"fraud_Schroeder, Hauck and Treutel",entertainment,46.52,Randall,Burgess,M,393 Carroll Route Suite 197,Norman Park,GA,31771,31.2462,-83.6549,5666,Rural practice surveyor,2003-09-14,c36a9753c609330d8caf0607bc793ad9,1382476119,30.645854999999997,-84.628417,0
323591,2020-10-22 21:09:06,630451534402,fraud_Connelly PLC,food_dining,3.07,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,280518efd9bcbd05e946a6dcb1da5ce2,1382476146,46.971277,-86.129307,0
323592,2020-10-22 21:09:28,4067137330196900,"fraud_Larkin, Stracke and Greenfelder",entertainment,67.25,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,4d6089c803c229b00b61119def976317,1382476168,33.267428,-88.19923299999999,0
323593,2020-10-22 21:11:21,3526826139003047,fraud_Watsica LLC,personal_care,21.77,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,5b7a6a2f9f29a8194e8a9793b55494f1,1382476281,44.494008,-85.30312099999999,0
323594,2020-10-22 21:14:25,3596357274378601,"fraud_Bernhard, Grant and Langworth",shopping_pos,9.37,David,Everett,M,4138 David Fall,Morrisdale,PA,16858,41.0001,-78.2357,3688,Advice worker,1973-05-27,ace9b5f569bb493c17434b59e774688b,1382476465,41.062134,-77.763711,0
323595,2020-10-22 21:14:30,3545109339866548,fraud_Johns-Hoeger,entertainment,210.06,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,9fae324d32beb951d81f10eed55545b0,1382476470,33.149586,-90.344778,0
