,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
308527,2020-10-16 10:27:21,6011917798331152,fraud_Hackett-Lueilwitz,grocery_pos,118.57,William,Johnson,M,50843 Vincent Mission,South Londonderry,VT,5155,43.1699,-72.8515,828,Scientific laboratory technician,1957-08-30,7f5f224a20d9c0cfec2e19240a29ac27,1381919241,43.949771999999996,-72.960279,0
308528,2020-10-16 10:27:58,4640395708703,fraud_Beier LLC,entertainment,53.58,Melissa,Krause,F,67632 Martin Gateway,Fordoche,LA,70732,30.6576,-91.6264,1178,Community education officer,1951-06-13,d93467b3acf47df54fa2c13b81c668f3,1381919278,31.037687,-90.97433199999999,0
308529,2020-10-16 10:28:01,3576431665303017,fraud_Trantow PLC,grocery_net,52.05,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,65d9b3939992eae92462ea638a2472a5,1381919281,33.721674,-112.00891200000001,0
308530,2020-10-16 10:28:11,4862293128558,fraud_Barton Inc,grocery_pos,143.9,Elizabeth,Payne,F,897 Daugherty Mission,Grassflat,PA,16839,41.0036,-78.1104,489,Pension scheme manager,1956-09-15,aaa2b46bdce05c1f0fd70dbbd2848423,1381919291,40.802331,-78.43213399999999,0
308531,2020-10-16 10:29:04,581293083266,"fraud_Olson, Becker and Koch",gas_transport,63.14,William,Thomas,M,39227 Mcpherson Shoals,Lahoma,OK,73754,36.385,-98.0727,1078,Podiatrist,1989-10-06,09773aa40efa2bcb1844e5871af2f7ee,1381919344,36.465278999999995,-97.30459,0
308532,2020-10-16 10:29:18,30248898834493,"fraud_Mosciski, Ziemann and Farrell",shopping_net,3.07,Michael,Rodriguez,M,172 Paula Inlet Apt. 650,Cross Plains,TX,76443,32.1482,-99.1872,1897,Chief Operating Officer,1953-04-19,0d856e5d6cedcad20589d66b8c76667b,1381919358,32.763525,-99.59217,0
308533,2020-10-16 10:29:36,30234966027947,fraud_Huel-Langworth,misc_net,8.59,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,2c1ba0c1795f50681d2e7b4fb0013850,1381919376,43.137155,-87.101925,0
308534,2020-10-16 10:32:27,4956828990005111019,"fraud_Reilly, Heaney and Cole",gas_transport,82.94,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,607d5b5bfe267d30d7977a0f9935aa41,1381919547,41.320688,-73.683712,0
308535,2020-10-16 10:33:12,4450831335606294,fraud_Paucek-Wiza,grocery_net,75.16,Donna,Davis,F,6760 Donovan Lakes,Clayton,OK,74536,34.5906,-95.38,1760,Occupational psychologist,1972-01-20,c175a0d6ee9eac8e05fc01297b4bb45a,1381919592,35.078990000000005,-95.23409000000001,0
308536,2020-10-16 10:33:44,36485887555770,fraud_Bahringer-Larson,grocery_net,29.66,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,03233041dff970c0fcd6f6b1531ea94f,1381919624,40.203833,-83.67546800000001,0
308537,2020-10-16 10:35:29,2720894374956739,fraud_Daugherty-Thompson,food_dining,212.12,Audrey,Hickman,F,3325 Gregory Square,Mount Clemens,MI,48043,42.5978,-82.8823,16305,"Psychologist, sport and exercise",1927-05-25,2b83567371f8a41b9882624c42aad458,1381919729,42.2439,-82.15383,0
308538,2020-10-16 10:35:49,4427805710168,fraud_Wiegand-Lowe,grocery_net,23.29,Michelle,Rodriguez,F,1742 Brandon Squares Apt. 461,Ruidoso,NM,88355,33.3305,-105.6933,8874,Licensed conveyancer,2000-08-16,2fa1addd78ed9db5fa743668702cdaa4,1381919749,33.82934,-105.99498999999999,0
308539,2020-10-16 10:36:27,213163860545705,"fraud_Heller, Gutmann and Zieme",grocery_pos,107.15,Mark,Tyler,M,82201 Bradley Radial Suite 703,Avera,GA,30803,33.141,-82.515,741,Claims inspector/assessor,1986-04-28,459cfd9958495fe53298926cb9625767,1381919787,33.216440999999996,-81.85400200000001,0
308540,2020-10-16 10:36:41,213161869125933,"fraud_Baumbach, Feeney and Morar",shopping_net,3.31,Monica,Lane,F,3270 Scott Islands,East Andover,ME,4226,44.6084,-70.6993,190,Animal nutritionist,1970-04-17,bb7dc90e9c90af647df56f3dace89d21,1381919801,44.515268,-70.778904,0
308541,2020-10-16 10:40:20,4716561796955522,"fraud_Raynor, Feest and Miller",gas_transport,42.09,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,178092f2b56ae6cd89a52ae2b57a72df,1381920020,48.300684999999994,-112.635791,0
308542,2020-10-16 10:42:15,180069253480336,fraud_Block Group,misc_pos,203.59,William,Hunter,M,5036 Victoria Ports Suite 249,Emporium,PA,15834,41.5177,-78.2536,4533,Public affairs consultant,1969-11-01,e146d8e1c58b5de2b0e647255e56094a,1381920135,41.076295,-78.091262,0
308543,2020-10-16 10:42:46,3535808924394848,"fraud_Moen, Reinger and Murphy",grocery_pos,94.98,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,a9521aabfbb30f7ce1cef560e91076f6,1381920166,39.009879,-89.38669300000001,0
308544,2020-10-16 10:44:23,571365235126,fraud_Berge LLC,gas_transport,54.54,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,5fd1c0c5395e86ae86127bf116dcad87,1381920263,43.96904,-86.172141,0
308545,2020-10-16 10:45:33,4195740185974,fraud_Herzog Ltd,misc_pos,305.24,Benjamin,Robinson,M,0701 John Ranch,Portland,OR,97210,45.5303,-122.7033,841711,"Engineer, building services",1963-04-04,b7fefb962a861e7c8624ef9f22bcdfe7,1381920333,44.814446999999994,-123.364713,0
308546,2020-10-16 10:46:43,581686439828,fraud_Wiegand-Lowe,grocery_net,58.59,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,ac6a6276690d79ab857e676719457876,1381920403,41.743534999999994,-80.386473,0
308547,2020-10-16 10:46:55,4265776278887457,fraud_Rodriguez Group,gas_transport,65.65,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,3f2f1d94c2c470800003b8638abbba63,1381920415,35.67408,-92.694783,0
308548,2020-10-16 10:47:17,4797297220948468262,fraud_Berge LLC,gas_transport,95.1,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,c326f7e827e35d43f6ea6af58e3814d1,1381920437,39.287569,-85.89608199999999,0
308549,2020-10-16 10:47:53,4607072969078276,fraud_Rodriguez Group,gas_transport,74.26,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,fd89c145aac2b964b440082443dd58dd,1381920473,36.64635,-97.099644,0
308550,2020-10-16 10:48:10,675909898057,fraud_Bauch-Blanda,entertainment,1.33,Christopher,Henry,M,1198 Robert Stravenue Apt. 479,Armonk,NY,10504,41.136,-73.7009,7987,Television/film/video producer,1964-03-16,dec11a7054b274168da5ee0b4ac00d21,1381920490,40.740085,-73.705853,0
308551,2020-10-16 10:48:49,4471568287204,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,7.89,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,ae6ff2ef6c1510471338db56ecbcba58,1381920529,35.691072,-79.741824,0
308552,2020-10-16 10:49:46,4980323467523543940,fraud_Reynolds-Schinner,misc_pos,5.38,Patrick,Massey,M,7812 Shane Shoals Apt. 607,North Haverhill,NH,3774,44.0978,-72.0191,1966,Structural engineer,1947-10-27,96149a4060f23e2888519959e620fccd,1381920586,43.445374,-72.514678,0
308553,2020-10-16 10:50:21,4538566639857,fraud_Spinka-Welch,grocery_net,71.26,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,979b1d66b182b64518fd13104c35df24,1381920621,40.2701,-73.903231,0
308554,2020-10-16 10:54:05,3534093764340240,"fraud_Raynor, Feest and Miller",gas_transport,77.23,Jeremy,White,M,9443 Cynthia Court Apt. 038,Boulder,MT,59632,46.2306,-112.1138,1939,Patent attorney,1967-01-12,a95709c1b95b241bf43977f75a00c8b7,1381920845,45.876874,-111.808821,0
308555,2020-10-16 10:56:49,4797297220948468262,fraud_Bartoletti-Wunsch,gas_transport,50.71,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,a2f73a088c2fa37f47f6958247a156cc,1381921009,39.106221000000005,-87.23151800000001,0
308556,2020-10-16 10:57:28,3525668150756629,fraud_Morar Inc,grocery_net,51.0,Christopher,Choi,M,04611 Sandra Spring Suite 059,Rumely,MI,49826,46.3481,-87.0436,137,Film/video editor,1990-08-13,b5ddbc58d12421c97561ccad633b1217,1381921048,45.646857000000004,-86.09105100000001,0
308557,2020-10-16 10:57:33,3547560454237873,fraud_Heller-Langosh,gas_transport,85.44,Jerry,Robinson,M,212 Mary Stream,Arcadia,MI,49613,44.5232,-86.2061,680,"Designer, jewellery",1966-12-21,150072b6d0c9dbd4753ff855e35eba45,1381921053,43.777319,-87.027045,0
308558,2020-10-16 10:58:01,4173950183554608,fraud_Bernhard Inc,gas_transport,76.98,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,393167d68db29dd94cc83d88cbb254da,1381921081,39.676623,-73.50146,0
308559,2020-10-16 10:59:10,377654590313960,fraud_Dibbert-Green,entertainment,51.28,Lawrence,Davis,M,7421 Serrano Lane Apt. 580,Powell,TN,37849,36.0435,-84.04,25459,"Teacher, special educational needs",1969-02-22,761a473dc160d583e15bea253a334f3a,1381921150,36.846019,-83.884333,0
308560,2020-10-16 11:01:25,375904527651269,"fraud_Yost, Block and Koepp",misc_pos,3.7,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,9fbfc3d8ce60ef6d7822c55a152ccb24,1381921285,40.004096000000004,-97.66157,0
308561,2020-10-16 11:09:56,180064817343047,"fraud_Johnston, Nikolaus and Maggio",grocery_net,48.79,Patricia,Gonzalez,F,8973 Mark Drive,Stephensport,KY,40170,37.9048,-86.524,344,Chartered public finance accountant,1967-03-30,9d601daa553a3a3e4f93dcdbd9a16e83,1381921796,37.392038,-85.799426,0
308562,2020-10-16 11:10:29,213113338379864,fraud_Abshire PLC,entertainment,1.19,Larry,Vaughan,M,83555 Melinda Spurs,Kingsville,MD,21087,39.4558,-76.4147,5451,Science writer,1961-12-05,ac0a927fc00c2e18d57468e7a2a15204,1381921829,39.990592,-76.916439,0
308563,2020-10-16 11:10:41,5289285402893489,"fraud_Swaniawski, Bahringer and Ledner",grocery_net,50.63,Amanda,Adams,F,08580 Jeremy Falls,Bay City,OR,97107,45.5197,-123.8761,1530,Colour technologist,1986-11-24,ad6027b89566b99a476d5722fa79e218,1381921841,45.525929999999995,-124.33063700000001,0
308564,2020-10-16 11:10:50,4134456652433447,fraud_Conroy-Emard,food_dining,97.48,Lawrence,Ellis,M,1471 Alicia Flat Apt. 993,Springfield Gardens,NY,11413,40.6645,-73.7559,38912,Production manager,1961-11-07,d606657ccec833054ff90591f1d2ea43,1381921850,41.137474,-73.288573,0
308565,2020-10-16 11:11:58,4642255475285942,fraud_Koepp-Witting,grocery_pos,95.98,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,321c0a7ab2f220d2c9fe56519b5d42b8,1381921918,39.700475,-110.37364699999999,0
308566,2020-10-16 11:12:49,36913587729122,fraud_Kris-Weimann,misc_net,293.24,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,55a9933ccde7da8533b32620ba26abee,1381921969,43.060576,-116.36353899999999,0
308567,2020-10-16 11:13:40,4481131401752,"fraud_Olson, Becker and Koch",gas_transport,70.17,Frank,Foster,M,37910 Ward Lights,Shrewsbury,MA,1545,42.2848,-71.7205,35299,English as a second language teacher,1975-04-30,2a761f3bd098da149d4f765e532c804a,1381922020,41.303107000000004,-70.857374,0
308568,2020-10-16 11:13:47,213161231269724,"fraud_Greenholt, Jacobi and Gleason",gas_transport,99.16,Alyssa,Morgan,F,622 Robin Run Suite 764,Gadsden,AL,35901,34.048,-85.9246,67082,Physiological scientist,1963-02-09,e294fe06ecf24cb4d7d77e7f066c180d,1381922027,34.69092,-85.415701,0
308569,2020-10-16 11:15:08,3508104404056005,"fraud_Tromp, Kerluke and Glover",grocery_net,91.88,Michael,Fisher,M,401 Escobar Port,East Troy,WI,53120,42.8035,-88.4092,9679,"Engineer, production",1991-04-11,85eb4c9cec568c093beb39e6f7c84dc2,1381922108,42.089040999999995,-87.87406800000001,0
308570,2020-10-16 11:15:57,30518206766474,"fraud_Stehr, Jewess and Schimmel",misc_net,300.05,Tamara,Martinez,F,471 Marquez Prairie Suite 680,Matthews,MO,63867,36.7154,-89.6287,1019,Aeronautical engineer,1979-01-26,2b8dc4d2febf342e6149e5e503f736a4,1381922157,37.136381,-90.34154699999999,0
308571,2020-10-16 11:17:06,3591919803438423,fraud_Wolf Inc,grocery_pos,89.22,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,6bb0165f8dc868f253debe247467f131,1381922226,28.094951000000002,-81.552171,0
308572,2020-10-16 11:17:10,3536818734263520,fraud_Rowe-Vandervort,grocery_net,19.63,Gerald,Frank,M,95793 Andrea Ville Suite 533,Des Moines,IA,50314,41.603,-93.633,222785,Interior and spatial designer,1981-08-10,8d8df7cafeb3d0320217a1872ce11ffa,1381922230,41.060731,-94.051788,0
308573,2020-10-16 11:17:51,346243940647414,"fraud_Rowe, Batz and Goodwin",grocery_pos,60.19,Sean,Miller,M,6340 Jeffrey Dale,Thornville,OH,43076,39.8974,-82.4071,9051,Audiological scientist,1983-01-08,c7fa5c48d567cc1989daa952884a8d77,1381922271,40.727432,-82.890156,0
308574,2020-10-16 11:18:45,30029052116970,"fraud_Goldner, Kovacek and Abbott",grocery_pos,90.05,Curtis,Young,M,4319 Watson Shoals Suite 658,Falconer,NY,14733,42.1239,-79.1895,3833,Metallurgist,1970-10-09,809fb0cc9ecefa6ddeeed3a462b04030,1381922325,42.61507,-78.433223,0
308575,2020-10-16 11:19:50,343746486082492,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,57.48,Jeffrey,Munoz,M,836 Stephanie Union,Cedar,MI,49621,44.8605,-85.8138,3096,"Social research officer, government",1975-10-11,bf0ad9b918cb833c5810a3af78762b42,1381922390,44.426078000000004,-86.769865,0
308576,2020-10-16 11:21:12,3573386445588324,"fraud_Schmeler, Bashirian and Price",shopping_net,9.7,Stephanie,Murphy,F,526 Stacy Walks,Barnard,SD,57426,45.7205,-98.5534,63,Systems developer,1969-10-30,8b392b536f10d05e69b8a9f9fb2b0f03,1381922472,46.545662,-99.53600300000001,0
308577,2020-10-16 11:22:04,341546199006537,"fraud_Schaefer, McGlynn and Bosco",gas_transport,42.27,Mark,Brown,M,8580 Moore Cove,Wales,AK,99783,64.7556,-165.6723,145,"Administrator, education",1939-11-09,c405be89309236bdcfdc0b85514fac04,1381922524,65.04385699999999,-165.956931,0
308578,2020-10-16 11:25:01,30143535920989,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,73.08,Lisa,Collins,F,44197 Jeffrey Port Suite 050,Bridgeport,NJ,8014,39.8016,-75.3478,504,"Engineer, control and instrumentation",1980-08-17,9f7f3e63ef2e3607d363629748fff8c0,1381922701,40.52466,-74.984921,0
308579,2020-10-16 11:25:36,342952484382519,fraud_Emard Inc,gas_transport,64.81,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,a59f3c9f3b53849b6d65e2c81c03dc0e,1381922736,41.531332,-72.446588,0
308580,2020-10-16 11:25:45,180069253480336,fraud_Vandervort-Funk,grocery_pos,88.87,William,Hunter,M,5036 Victoria Ports Suite 249,Emporium,PA,15834,41.5177,-78.2536,4533,Public affairs consultant,1969-11-01,198a03002d73b8243aed95c15f45fd05,1381922745,42.238675,-79.112751,0
308581,2020-10-16 11:26:45,4998109455173950,fraud_Herman Inc,misc_pos,292.92,Mary,Pruitt,F,2819 Luke Greens Suite 563,Kansas City,MO,64114,38.9621,-94.5959,545147,Counsellor,1987-11-18,15663c039bc85cd1a6eb401b72a1de5e,1381922805,39.060896,-94.959921,0
308582,2020-10-16 11:26:47,4247921790666,fraud_Fisher-Schowalter,shopping_net,19.63,Judith,Moss,F,46297 Benjamin Plains Suite 703,Washington Court House,OH,43160,39.537,-83.455,22305,Television floor manager,1939-03-09,6308e8fc67ef5a82fade0f68874910b4,1381922807,39.91349,-83.46560500000001,0
308583,2020-10-16 11:28:33,30373802285317,"fraud_Nienow, Ankunding and Collier",misc_pos,650.16,Nicholas,Osborne,M,7538 Carrie Meadow Suite 574,Claremont,CA,91711,34.1092,-117.7183,35705,Wellsite geologist,1956-05-15,fa44c9e0621c099edfb241969e03c80d,1381922913,33.144292,-118.241697,0
308584,2020-10-16 11:28:45,3540210836308425,fraud_Bailey-Morar,grocery_pos,86.22,Steven,Yoder,M,94975 David Mews Apt. 316,Summerfield,TX,79085,34.7437,-102.5064,53,Fisheries officer,1992-06-19,faa0fcb435a2be72188105f3c98bb2ed,1381922925,35.52362,-102.257098,0
308585,2020-10-16 11:30:42,4066595222529,fraud_McGlynn-Jaskolski,misc_pos,8.44,Jamie,Olson,F,3423 Michael Canyon Suite 276,River,KY,41254,37.8795,-82.7251,571,Quarry manager,1931-03-07,9ea9a9db519720e5757f5ec680632893,1381923042,38.086346999999996,-83.52600600000001,0
308586,2020-10-16 11:32:04,4826655832045236,fraud_Kiehn-Emmerich,grocery_pos,149.79,Tami,Forbes,F,5204 Robinson Plaza Suite 897,Barnstable,MA,2630,41.6983,-70.3001,1850,Counselling psychologist,1963-12-29,02050767a03c8fce03444742a980b7f1,1381923124,41.184639000000004,-71.17871,0
308587,2020-10-16 11:32:49,4826655832045236,fraud_Schumm PLC,shopping_net,6.95,Tami,Forbes,F,5204 Robinson Plaza Suite 897,Barnstable,MA,2630,41.6983,-70.3001,1850,Counselling psychologist,1963-12-29,91a41c684d8327500cdaa428671370d3,1381923169,40.967895,-69.87416999999999,0
308588,2020-10-16 11:33:44,3560336828629935,fraud_Kuphal-Predovic,misc_net,42.75,Christopher,White,M,13613 Hammond Ferry,Clutier,IA,52217,42.0789,-92.3763,590,"Embryologist, clinical",1953-03-30,8a46c39fd4180d61d6179c619eea027e,1381923224,42.932790000000004,-91.84264300000001,0
308589,2020-10-16 11:34:54,4482427013979020,fraud_Berge LLC,gas_transport,63.42,Leslie,Ford,F,4938 Hatfield Course,Henderson,WV,25106,38.8265,-82.1364,642,Building services engineer,1946-08-30,bf13b44215c1bb9554998a32e3f69a43,1381923294,38.092815,-81.90813399999999,0
308590,2020-10-16 11:36:50,377113842678100,"fraud_Swaniawski, Lowe and Robel",shopping_pos,27.32,Billy,Gallagher,M,673 Delgado Burg,Greenwich,NJ,8323,39.4055,-75.3209,804,Insurance risk surveyor,1965-03-25,e890d879c82f9c110003c3820769271e,1381923410,38.874952,-75.039562,0
308591,2020-10-16 11:37:30,4440581794652,fraud_Torp-Labadie,gas_transport,75.29,Karen,Cooper,F,425 Caleb Point Apt. 050,San Diego,CA,92128,33.0067,-117.069,1241364,"Pharmacist, hospital",1960-03-01,892449cf7130363384caa8b69d63671e,1381923450,32.673736,-118.00946499999999,0
308592,2020-10-16 11:41:38,4550599031376731,fraud_Kuhn LLC,shopping_pos,1.68,Angela,West,F,9471 Wong Islands,Mansfield,OH,44902,40.7559,-82.5123,92985,Press photographer,1968-05-29,3fc2a03e0dbf6bf344aa7f20cee7ea64,1381923698,40.344366,-82.479928,0
308593,2020-10-16 11:41:46,4607072969078276,fraud_Kerluke PLC,misc_net,87.93,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,85e836582c89dd978afc212ed55ce7c8,1381923706,35.382915000000004,-96.378199,0
308594,2020-10-16 11:42:08,571465035400,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,94.03,Louis,Fisher,M,45654 Hess Rest,Fort Washakie,WY,82514,43.0048,-108.8964,1645,Freight forwarder,1976-02-26,5e95b58d16dd34798519c41b1b289f76,1381923728,42.768882,-109.3924,0
308595,2020-10-16 11:42:18,370818583810103,fraud_Luettgen PLC,gas_transport,102.07,John,Davis,M,9670 Monroe Junctions,Rockwood,PA,15557,39.9373,-79.1865,3684,General practice doctor,1976-01-10,fb9849600fdd8768bd0bfab00ec51deb,1381923738,39.553622,-78.712856,0
308596,2020-10-16 11:42:35,370348764075623,fraud_Weber and Sons,food_dining,14.45,Christopher,Gomez,M,950 Dunn Squares,Tickfaw,LA,70466,30.5668,-90.48200000000001,8512,"Accountant, chartered public finance",1951-09-03,77681dccadd30d70cd96a1dd7a95bb79,1381923755,31.508528000000002,-90.93607,0
308597,2020-10-16 11:43:05,5456712664803820,fraud_Ledner-Pfannerstill,gas_transport,61.81,Pamela,Matthews,F,36659 Smith Club Apt. 080,Llano,NM,87543,36.1486,-105.6648,247,Architectural technologist,1961-10-24,11a63e79879e0e6c575bb377068ed3f7,1381923785,36.700863,-106.324584,0
308598,2020-10-16 11:44:49,4344955088481397,fraud_Schmeler Inc,misc_pos,31.62,Christopher,Rodgers,M,30587 Fox Shores Apt. 627,Fenelton,PA,16034,40.8555,-79.7372,2054,Communications engineer,1976-09-29,40e48e5c828129e4e13ac4d3f4bcba72,1381923889,41.482506,-79.114325,0
308599,2020-10-16 11:44:55,5359543825610251,"fraud_Casper, Hand and Zulauf",grocery_pos,36.45,Michael,Francis,M,1833 Jeanette Stravenue,Belgrade,MT,59714,45.7801,-111.1439,18182,"Engineer, drilling",1975-06-29,1eec0a8eda58082989e78ba8dbe8ada6,1381923895,45.326099,-111.196808,0
308600,2020-10-16 11:44:56,30044330818990,fraud_Kuphal-Predovic,misc_net,67.89,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,3fec1ce834913361ddd80bd3fd78104f,1381923896,26.789108000000002,-82.157587,0
308601,2020-10-16 11:45:21,4973530368125489546,fraud_Buckridge PLC,misc_pos,1.37,Mary,Rodriguez,F,8986 Fitzgerald Plains,Winslow,AR,72959,35.8312,-94.1187,2786,Musician,1965-09-27,df6c6aaa24c681efd24fe8f81a552986,1381923921,35.584505,-95.030151,0
308602,2020-10-16 11:45:53,375248307838179,"fraud_Jenkins, Hauck and Friesen",gas_transport,65.06,Joshua,Mendoza,M,4215 Miranda Field Suite 326,Tallmansville,WV,26237,38.8564,-80.158,571,Accounting technician,1967-09-16,ac11a8f11e181a5462c4867de407d63f,1381923953,38.243209,-80.870068,0
308603,2020-10-16 11:47:17,2233882705243596,"fraud_Kuhic, Bins and Pfeffer",shopping_net,5.29,Jamie,Robinson,F,67089 Caitlin Meadow Apt. 905,Sturgis,MS,39769,33.357,-89.0473,1923,Medical physicist,1960-01-16,a4991b10ccd9bcf11efba51ad336bde5,1381924037,33.914295,-89.301507,0
308604,2020-10-16 11:47:50,372509258176510,fraud_Balistreri-Nader,misc_pos,21.4,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,9343b6331a28c62cdc59a73e5cc214ec,1381924070,43.456846,-82.88976600000001,0
308605,2020-10-16 11:48:33,6011999606625827,fraud_Bernhard-Lesch,food_dining,91.6,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,4833b7db736cd682cf25037ba2a2afc6,1381924113,40.954504,-73.462148,0
308606,2020-10-16 11:48:56,4355790796238264643,fraud_Conroy-Cruickshank,gas_transport,74.02,Tanner,Davis,M,2632 Stevens Light Apt. 213,Payson,IL,62360,39.8153,-91.2627,1656,Exhibition designer,1969-08-04,96655150c7a2f9840b430c5c8c532951,1381924136,38.909131,-90.462949,0
308607,2020-10-16 11:49:21,3525668150756629,"fraud_Okuneva, Schneider and Rau",shopping_pos,141.56,Christopher,Choi,M,04611 Sandra Spring Suite 059,Rumely,MI,49826,46.3481,-87.0436,137,Film/video editor,1990-08-13,a3892ba7b8fb7cb28357c512225b29df,1381924161,45.722947,-86.31581899999999,0
308608,2020-10-16 11:49:27,4500002361389,fraud_Huels-Nolan,gas_transport,62.89,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,e411dbc3a867c7a416a6db73c63d2428,1381924167,38.171815,-75.077732,0
308609,2020-10-16 11:51:59,4990494243023,"fraud_Harris, Gusikowski and Heaney",grocery_net,48.94,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,9306c0fc78335758cb91bd4aa08559dc,1381924319,39.743686,-79.283664,0
308610,2020-10-16 11:52:22,342351256941125,fraud_Halvorson Group,misc_pos,170.38,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,3b7de56f553dbf951448ffa1a80e7f03,1381924342,34.014452,-84.117746,0
308611,2020-10-16 11:53:01,30427035050508,"fraud_Stanton, Jakubowski and Baumbach",shopping_net,1295.41,John,Chandler,M,88325 Brandon Greens Apt. 477,Detroit,MI,48202,42.376999999999995,-83.0796,673342,Broadcast presenter,1969-11-20,002a9f999a18e9412198de4c80396d35,1381924381,41.644921999999994,-84.07426099999999,0
308612,2020-10-16 11:53:18,4430881574719618,fraud_Heidenreich PLC,grocery_pos,129.43,Alicia,Morales,F,4456 Dunn Roads,Meredith,CO,81642,39.3199,-106.6596,61,Public relations account executive,1939-11-04,a225aa39f7b7b1ee54e0dd6e10040570,1381924398,39.702364,-107.44511000000001,0
308613,2020-10-16 11:53:50,4826655832045236,fraud_Wolf Inc,grocery_pos,147.68,Tami,Forbes,F,5204 Robinson Plaza Suite 897,Barnstable,MA,2630,41.6983,-70.3001,1850,Counselling psychologist,1963-12-29,9326c38f165e3a2f558226df0119bccc,1381924430,40.900453999999996,-71.063773,0
308614,2020-10-16 11:53:51,4005676619255478,fraud_Kutch-Hegmann,grocery_net,79.36,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,b966e5abf4cf7d98b88f5cbbde2d7fa2,1381924431,30.42353,-91.005112,0
308615,2020-10-16 11:53:52,4451952084362894,"fraud_Ruecker, Beer and Collier",shopping_net,108.74,Joseph,Davis,M,941 Adam Stravenue,Nazareth,TX,79063,34.5444,-102.1069,686,Petroleum engineer,1980-07-30,02bbf9fe9064fd9b2c0064a9729baf9e,1381924432,34.433075,-103.026027,0
