,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
326505,2020-10-24 12:40:37,4874017206859125,fraud_Price Inc,shopping_net,53.81,Lauren,Williams,F,065 Jones Stravenue,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Planning and development surveyor,1982-05-28,58b484fce509f5c958fb1ec63e906c78,1382618437,45.872668,-121.73168799999999,0
326506,2020-10-24 12:42:26,5152054598359927,fraud_Dooley Inc,shopping_pos,7.99,Jim,Johnson,M,868 Brady Mill Apt. 837,Gretna,LA,70056,29.8872,-90.0331,55581,Biomedical scientist,1972-09-12,d56d749dc104c2e0df0a9ee0b4c9c7f0,1382618546,29.29356,-89.814851,0
326507,2020-10-24 12:42:51,3540862542587229,fraud_Baumbach Ltd,personal_care,70.4,Nancy,Roach,F,376 Brown Courts,Yellowstone National Park,WY,82190,44.7957,-110.6137,369,Materials engineer,1941-11-16,2ced3c08741abfa8c9f5a66bb8df3483,1382618571,43.871565999999994,-110.439369,0
326508,2020-10-24 12:43:04,4048508450704760,fraud_Collier LLC,home,35.57,Cheryl,Melton,F,5053 Bell Crescent Apt. 255,Fullerton,NE,68638,41.36600000000001,-98.0054,1749,"Surveyor, mining",1973-05-07,be1f8c0ddcc969364a1bcd400e88312e,1382618584,42.172482,-98.79907299999999,0
326509,2020-10-24 12:43:30,4452366298769043,fraud_Nienow PLC,entertainment,51.62,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.70100000000001,1563,Financial adviser,1978-03-04,5dca1f56e7fae60e54cd59fc7b3ef9e2,1382618610,32.447059,-96.357128,0
326510,2020-10-24 12:43:34,213148039875802,fraud_Schroeder Group,health_fitness,14.62,Jill,Jacobs,F,034 Kimberly Mountains,Brandon,FL,33510,27.9551,-82.2966,79613,Environmental consultant,1978-11-30,3e3af2022f2e5c3de17dc74333d00939,1382618614,27.506636999999998,-82.494745,0
326511,2020-10-24 12:44:23,3576281490078437,fraud_Jewess LLC,shopping_pos,149.55,Chris,Dixon,M,919 Miller Isle,Williams,IN,47470,38.7735,-86.6285,1735,Financial adviser,1990-06-13,a4b3b7fcd9b4c93324c70c5d6bc1f632,1382618663,39.18112,-87.04168299999999,0
326512,2020-10-24 12:44:34,213178765398315,"fraud_Heathcote, Yost and Kertzmann",shopping_net,51.02,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,88dac328653b946e6654f7a60241b552,1382618674,43.060464,-107.493618,0
326513,2020-10-24 12:44:45,3591919803438423,"fraud_Armstrong, Walter and Gottlieb",food_dining,49.9,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,36f86869a4fb6748f9ae17eef198bab7,1382618685,28.613409000000004,-79.87848699999999,0
326514,2020-10-24 12:45:04,4220345354880,fraud_Emmerich-Rau,personal_care,115.96,Patrick,Torres,M,27386 Snyder Station,Oxford,MI,48371,42.8223,-83.2829,24840,Agricultural consultant,1960-01-20,eebe60de1cbcfa78d1cc2482e72bb3a9,1382618704,42.135653000000005,-83.959142,0
326515,2020-10-24 12:46:12,3551217896304745,fraud_Gerlach Inc,shopping_net,294.75,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,58ca0f27598ccc8b0eb2fb512a5e04cc,1382618772,44.623336,-73.837979,0
326516,2020-10-24 12:46:33,6550399784335736,fraud_Fritsch and Sons,health_fitness,21.21,Harry,Mckee,M,95351 Sullivan Viaduct Apt. 239,Port Charlotte,FL,33981,26.9379,-82.2388,79008,Quantity surveyor,1984-08-31,2df5925241cca1e553046a0a9630fb37,1382618793,25.972728,-83.197038,0
326517,2020-10-24 12:47:40,4400011257587661852,fraud_Haley Group,misc_pos,2.18,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,f983dfc33a71e142565e43de859afcf5,1382618860,41.098811,-98.801194,0
326518,2020-10-24 12:47:43,372509258176510,"fraud_Denesik, Powlowski and Pouros",home,23.98,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,4675745001c3844ee49e213737764100,1382618863,43.18732,-84.142224,0
326519,2020-10-24 12:48:28,568279015842,fraud_Erdman-Ebert,personal_care,75.28,Micheal,Hernandez,M,6139 Mark Rapid Apt. 651,Christine,ND,58015,46.5522,-96.7909,291,Television floor manager,1991-05-01,e4f8a9624fc0af28ff31487f3c381265,1382618908,47.336319,-96.075678,0
326520,2020-10-24 12:48:29,4956828990005111019,fraud_Renner Ltd,home,41.28,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,ca516b164ffb603683ee3b281c70086f,1382618909,41.421552,-73.502624,0
326521,2020-10-24 12:48:31,3596217206093829,fraud_Lynch-Mohr,travel,13.95,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,1e67ca412168370121cd061d13154091,1382618911,40.193526,-91.05311,0
326522,2020-10-24 12:49:00,6011504998544485,fraud_Daugherty LLC,kids_pets,75.56,Ashley,Whitney,F,4038 Smith Avenue,Jones,AL,36749,32.5104,-86.8138,1089,Materials engineer,1971-11-02,6414bd996cb24ba18aadf70c1e5f8fa5,1382618940,32.603038,-86.741508,0
326523,2020-10-24 12:50:00,375904527651269,"fraud_Hahn, Bahringer and McLaughlin",personal_care,7.36,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,8b372502d30e9cbde49411eb0c24bc68,1382619000,41.141421,-99.014927,0
326524,2020-10-24 12:52:48,6011366578560244,fraud_Brown-Greenholt,entertainment,1.33,Adam,Stark,M,0912 Mark Fields Apt. 080,Mc Veytown,PA,17051,40.5046,-77.7186,4653,Nutritional therapist,1997-07-01,f1be93b84d5855d42b282de5bd43834b,1382619168,41.326834999999996,-78.233211,0
326525,2020-10-24 12:53:47,4377338765909719,fraud_Upton PLC,entertainment,45.03,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,1749c6bc853dd70d1b3ec0d2a5831044,1382619227,35.595115,-83.43288199999999,0
326526,2020-10-24 12:54:02,4798937978667559470,"fraud_Lakin, Ferry and Beatty",food_dining,39.24,Robert,Williams,M,09419 Lewis Rapids,Bay City,MI,48706,43.6088,-83.95299999999999,67858,Water quality scientist,1995-03-13,636dd56da52512d89289c3fbc15a63d4,1382619242,43.09615,-84.041351,0
326527,2020-10-24 12:55:42,6593250708747804,fraud_Waelchi-Wolf,kids_pets,18.11,Melissa,Meza,F,244 Abbott Parkway,Loxahatchee,FL,33470,26.7383,-80.27600000000001,26551,Paramedic,1977-01-04,fedaa4356400812aa35828a3e908a670,1382619342,26.08909,-80.170218,0
326528,2020-10-24 12:56:35,3546674063249004,"fraud_Parisian, Schiller and Altenwerth",misc_net,248.28,Jordan,May,M,1626 Susan Course,Aledo,TX,76008,32.7004,-97.6039,13602,Optometrist,1984-07-05,12fd7c55d055341fe2103e9e17d2c86a,1382619395,32.846964,-98.093624,0
326529,2020-10-24 12:57:26,4657269323674365,fraud_Fadel-Hilpert,health_fitness,67.13,Alicia,Mitchell,F,125 Kristen Dale,Grand Ridge,FL,32442,30.7148,-85.021,3699,Art gallery manager,1948-09-07,307a1229ee07ade93ccd3e6b5e6f5e36,1382619446,30.552875,-84.21100799999999,0
326530,2020-10-24 12:58:27,3568255211412877,fraud_Kub-Heaney,health_fitness,68.01,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,b12fa683ada65e85c36b65c0679af0c7,1382619507,41.251859,-85.715251,0
326531,2020-10-24 12:58:37,342351256941125,"fraud_Runolfsdottir, Mueller and Hand",entertainment,121.72,Rebecca,Obrien,F,5619 Mendoza Inlet,Juliette,GA,31046,33.1194,-83.8235,3343,Theatre manager,1990-06-08,56fbed0f00d73547045d1e885440d53d,1382619517,33.87003,-83.897054,0
326532,2020-10-24 12:58:49,6011109736646996,fraud_Osinski Inc,personal_care,64.45,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,3a8fd481f93e30595943c3f7abaebabe,1382619529,34.773916,-77.981586,0
326533,2020-10-24 13:01:47,4169388510116,fraud_Larson-Moen,entertainment,54.8,Marcia,Molina,F,6744 Jimmy Extensions,Port Gibson,NY,14537,43.033,-77.1575,207,Database administrator,1962-09-27,f81492bcc0c317f35da28edee51e722f,1382619707,43.117427,-77.429294,0
326534,2020-10-24 13:03:29,2712209726293386,fraud_Heathcote LLC,shopping_net,685.42,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,78e43dd643f425547dd028f69eb4f570,1382619809,31.313353000000003,-90.929606,0
326535,2020-10-24 13:04:06,3566094707272327,fraud_Rau-Grant,kids_pets,32.5,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,239989ee56ac422d68131f33e4f02c10,1382619846,34.965841999999995,-117.55396699999999,0
326536,2020-10-24 13:05:39,4328928491302401,fraud_Yost-Rogahn,personal_care,57.23,Margaret,Ray,F,927 Cummings Manor Suite 318,Greendale,WI,53129,42.9373,-87.9943,13973,Logistics and distribution manager,1981-05-06,fcd41cc72734600d8b36502abc2a220c,1382619939,43.072171999999995,-88.443168,0
326537,2020-10-24 13:06:25,4561546772499,fraud_Pagac LLC,shopping_pos,8.83,Daniel,Briggs,M,7118 Jessica Unions Apt. 789,Moriarty,NM,87035,34.9889,-106.0609,7268,"Therapist, art",1988-08-04,3627d5a2d60da41ffa4923daf4780705,1382619985,35.071358000000004,-105.705853,0
326538,2020-10-24 13:10:14,376445266762684,fraud_Medhurst Inc,home,15.18,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.13600000000001,1789,Insurance broker,1982-02-11,49472a689b163d2c2ca9cd4765f411cd,1382620214,40.732533000000004,-101.803143,0
326539,2020-10-24 13:10:18,213114122496591,"fraud_Metz, Russel and Metz",kids_pets,18.83,Jeremy,Perry,M,797 Jennifer Loop Suite 634,Minnesota Lake,MN,56068,43.8295,-93.8282,1087,Music tutor,1963-07-14,b2be1c25b2858c58c58b089b1841b25f,1382620218,43.34316,-94.455276,0
326540,2020-10-24 13:10:38,4512828414983801773,fraud_Friesen Ltd,health_fitness,115.15,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,7ce5cfbea3918b9de16b518f83715d4b,1382620238,39.822864,-80.745903,0
326541,2020-10-24 13:11:47,2720012583106919,fraud_Ernser-Lynch,food_dining,59.39,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,39ce014b7edd5d98c7acd5a3cb95a725,1382620307,44.124835,-102.170872,0
326542,2020-10-24 13:12:05,3506592072985012,fraud_Boyer PLC,shopping_net,3.93,Randy,Murphy,M,0356 Sarah Light,Ballwin,MO,63021,38.577,-90.5255,92608,"Engineer, communications",2001-07-26,2b2acb7d2db7a751926fde2a7e224ccf,1382620325,39.170901,-90.309426,0
326543,2020-10-24 13:12:15,3573030041201292,fraud_Leffler-Goldner,personal_care,6.77,Joanne,Williams,F,3638 Marsh Union,Altonah,UT,84002,40.3207,-110.436,302,"Sales professional, IT",1990-01-17,3c2395b1180756c3f28b64fea94c04c0,1382620335,40.325071,-110.035977,0
326544,2020-10-24 13:12:24,676298633337,"fraud_Berge, Kautzer and Harris",personal_care,22.73,Jessica,Werner,F,4529 Cannon Alley,Center Point,WV,26339,39.4125,-80.6352,255,Chief Executive Officer,1971-12-10,5ff438224829f0c682472cbed0ab51a5,1382620344,40.289482,-80.152012,0
326545,2020-10-24 13:12:25,2242542703101233,fraud_Kuhic Inc,grocery_pos,89.77,Samuel,Jenkins,M,43235 Mckenzie Views Apt. 837,Westport,KY,40077,38.4921,-85.4524,564,Pensions consultant,1996-04-10,f82e6dc0640cff675900c24d7ebd2db9,1382620345,37.502390000000005,-86.159373,0
326546,2020-10-24 13:12:28,4229733778084049,"fraud_Medhurst, Cartwright and Ebert",personal_care,1.98,Tyler,Mills,M,7838 Jason Squares,Elizabethtown,KY,42701,37.6848,-85.8784,48194,Surgeon,1990-05-03,0fbf5898b02d31e8d8f1b38fc612e033,1382620348,37.758223,-85.426519,0
326547,2020-10-24 13:12:57,630424987505,fraud_Berge-Ullrich,home,136.1,Jennifer,Black,F,2870 Bean Terrace Apt. 756,Thomas,WV,26292,39.1505,-79.503,836,Forensic psychologist,1981-08-29,c3ce5932a485ed65c81f9f114c559a07,1382620377,39.268745,-80.039227,0
326548,2020-10-24 13:13:21,180094419304907,fraud_Pouros-Conroy,shopping_pos,9.9,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,6d915f493303d9efea8ba67b0a4f47b9,1382620401,33.729378000000004,-116.313154,0
326549,2020-10-24 13:13:30,4342532437704183,fraud_Gibson-Deckow,entertainment,33.11,Kevin,Elliott,M,1852 Vincent Isle Suite 328,Newark Valley,NY,13811,42.2281,-76.1625,4354,Further education lecturer,1994-02-16,41665b7b505a72dc88b692f7fb303044,1382620410,42.733082,-77.151841,0
326550,2020-10-24 13:13:35,30560609640617,"fraud_Streich, Rolfson and Wilderman",kids_pets,126.93,Michael,Olson,M,558 Michael Estates,Luray,MO,63453,40.4931,-91.8912,519,Town planner,1966-02-13,81601708798d095f955b995c28883ee9,1382620415,39.986391,-91.100548,0
326551,2020-10-24 13:13:43,3575789281659026,"fraud_McDermott, Osinski and Morar",home,6.35,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,3f4c95cc75bbdbca62d59ba2fe1c1c65,1382620423,39.498596,-94.393364,0
326552,2020-10-24 13:14:02,3559679414981506,fraud_Ankunding LLC,shopping_net,140.71,Olivia,Stephenson,F,292 Cassidy Oval,Lowville,NY,13367,43.7893,-75.4156,8830,Theme park manager,1991-03-29,8720bd99671cff99a76a456ded3153c2,1382620442,43.413123999999996,-75.678187,0
326553,2020-10-24 13:15:05,342952484382519,fraud_Reynolds-Schinner,misc_pos,8.57,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,d748550a17399155635ed68c9bb3bea7,1382620505,41.659168,-73.021632,0
326554,2020-10-24 13:15:52,3560797065840735,fraud_Baumbach Ltd,personal_care,114.57,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,444086fc5987adc886cad16353c6f866,1382620552,46.486174,-101.206011,0
326555,2020-10-24 13:16:42,5540636818935089,fraud_White and Sons,home,51.83,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,12be50f75e7abfcf0621bb6b869c023a,1382620602,43.113822,-71.332313,0
326556,2020-10-24 13:17:52,30270432095985,fraud_Schuppe-Schuppe,food_dining,2.09,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,f0ccdde6e4841cd87a26fce92e6067df,1382620672,41.460238000000004,-90.102884,0
326557,2020-10-24 13:18:02,4681601008538160,fraud_Johns-Hoeger,entertainment,42.21,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,88ad4a970b9f15884f664e577bd457f3,1382620682,40.175634,-80.070047,0
326558,2020-10-24 13:18:34,377234009633447,fraud_Torphy-Kertzmann,health_fitness,44.25,Theresa,Blackwell,F,43576 Kristina Islands,Shenandoah Junction,WV,25442,39.3716,-77.8229,1925,Systems developer,1966-02-14,72bb68505a1479334b64165c2295290e,1382620714,39.765207000000004,-78.049318,0
326559,2020-10-24 13:18:57,676372984911,fraud_Denesik and Sons,shopping_pos,5.15,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,cd1bdef049ef19bb9350d49c03cccb73,1382620737,39.763877,-99.14878900000001,0
326560,2020-10-24 13:22:22,4761403817546679245,"fraud_Bahringer, Schoen and Corkery",shopping_pos,6.11,Diana,Jacobs,F,69608 Perez Mountain Apt. 006,Viola,AR,72583,36.3924,-91.9932,1679,Psychiatric nurse,1986-05-02,5022330ddf151928504276659cd0e208,1382620942,36.377246,-92.06595,0
326561,2020-10-24 13:22:41,30404291151692,"fraud_Little, Gutmann and Lynch",shopping_net,269.56,Savannah,Lewis,F,537 Walker Freeway,North Tonawanda,NY,14120,43.0498,-78.851,45100,Ambulance person,1993-10-25,7a2e8c3577455080618f248c4cc4e6d3,1382620961,43.288638,-77.94569399999999,0
326562,2020-10-24 13:22:56,4128027264554082,fraud_Wuckert-Goldner,home,45.96,Kyle,Park,M,7507 Larry Passage Suite 859,Mount Perry,OH,43760,39.8788,-82.18799999999999,1831,Barrister's clerk,1953-10-18,e61c28202a9cce980e58026e7274c33e,1382620976,39.751374,-81.65203199999999,0
326563,2020-10-24 13:23:13,4904681492230012,"fraud_Wuckert, Wintheiser and Friesen",home,13.62,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,07758c9458c15bcde5bcb21ce58349d4,1382620993,41.633237,-75.03806800000001,0
326564,2020-10-24 13:25:23,4536996888716062123,fraud_Lubowitz-Walter,kids_pets,8.05,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,395c920a06ac5b9b8f1965da50176026,1382621123,35.525545,-105.330079,0
326565,2020-10-24 13:27:23,6011231546538393,fraud_Spencer PLC,entertainment,50.98,Johnny,Bennett,M,321 Camacho Causeway,Boonton,NJ,7005,40.9115,-74.414,15269,"Psychologist, sport and exercise",1993-07-05,79167e86ae90afb4da15f2f34dbf3060,1382621243,40.460904,-75.03765,0
326566,2020-10-24 13:27:40,6011679934075347,fraud_Jast-McDermott,shopping_pos,7.14,Jennifer,Gonzalez,F,5517 Stacy Land,Jelm,WY,82063,41.0539,-106.0763,100,Public librarian,1974-04-16,b2072effc6aa111bfd5efa1ba8e69175,1382621260,40.591798,-105.375751,0
326567,2020-10-24 13:28:11,3596357274378601,fraud_Harris Group,food_dining,42.62,David,Everett,M,4138 David Fall,Morrisdale,PA,16858,41.0001,-78.2357,3688,Advice worker,1973-05-27,633ea71cb66e8e97e7c7531c22402ef1,1382621291,40.912506,-79.20739499999999,0
326568,2020-10-24 13:28:14,6011652924285713,"fraud_Lowe, Dietrich and Erdman",kids_pets,23.94,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,7ed945e0a5e9f7844305131af459bc91,1382621294,37.851576,-92.858948,0
326569,2020-10-24 13:28:23,3504178999463051,fraud_Cormier LLC,shopping_net,8.2,Drew,Garcia,M,70858 Jasmine Meadows Apt. 135,Lima,OH,45801,40.7641,-84.0973,86954,"Copywriter, advertising",1992-07-23,3b4ecbf1f1403ceaa81ad63f79ef9c30,1382621303,40.658906,-83.27475600000001,0
326570,2020-10-24 13:28:31,3558652751678952,"fraud_Crist, Jakubowski and Littel",home,327.78,Teresa,Blankenship,F,6638 Lucero Mill Suite 952,Karnack,TX,75661,32.6205,-94.2,2807,Chiropodist,1931-01-26,62facc08a47ebeca00dc4a4893948c73,1382621311,32.018549,-94.266486,0
326571,2020-10-24 13:29:51,30270432095985,"fraud_Baumbach, Feeney and Morar",shopping_net,3.81,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,079fe4051aac700a5d7c68a41c1acb41,1382621391,40.24348,-91.29916,0
326572,2020-10-24 13:30:05,375534208663984,fraud_Ernser-Lynch,food_dining,61.84,Tyler,Garcia,M,408 Bradley Rest,Doe Hill,VA,24433,38.4207,-79.4629,99,Dance movement psychotherapist,1986-03-28,611d3f0f13d55185fb14b3c66a1264d4,1382621405,39.387436,-79.741824,0
326573,2020-10-24 13:30:34,3500969075198072,fraud_Hermann and Sons,shopping_pos,163.48,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,2665170a75393be7a4651daaa5c804d4,1382621434,46.31365,-116.81451499999999,0
326574,2020-10-24 13:30:41,4518350514020532,fraud_McCullough LLC,misc_pos,8.87,Christopher,Gregory,M,9579 Porter Tunnel,Wauchula,FL,33873,27.5517,-81.8074,14742,Teaching laboratory technician,1993-02-26,227b9f45f99d393538e46567c328795b,1382621441,28.137033000000002,-81.870364,0
326575,2020-10-24 13:30:45,180040027502291,fraud_Abbott-Steuber,personal_care,90.93,Mary,Schmidt,F,022 Moore Island,New York City,NY,10162,40.7699,-73.9511,1577385,Audiological scientist,1957-12-29,647d70619798d875b01e8dd8a8e55758,1382621445,41.127385,-73.32897700000001,0
326576,2020-10-24 13:31:46,3506042666828517,fraud_Bernier and Sons,kids_pets,40.59,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,6b4c5af16aa7ab9c77693d7be3a36334,1382621506,38.652402,-80.768314,0
326577,2020-10-24 13:33:00,376445266762684,fraud_Schmidt-Larkin,home,1.01,Rachel,Lowe,F,372 Jeffrey Course,Sutherland,NE,69165,41.1558,-101.13600000000001,1789,Insurance broker,1982-02-11,3346bbb3180ee822c50d3014481f9189,1382621580,42.119849,-101.84301500000001,0
326578,2020-10-24 13:33:00,4365382885912355,fraud_Zboncak LLC,food_dining,65.55,Robert,Goodman,M,956 Paul Fields Suite 108,Orr,MN,55771,48.1439,-92.8561,1680,Horticultural therapist,1976-12-10,4f574163188d658a8ceaa7afe234cbbe,1382621580,47.294748,-93.708327,0
326579,2020-10-24 13:35:06,2703186189652095,fraud_Bins-Howell,personal_care,16.23,Jennifer,Banks,F,561 Perry Cove,Moravian Falls,NC,28654,36.0788,-81.1781,3495,"Psychologist, counselling",1988-03-09,6cbdbcccbad1089efefd69dedc3d2294,1382621706,35.155662,-80.452784,0
326580,2020-10-24 13:35:25,4377338765909719,fraud_Gerlach Inc,shopping_net,4.91,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,1c9d112f22e16e7b5b8505666769cb93,1382621725,36.626163,-83.613093,0
326581,2020-10-24 13:35:48,4836998673805450,fraud_Cartwright PLC,kids_pets,17.39,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,828d50f3466e2a237d01a55c2777b241,1382621748,46.404475,-85.612762,0
326582,2020-10-24 13:36:02,36485887555770,"fraud_Bahringer, Osinski and Block",food_dining,32.05,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,e956ed03d91c4adbef73bd996d8b6b27,1382621762,39.634543,-83.653545,0
326583,2020-10-24 13:36:11,4777065439639721,fraud_Leannon-Ward,food_dining,53.42,Peter,Caldwell,M,08966 Beltran Route Suite 905,Oaks,PA,19456,40.1334,-75.4536,737,Oceanographer,1987-04-24,5fd6e7cb6be102185dfb13fdbd9f68d5,1382621771,40.337143,-75.421541,0
326584,2020-10-24 13:36:45,4383521454815,fraud_Rippin-VonRueden,health_fitness,46.33,John,Robertson,M,209 Austin Stream Apt. 231,Indianapolis,IN,46290,39.9347,-86.1633,910148,Academic librarian,1987-09-22,d4fa634d873d081623e90789f3a3217e,1382621805,38.94168,-86.984934,0
326585,2020-10-24 13:36:55,3576431665303017,fraud_Ankunding-Carroll,travel,7.99,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,5188d871fb2a0b9bb00f1c81f83aeac1,1382621815,33.723399,-111.50153,0
326586,2020-10-24 13:37:15,4067137330196900,fraud_Kilback Group,food_dining,6.09,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,af8b63bea9ef005cf841dd3a6b5ede99,1382621835,34.489557,-87.877999,0
326587,2020-10-24 13:37:30,4683638447911,"fraud_Turcotte, McKenzie and Koss",entertainment,67.0,Daniel,Boyd,M,8925 Nicholas Points,Egan,LA,70531,30.250999999999998,-92.5002,1261,Broadcast presenter,1972-07-01,3a7c244fd381e2e3a34bdc2439c1befa,1382621850,29.303396999999997,-92.959762,0
326588,2020-10-24 13:37:38,2288813824604479,fraud_Botsford and Sons,home,27.32,Barbara,Norman,F,6278 Stephanie Unions,New York City,NY,10039,40.8265,-73.9383,1577385,Herbalist,1981-08-29,38db2c9f3ba7b86b77772f8b64d14811,1382621858,41.516479,-73.516593,0
326589,2020-10-24 13:37:41,4666314527820883145,"fraud_Romaguera, Wehner and Tromp",kids_pets,45.91,Guy,Thompson,M,5812 Ramos Oval Suite 598,Ravenna,NE,68869,41.0233,-98.9041,2202,"Solicitor, Scotland",1974-06-21,563346c0a18c77c5df16896f672428fc,1382621861,41.738403999999996,-98.32621800000001,0
326590,2020-10-24 13:38:41,6011109736646996,fraud_Sporer-Keebler,personal_care,130.76,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,936592bf8cfb31d8768a413423dc8b5e,1382621921,34.582568,-78.061246,0
326591,2020-10-24 13:39:53,30270432095985,"fraud_Hagenes, Kohler and Hoppe",food_dining,90.91,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,a083aaea31c5d2ccf85b58bf85d27d61,1382621993,39.686516999999995,-90.50901999999999,0
326592,2020-10-24 13:43:38,3598014571045296,"fraud_Watsica, Haag and Considine",shopping_pos,82.14,Lisa,Clark,F,07943 Davis River,Grimesland,NC,27837,35.558,-77.2566,5903,Manufacturing systems engineer,1993-10-07,6436dc6496ff33c66a1ebce99d5a87f5,1382622218,36.530964000000004,-77.469472,0
326593,2020-10-24 13:43:51,4365382885912355,fraud_Bahringer-Streich,food_dining,50.75,Robert,Goodman,M,956 Paul Fields Suite 108,Orr,MN,55771,48.1439,-92.8561,1680,Horticultural therapist,1976-12-10,aa647f8840922e0526db8c92a087a7d4,1382622231,47.764212,-92.395764,0
326594,2020-10-24 13:43:51,4742883543039288059,fraud_Swift PLC,kids_pets,14.14,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,b0506d6877204cefe8da978643cfdb12,1382622231,19.546533,-154.461851,0
