,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
300500,2020-10-12 17:11:45,4797297220948468262,fraud_Cormier LLC,shopping_net,8.87,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,e3dce523257c9f574585f606d9413e06,1381597905,37.99736,-86.005674,0
300501,2020-10-12 17:11:56,3541160328600277,fraud_Kozey-Boehm,shopping_net,21.69,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,f32ce0c5477c299d700c49dc25efc12e,1381597916,39.607319,-90.374678,0
300502,2020-10-12 17:12:08,3511378610369890,"fraud_Stanton, Jakubowski and Baumbach",shopping_net,7.49,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,a3673fc7f2e81344dcde6e23b3981470,1381597928,33.875935,-86.846621,0
300503,2020-10-12 17:12:43,6506982560413523,"fraud_Runte, Green and Emard",health_fitness,8.36,Alice,Kemp,F,057 Martinez Radial,Texarkana,AR,71854,33.431,-93.8765,36438,Surgeon,1985-04-15,6bf1708c019f64a8befbdb36477d9cca,1381597963,32.431013,-94.363026,0
300504,2020-10-12 17:12:44,4128730454058057622,"fraud_Streich, Rolfson and Wilderman",kids_pets,4.37,Monique,Martin,F,68276 Matthew Springs,Ratcliff,TX,75858,31.3833,-95.0619,43,"Engineer, production",1949-10-04,0b5d5ebb79f6247214cbf4534c9b5a00,1381597964,31.745196000000004,-94.260295,0
300505,2020-10-12 17:12:47,3590736522064285,fraud_Rempel Inc,shopping_net,21.64,Kimberly,Gonzalez,F,72966 Shannon Pass Apt. 391,Bauxite,AR,72011,34.5091,-92.4828,4074,"Scientist, audiological",1975-12-20,9019962d68cb6b190bb11daf0d8f071e,1381597967,34.746846999999995,-91.64402199999999,0
300506,2020-10-12 17:12:53,2720433095629877,"fraud_Streich, Dietrich and Barton",shopping_net,2.37,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,d58458561e545fca15723a352816692c,1381597973,44.445778000000004,-69.37279699999999,0
300507,2020-10-12 17:13:31,5596347693144598,"fraud_Schneider, Hayes and Nikolaus",food_dining,164.29,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,96ccf9ab1f79a05cf3652cb8e3b4fee2,1381598011,29.865190999999996,-91.01383,0
300508,2020-10-12 17:14:02,4158945090781624,"fraud_Lubowitz, Terry and Stracke",personal_care,14.62,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,947438de18e263181ca2b812941cacd5,1381598042,40.142398,-79.82624100000001,0
300509,2020-10-12 17:14:31,30266994494236,"fraud_Parker, Nolan and Trantow",entertainment,32.95,Sarah,Foster,F,77872 Andrea Glen Apt. 543,Ford,VA,23850,37.1349,-77.7364,1051,Chief Operating Officer,1976-11-21,1800f3d8b8c5687457679eb75d2c9715,1381598071,36.490536999999996,-77.890372,0
300510,2020-10-12 17:14:34,4512828414983801773,fraud_Waelchi Inc,kids_pets,42.91,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,475bdb2cd114c0e598cee94c1c6d85b2,1381598074,40.549206,-79.112806,0
300511,2020-10-12 17:15:01,30234966027947,fraud_Prosacco LLC,personal_care,9.93,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,1ef02b56450971a70d05401e21071b41,1381598101,43.363197,-87.44404899999999,0
300512,2020-10-12 17:15:06,3533742182628021,"fraud_Haley, Batz and Auer",health_fitness,32.63,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,a3d6fd45206764fb67d878861a7afd90,1381598106,33.57584,-80.134446,0
300513,2020-10-12 17:16:10,372246459334925,fraud_Altenwerth-Kilback,home,65.09,Rick,Martinez,M,062 Poole Hollow Apt. 815,Deadwood,SD,57732,44.3566,-103.6999,1979,Multimedia programmer,1970-03-13,d77fc552d6c81bf60e0298ef5434b21f,1381598170,44.000836,-103.783441,0
300514,2020-10-12 17:16:55,3540075240003197,fraud_Dibbert and Sons,entertainment,3.77,Christian,Johns,M,892 Solis Neck,Lonsdale,MN,55046,44.4477,-93.4252,5211,Chief Strategy Officer,1987-01-27,2d3779b770b7e71a139dcaf01ba9c4a4,1381598215,44.307968,-93.701498,0
300515,2020-10-12 17:17:31,2720012583106919,fraud_Lind-Buckridge,entertainment,76.94,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,d68967605dd612fbdffd58a16d61bbb6,1381598251,44.088409000000006,-101.79757,0
300516,2020-10-12 17:17:54,4092452671396169678,fraud_Waelchi Inc,kids_pets,87.74,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,109136bd2a4c8abc481851b18e6ff021,1381598274,33.933493,-77.763689,0
300517,2020-10-12 17:17:56,4742883543039288059,fraud_Breitenberg-Hermiston,kids_pets,53.1,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,fb5db4b34bc8cb5dd9377de9a6c20337,1381598276,19.608342,-156.305597,0
300518,2020-10-12 17:18:00,6011917798331152,fraud_Nienow PLC,entertainment,9.77,William,Johnson,M,50843 Vincent Mission,South Londonderry,VT,5155,43.1699,-72.8515,828,Scientific laboratory technician,1957-08-30,690511bd7e89f8a073cdade4a2484b1b,1381598280,43.15609,-72.161963,0
300519,2020-10-12 17:18:07,213157767990030,"fraud_Altenwerth, Cartwright and Koss",shopping_net,16.76,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,312a9545c26668b0d1a8119f47a268a2,1381598287,40.766303,-109.13497199999999,0
300520,2020-10-12 17:18:22,4446368897795790,fraud_Kirlin and Sons,personal_care,71.41,Ryan,Joseph,M,8850 Jessica Center,Atlantic,VA,23303,37.9073,-75.5089,741,"Geologist, engineering",1986-08-17,d660e65b7b82b08d78dbed68131dff25,1381598302,37.789699,-76.176955,0
300521,2020-10-12 17:18:35,2291163933867244,fraud_Zulauf LLC,personal_care,41.54,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,4674b58c87e2d2593e294c082bc541b5,1381598315,34.093529,-81.132541,0
300522,2020-10-12 17:19:12,4067137330196900,fraud_Dietrich-Fadel,health_fitness,60.71,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,975d7674821bcc8d22bf8fc832e43a0e,1381598352,34.463959,-87.857105,0
300523,2020-10-12 17:20:34,2475085306462014,fraud_Howe PLC,entertainment,69.16,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,0745db643c3b37f538ae841e4d1188f4,1381598434,43.908357,-95.099092,0
300524,2020-10-12 17:21:23,213175487106448,fraud_Labadie LLC,personal_care,15.92,Diane,Jackson,F,682 Mills Way Apt. 814,Rule,TX,79548,33.0771,-99.959,932,"Physicist, medical",1954-12-10,a8d887f6792f98bf76ea7e1591b7bc94,1381598483,32.772638,-100.346089,0
300525,2020-10-12 17:21:36,3589255887819806,"fraud_Kling, Howe and Schneider",home,24.87,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,b7b1ad7b230f90ac32cb602749ff9545,1381598496,39.203608,-78.124044,0
300526,2020-10-12 17:22:05,213114122496591,"fraud_Douglas, DuBuque and McKenzie",travel,8.03,Jeremy,Perry,M,797 Jennifer Loop Suite 634,Minnesota Lake,MN,56068,43.8295,-93.8282,1087,Music tutor,1963-07-14,52dfd2f0bef8d73afa26477c953a2e96,1381598525,44.509896999999995,-94.227346,0
300527,2020-10-12 17:22:06,4634955908138648,"fraud_Weber, Thiel and Hammes",kids_pets,13.29,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,71e7cb8969f14d308fa7ace01ff760f3,1381598526,41.886109999999995,-96.16241099999999,0
300528,2020-10-12 17:22:09,30596478689301,"fraud_Cronin, Kshlerin and Weber",health_fitness,47.79,Daniel,Graham,M,28223 Ward Summit Apt. 664,Arvada,CO,80005,39.8422,-105.1097,122111,Hotel manager,1987-05-23,1faca59ae99abe36849de3106e975955,1381598529,40.149606,-105.21391299999999,0
300529,2020-10-12 17:22:29,4428154703770710,fraud_Stark-Koss,home,12.77,Brittany,Guerra,F,79209 Gary Dale,Colton,WA,99113,46.5901,-117.1692,761,Chief Marketing Officer,1943-06-30,ec33e6ee2eb1292e9f799086aee5f4f0,1381598549,46.501484000000005,-118.11016200000002,0
300530,2020-10-12 17:23:13,4922710831011201,fraud_Bode-Schuster,kids_pets,28.48,Heather,Chase,F,6888 Hicks Stream Suite 954,Manor,PA,15665,40.3359,-79.6607,1472,Public affairs consultant,1941-03-07,dc29ee3dbd227ac4c83dfadca23ece59,1381598593,40.901152,-78.70295300000001,0
300531,2020-10-12 17:23:23,38544312728630,fraud_Pollich LLC,home,11.84,Veronica,Burton,F,08932 Bonnie Stravenue,Bonita Springs,FL,34135,26.3771,-81.7334,51427,Claims inspector/assessor,1991-08-21,5a967931b143ebce8dfdfa01c67f76f7,1381598603,26.621212,-81.99155400000001,0
300532,2020-10-12 17:23:36,4010002218955876,fraud_Collier LLC,home,146.81,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,888b2f3c76f7d816a107f13467aaf9ec,1381598616,30.628593,-94.646383,0
300533,2020-10-12 17:23:37,3560797065840735,fraud_Maggio-Fahey,misc_pos,1.82,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,3eba444e0f70487085b1da008eb50f32,1381598617,46.437559,-100.43258399999999,0
300534,2020-10-12 17:23:45,6506116513503136,fraud_Kozey-McDermott,travel,8.2,Kimberly,Rice,F,63991 Destiny Rue Apt. 651,Tyler,TX,75703,32.2768,-95.3031,144160,Sports development officer,1984-05-04,7cbc7bcf26ba351f170b800755a9a21e,1381598625,32.212259,-94.38103000000001,0
300535,2020-10-12 17:23:45,4342532437704183,fraud_Connelly PLC,food_dining,9.64,Kevin,Elliott,M,1852 Vincent Isle Suite 328,Newark Valley,NY,13811,42.2281,-76.1625,4354,Further education lecturer,1994-02-16,727a5d1efb12f230dda14598914db59b,1381598625,42.125046999999995,-76.251676,0
300536,2020-10-12 17:24:17,4155021259183870,fraud_Nader-Maggio,personal_care,3.23,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,f685445cd3faff98a10a7d2860780cf6,1381598657,34.036946,-98.348238,0
300537,2020-10-12 17:25:16,4671727014157745,"fraud_McDermott, Osinski and Morar",home,35.76,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,a0fec98e3a304de6d66196373c49ebd5,1381598716,40.416665,-84.668634,0
300538,2020-10-12 17:26:16,4500002361389,fraud_Gerhold LLC,home,72.47,Joseph,Nixon,M,86882 Desiree Camp Suite 047,Tyaskin,MD,21865,38.2833,-75.8465,470,Music tutor,1965-04-07,0c74555b7554c81097b0ddddd07feeee,1381598776,37.496666,-75.050703,0
300539,2020-10-12 17:26:27,375767678113375,"fraud_Kilback, Nitzsche and Leffler",travel,8.46,Christopher,Patterson,M,16744 Campbell Wall Apt. 372,Timberville,VA,22853,38.6476,-78.7717,4367,Waste management officer,1962-04-12,cf44e1c462684786f592ef1d9f6d1223,1381598787,38.654894,-78.291337,0
300540,2020-10-12 17:26:45,3518669219150142,fraud_Daugherty LLC,kids_pets,2.11,Dorothy,Thomas,F,537 Rice Square Suite 040,Milford,OH,45150,39.1657,-84.23299999999999,31394,Hospital doctor,1996-11-12,30cf8c233530b021fa572e88ac9ded3e,1381598805,39.76357,-85.084538,0
300541,2020-10-12 17:27:16,2266735643685262,"fraud_Kihn, Brakus and Goyette",personal_care,74.64,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,993dff3443e98464534e00a37126f940,1381598836,35.042291,-86.087086,0
300542,2020-10-12 17:27:35,4681601008538160,fraud_Sporer-Keebler,personal_care,68.05,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,0ad5dc40475e4335e37ae7c38c44b72e,1381598855,40.119221,-81.617144,0
300543,2020-10-12 17:27:46,4469777115158234880,fraud_Cruickshank-Mills,entertainment,36.71,Gregory,Graham,M,4005 Dana Glens,Methuen,MA,1844,42.728,-71.181,47249,Market researcher,1980-11-22,c18213e4b9bdefe187a51186e9d52eef,1381598866,42.040561,-71.277229,0
300544,2020-10-12 17:27:56,4906628655840914250,"fraud_Roberts, Ryan and Smith",personal_care,34.12,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,55195a363abd7fdf68603a0b0786e503,1381598876,23.942307,-80.94398100000001,0
300545,2020-10-12 17:28:43,38947654498698,"fraud_Kuhic, Bins and Pfeffer",shopping_net,5.55,Lori,Rodriguez,F,12087 Michael Light,Creola,OH,45622,39.3543,-82.50299999999999,321,"Copywriter, advertising",1979-06-24,a57c5258746680d5febb4530da73e016,1381598923,39.424776,-82.260662,0
300546,2020-10-12 17:28:52,30199621383748,"fraud_Champlin, Rolfson and Connelly",travel,7.16,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,f802f4e0bfbfbdf2189821127fc1e310,1381598932,34.136426,-95.84244100000001,0
300547,2020-10-12 17:29:18,4745996322265,fraud_Gutmann-Upton,misc_pos,146.53,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,83507fdc6e3d5d47a470279b205fd904,1381598958,41.071133,-85.788526,0
300548,2020-10-12 17:29:51,2296006538441789,fraud_Kessler Group,travel,8.18,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,e516da7f0b7475d5c51aea07c16d80d5,1381598991,40.053336,-74.971347,0
300549,2020-10-12 17:30:02,2264937662466770,fraud_Dickinson Ltd,misc_pos,8.23,Juan,Sherman,M,5939 Garcia Forges Suite 297,San Antonio,TX,78214,29.3641,-98.4924,1595797,Land,1995-10-17,a1d6329f17c81b59d54c8ebb474e8d85,1381599002,28.666503000000002,-97.75282800000001,0
300550,2020-10-12 17:30:07,30118423745458,fraud_Boyer PLC,shopping_net,4.29,Jared,Velazquez,M,01479 Murray Circle,Matawan,NJ,7747,40.4109,-74.238,30770,Drilling engineer,1993-04-29,cf624727d6fb14eb987446ed03c50373,1381599007,40.333752000000004,-74.44082399999999,0
300551,2020-10-12 17:30:27,571365235126,fraud_Eichmann-Kilback,home,3.64,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,5619bb55d12acad58242dbead3f7f00c,1381599027,44.236359,-85.852597,0
300552,2020-10-12 17:30:32,6011492816282597,fraud_Rau-Grant,kids_pets,27.7,Gary,Barnes,M,2970 Flores Brooks,Smackover,AR,71762,33.3398,-92.7442,2501,Financial adviser,1986-06-11,2f217a7e51946750237c2e5f9371a91b,1381599032,33.669899,-93.460412,0
300553,2020-10-12 17:31:00,4102003771126577611,fraud_Beer-Jast,kids_pets,195.31,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,73e00e6db4d4f4871d7065702abc8ff5,1381599060,33.387935,-98.243466,0
300554,2020-10-12 17:31:21,30561214688470,fraud_Crooks and Sons,personal_care,1.24,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,2e5ef5fa5902831d0752b37579416333,1381599081,39.633052,-75.007389,0
300555,2020-10-12 17:31:37,584673555952,"fraud_Pouros, Walker and Spencer",kids_pets,62.73,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,be07cd1d075145065d35fd603f68cf30,1381599097,47.937367,-101.695059,0
300556,2020-10-12 17:31:57,3523898249167098,"fraud_Swaniawski, Lowe and Robel",shopping_pos,3.34,Joshua,Carpenter,M,04975 Allison Shoal,Bronx,NY,10463,40.8798,-73.9067,1382480,"Therapist, drama",1990-11-09,8f92e5f94e886d497a6c7ca02a95d26a,1381599117,41.369774,-74.6666,0
300557,2020-10-12 17:32:04,36722699017270,fraud_Schmidt-Larkin,home,92.72,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,2e0781f05dd2763d14c189f953503b46,1381599124,32.777265,-110.663577,0
300558,2020-10-12 17:32:29,3552581383553463,"fraud_Windler, Goodwin and Kovacek",home,4.82,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,2f5da99b6c110e0f08ce67998e5dafc0,1381599149,36.192809999999994,-84.48434300000001,0
300559,2020-10-12 17:32:30,2283743876903625,fraud_Larkin Ltd,kids_pets,10.4,Shannon,Williams,F,9345 Spencer Junctions Suite 183,Alpharetta,GA,30009,34.077,-84.3033,165556,Prison officer,1997-12-27,d5dc6b5c19b0c5079056d78260891213,1381599150,34.618439,-83.811048,0
300560,2020-10-12 17:33:26,3512365128314616,fraud_Cummerata-Hilpert,entertainment,164.5,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,6fb5eff950d868d11bca1ca9f4b12470,1381599206,38.495647999999996,-91.31814,0
300561,2020-10-12 17:34:34,3577794103155425,fraud_Champlin-Casper,home,21.67,Mary,Humphrey,F,9853 Flynn Hollow Apt. 602,Reynolds,ND,58275,47.7068,-97.2092,733,Visual merchandiser,1994-11-12,c55b7dc400f98151441c092aab252eea,1381599274,47.57717,-97.42277,0
300562,2020-10-12 17:34:42,6011492816282597,fraud_Terry Ltd,home,7.17,Gary,Barnes,M,2970 Flores Brooks,Smackover,AR,71762,33.3398,-92.7442,2501,Financial adviser,1986-06-11,7cdd872bb29d6c8882de661d84b7f429,1381599282,33.805046999999995,-92.897301,0
300563,2020-10-12 17:34:56,4430881574719618,fraud_Gulgowski LLC,home,15.85,Alicia,Morales,F,4456 Dunn Roads,Meredith,CO,81642,39.3199,-106.6596,61,Public relations account executive,1939-11-04,ec53d53ba115bc18700f5b57a8c8ff1a,1381599296,39.067453,-106.507499,0
300564,2020-10-12 17:34:56,4797297220948468262,fraud_Fahey Inc,kids_pets,83.42,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,3c39dfddb786a15c8d2f61e3aa323e91,1381599296,38.086690999999995,-86.69535400000001,0
300565,2020-10-12 17:34:58,6528911529051375,fraud_Gaylord-Powlowski,home,252.38,Diane,Smith,F,195 Murray Overpass Apt. 384,Winter,WI,54896,45.8327,-91.0144,1478,Neurosurgeon,1965-04-27,916bd4aa6cbba32f82e0bfaf5fd8c4a5,1381599298,46.232240999999995,-91.69104899999999,0
300566,2020-10-12 17:35:07,581686439828,fraud_Schmeler Inc,misc_pos,1.17,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,550eadf92948bfee4435a6d69b483a50,1381599307,42.111968,-79.884569,0
300567,2020-10-12 17:35:08,3514865930894695,"fraud_Runte, Green and Emard",health_fitness,50.73,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,4b5af01fa5689cb2e46445e7f678dc51,1381599308,33.265834999999996,-106.690606,0
300568,2020-10-12 17:35:19,374656033243756,fraud_Reilly LLC,home,39.93,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,9cb8ff1d446270a3b53231391317b8f0,1381599319,38.480317,-76.274897,0
300569,2020-10-12 17:35:31,345933964507467,fraud_Berge-Ullrich,home,93.15,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,d858b4215d5801f2044d6a2cfe720d38,1381599331,38.558785,-75.657362,0
300570,2020-10-12 17:36:54,30427035050508,fraud_Lubowitz-Walter,kids_pets,29.41,John,Chandler,M,88325 Brandon Greens Apt. 477,Detroit,MI,48202,42.376999999999995,-83.0796,673342,Broadcast presenter,1969-11-20,3e484af627f66cff2ab389034af9e4a5,1381599414,41.619585,-83.767577,0
300571,2020-10-12 17:36:54,4464457352619,fraud_O'Hara-Wilderman,food_dining,5.18,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,2ac872a8d109f7fe34c3de378bada41e,1381599414,30.434998999999998,-84.198267,0
300572,2020-10-12 17:37:01,2252055259910912,fraud_Bahringer Group,health_fitness,74.3,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,8a08163d47f1a1f4c37e4444886a8ac1,1381599421,43.928954,-90.397304,0
300573,2020-10-12 17:37:04,3549202406645667,fraud_Bednar PLC,kids_pets,109.02,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,3ba8d7b85cd86dad823cf08864769f26,1381599424,43.344765,-70.958729,0
300574,2020-10-12 17:37:14,30551643947183,fraud_Barton LLC,kids_pets,43.05,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,91e2b7e0ed319a2307147655c1a87cb4,1381599434,34.735252,-82.34219499999999,0
300575,2020-10-12 17:37:32,4969856774088583,fraud_Connelly PLC,food_dining,75.87,Jacqueline,Prince,F,27823 Andrew Underpass Suite 948,Metairie,LA,70003,29.9975,-90.2146,137067,Advertising account planner,1951-12-04,0032429b5b50cbbaaee8ddfef2bc526d,1381599452,30.774246999999995,-89.57350100000001,0
300576,2020-10-12 17:37:33,2296006538441789,"fraud_Windler, Goodwin and Kovacek",home,59.27,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,070c53ba36cc0881bfc48aa9bf395862,1381599453,39.921481,-73.94026600000001,0
300577,2020-10-12 17:37:55,3517527805128735,fraud_Bartoletti and Sons,personal_care,55.84,Tracy,Conway,F,6778 Campos Field,Bonfield,IL,60913,41.1573,-88.0619,1617,Medical secretary,1990-04-25,ae36881e463e08b1b2ed884b892e5a87,1381599475,41.811741,-87.962109,0
300578,2020-10-12 17:38:21,30561214688470,fraud_Beier-Hyatt,shopping_pos,1.92,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,92ddbb8cf9c4b37805eb371ae74663f7,1381599501,40.387436,-75.338301,0
300579,2020-10-12 17:38:32,4635330563105903,fraud_Stoltenberg-Beatty,shopping_pos,15.4,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,4479d5c485620fc6c1814db28bf84196,1381599512,37.995191999999996,-76.931341,0
300580,2020-10-12 17:39:18,2296006538441789,fraud_Spencer PLC,entertainment,28.17,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,ad70f01027a225c243b7992d3a1d2c05,1381599558,40.12617,-74.693122,0
300581,2020-10-12 17:39:40,3553629419254918,fraud_Collier LLC,home,9.79,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,5e5e4db9c96395f7374fcd4ead1e5bc0,1381599580,48.608115999999995,-122.416283,0
300582,2020-10-12 17:39:54,4003989662068504,"fraud_Yost, Block and Koepp",misc_pos,36.76,Chris,White,M,98897 Bennett Lodge,Bessemer,AL,35022,33.3224,-86.9657,71463,Radio broadcast assistant,1989-02-08,443bfa6b6985793f320aa31c8c8f0d7e,1381599594,33.931656,-86.83270999999999,0
300583,2020-10-12 17:40:08,6011626928491360,fraud_Wilkinson PLC,kids_pets,20.17,Heather,Roberts,F,62934 Maria Cliffs Suite 350,Bethel Springs,TN,38315,35.2289,-88.64399999999999,3876,Senior tax professional/tax inspector,1960-11-19,fc9b227ba94209d7696dc16d4e91cfc0,1381599608,35.035641,-88.3946,0
300584,2020-10-12 17:40:37,213113028819344,"fraud_Kling, Howe and Schneider",home,50.51,Melanie,Jimenez,F,77944 Daniels Valley Suite 921,Camden,NY,13316,43.3392,-75.7543,6460,Building control surveyor,1959-09-27,a0d2b9babc70cd3c110fa4ab953a8618,1381599637,44.234312,-74.971314,0
300585,2020-10-12 17:40:40,3502088871723054,fraud_Kerluke-Abshire,shopping_net,3.72,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,6575e1fe2c69e169f473d30d45d1a804,1381599640,39.708695,-76.228077,0
300586,2020-10-12 17:41:21,4855488158131690372,"fraud_McCullough, Hudson and Schuster",food_dining,70.52,Jeremy,Roberson,M,25887 Martin Inlet,Graniteville,VT,5654,44.1554,-72.4847,970,Agricultural consultant,1993-09-29,3f71ae0ed66361dd4cc6a01862701ae0,1381599681,44.041026,-71.716756,0
300587,2020-10-12 17:41:25,4653879239169997,fraud_Dickinson Ltd,misc_pos,8.29,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,ea56aa92fb9323e93a656a16bf535db9,1381599685,36.830658,-85.928125,0
300588,2020-10-12 17:42:06,4260128500325,fraud_Kerluke PLC,misc_net,143.43,Whitney,Gallagher,F,0374 Courtney Islands Apt. 400,Deane,KY,41812,37.2409,-82.7696,230,"Conservation officer, historic buildings",1997-08-04,ff4a021f8127996c0df61062321501fb,1381599726,37.124678,-81.86980799999999,0
300589,2020-10-12 17:42:06,3551217896304745,fraud_Little-Gleichner,travel,3404.91,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,84bbe6a10b547bee2b9af87c7b2a8c0d,1381599726,44.893964000000004,-73.902082,0
